* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 11, 2023 2:25:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KX Krila 1111 L
* Measurement: KX Krila 1111 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
118.000000	77.239	-25.9113
120.599998	77.124	-25.7679
122.000000	77.071	-25.6877
124.099998	76.996	-25.5846
125.000000	76.965	-25.5466
126.500000	76.915	-25.4895
128.000000	76.865	-25.4389
131.500000	76.754	-25.3441
132.000000	76.739	-25.3334
134.000000	76.676	-25.2953
136.000000	76.611	-25.2557
138.000000	76.546	-25.2052
140.000000	76.480	-25.1421
143.000000	76.383	-25.0286
145.000000	76.320	-24.9461
147.500000	76.241	-24.8408
150.000000	76.161	-24.7249
152.500000	76.081	-24.5751
155.000000	76.006	-24.3792
157.500000	75.940	-24.1635
160.000000	75.882	-23.9753
162.500000	75.826	-23.8314
165.000000	75.766	-23.7110
167.500000	75.702	-23.5824
170.000000	75.636	-23.4231
172.500000	75.573	-23.2344
175.000000	75.516	-23.0351
177.500000	75.462	-22.8390
180.000000	75.411	-22.6501
182.500000	75.362	-22.4711
185.000000	75.313	-22.3036
187.500000	75.264	-22.1458
190.000000	75.214	-21.9911
192.500000	75.163	-21.8336
195.000000	75.111	-21.6694
197.500000	75.059	-21.4931
200.000000	75.009	-21.2993
203.000000	74.953	-21.0471
206.000000	74.902	-20.7976
209.000000	74.854	-20.5754
212.000000	74.805	-20.3746
214.000000	74.769	-20.2371
218.000000	74.696	-19.9147
220.000000	74.661	-19.7292
224.000000	74.601	-19.3520
227.000000	74.561	-19.0891
230.000000	74.522	-18.8445
233.000000	74.484	-18.6104
236.000000	74.447	-18.3848
240.000000	74.396	-18.0994
243.000000	74.356	-17.8909
247.000000	74.299	-17.5965
250.000000	74.255	-17.3446
254.000000	74.201	-16.9579
258.000000	74.159	-16.5541
262.000000	74.126	-16.2029
265.000000	74.101	-15.9778
269.000000	74.062	-15.6857
272.000000	74.031	-15.4500
276.000000	73.993	-15.1101
280.000000	73.962	-14.7550
285.000000	73.933	-14.3264
290.000000	73.913	-13.9817
295.000000	73.886	-13.7335
300.000000	73.846	-13.4954
304.000000	73.810	-13.2727
307.000000	73.783	-13.0902
311.000000	73.749	-12.8405
315.000000	73.715	-12.5910
320.000000	73.671	-12.2650
325.000000	73.628	-11.9045
330.000000	73.590	-11.5244
335.000000	73.559	-11.1531
340.000000	73.529	-10.8059
345.000000	73.499	-10.4750
350.000000	73.467	-10.1432
355.000000	73.436	-9.8043
360.000000	73.407	-9.4607
365.000000	73.379	-9.1152
370.000000	73.352	-8.7692
375.000000	73.327	-8.4234
382.000000	73.293	-7.9402
387.000000	73.271	-7.5963
395.000000	73.237	-7.0468
400.000000	73.218	-6.7043
406.000000	73.197	-6.3016
412.000000	73.176	-5.9121
418.000000	73.153	-5.5190
425.000000	73.127	-5.0311
431.000000	73.111	-4.5966
437.000000	73.100	-4.1726
444.000000	73.094	-3.7076
450.000000	73.092	-3.3493
455.000000	73.091	-3.0959
462.000000	73.082	-2.7966
468.000000	73.065	-2.5375
475.000000	73.041	-2.1902
482.000000	73.018	-1.8144
487.000000	73.002	-1.5442
494.000000	72.978	-1.1501
500.000000	72.959	-0.7847
508.000000	72.941	-0.2887
515.000000	72.929	0.1260
522.000000	72.915	0.5321
530.000000	72.898	1.0128
538.000000	72.885	1.5095
545.000000	72.876	1.9420
552.000000	72.870	2.3701
560.000000	72.867	2.8448
570.000000	72.863	3.4050
580.000000	72.858	3.9518
590.000000	72.852	4.5018
600.000000	72.848	5.0642
608.000000	72.848	5.5088
615.000000	72.850	5.8824
622.000000	72.850	6.2499
630.000000	72.852	6.6776
640.000000	72.860	7.2075
650.000000	72.876	7.6875
660.000000	72.899	8.0718
670.000000	72.917	8.2881
680.000000	72.911	8.3398
690.000000	72.860	8.3480
700.000000	72.762	8.5037
710.000000	72.628	9.0134
720.000000	72.495	9.9854
730.000000	72.402	11.3393
740.000000	72.374	12.8439
750.000000	72.402	14.2699
762.000000	72.480	15.7241
775.000000	72.581	16.9896
788.000000	72.678	18.0361
800.000000	72.761	18.9049
812.000000	72.843	19.7275
825.000000	72.934	20.5396
838.000000	73.019	21.2355
850.000000	73.081	21.8331
862.000000	73.129	22.4874
875.000000	73.178	23.3407
885.000000	73.228	24.1025
900.000000	73.343	25.2751
912.000000	73.464	26.0831
925.000000	73.602	26.7546
938.000000	73.731	27.2639
950.000000	73.837	27.6641
962.000000	73.932	28.0504
975.000000	74.028	28.4830
988.000000	74.119	28.9347
1000.000000	74.203	29.3683
1015.000000	74.312	29.9399
1030.000000	74.433	30.5191
1044.000000	74.558	31.0027
1060.000000	74.704	31.4282
1075.000000	74.833	31.7318
1090.000000	74.955	31.9964
1106.000000	75.079	32.2563
1120.000000	75.183	32.4692
1138.000000	75.313	32.7333
1150.000000	75.397	32.9082
1172.000000	75.551	33.2359
1180.000000	75.609	33.3582
1206.000000	75.807	33.6995
1220.000000	75.915	33.7928
1241.000000	76.065	33.8270
1250.000000	76.123	33.8260
1265.000000	76.214	33.8258
1280.000000	76.299	33.8364
1315.000000	76.486	33.9092
1320.000000	76.512	33.9210
1340.000000	76.614	33.9647
1360.000000	76.708	34.0203
1380.000000	76.797	34.1209
1400.000000	76.889	34.2888
1430.000000	77.047	34.5667
1450.000000	77.159	34.6740
1475.000000	77.292	34.7347
1500.000000	77.416	34.7744
1525.000000	77.534	34.8369
1550.000000	77.651	34.9504
1575.000000	77.778	35.1004
1600.000000	77.917	35.1950
1625.000000	78.056	35.1815
1650.000000	78.185	35.1057
1675.000000	78.305	35.0189
1700.000000	78.421	34.9355
1725.000000	78.532	34.8492
1750.000000	78.636	34.7801
1775.000000	78.738	34.7675
1800.000000	78.849	34.8039
1825.000000	78.971	34.8181
1850.000000	79.095	34.7675
1875.000000	79.217	34.6657
1900.000000	79.333	34.5463
1925.000000	79.446	34.4422
1950.000000	79.563	34.3619
1975.000000	79.689	34.2653
2000.000000	79.819	34.1006
2030.000000	79.972	33.8044
2060.000000	80.116	33.4390
2090.000000	80.250	33.0349
2120.000000	80.373	32.6121
2140.000000	80.450	32.3416
2180.000000	80.599	31.8719
2200.000000	80.678	31.6517
2240.000000	80.839	31.1589
2270.000000	80.956	30.7381
2300.000000	81.066	30.3104
2330.000000	81.175	29.9072
2360.000000	81.290	29.5081
2400.000000	81.448	28.8965
2430.000000	81.565	28.3575
2470.000000	81.708	27.5573
2500.000000	81.804	26.9208
2540.000000	81.917	26.0881
2580.000000	82.023	25.3169
2620.000000	82.130	24.5564
2650.000000	82.208	23.9683
2690.000000	82.304	23.1877
2720.000000	82.375	22.6306
2760.000000	82.473	21.9032
2800.000000	82.577	21.1293
2850.000000	82.703	20.0542
2900.000000	82.813	18.8885
2950.000000	82.904	17.7311
3000.000000	82.988	16.6117
3040.000000	83.053	15.7107
3070.000000	83.097	15.0369
3110.000000	83.154	14.1648
3150.000000	83.214	13.3122
3200.000000	83.296	12.2039
3250.000000	83.378	10.9878
3300.000000	83.449	9.6680
3350.000000	83.504	8.3075
3400.000000	83.549	6.9242
3450.000000	83.582	5.5077
3500.000000	83.602	4.0923
3550.000000	83.618	2.6881
3600.000000	83.632	1.2418
3650.000000	83.640	-0.2994
3700.000000	83.631	-1.9338
3750.000000	83.600	-3.6147
3820.000000	83.520	-6.0016
3870.000000	83.434	-7.6908
3950.000000	83.256	-10.2555
4000.000000	83.129	-11.7897
4060.000000	82.958	-13.6125
4120.000000	82.760	-15.3981
4180.000000	82.532	-17.0956
4250.000000	82.226	-18.9072
4310.000000	81.934	-20.2354
4370.000000	81.627	-21.3298
4440.000000	81.260	-22.3748
4500.000000	80.938	-23.1117
4550.000000	80.661	-23.6086
4620.000000	80.260	-24.1060
4680.000000	79.902	-24.2963
4750.000000	79.477	-24.1763
4820.000000	79.062	-23.7056
4870.000000	78.777	-23.1925
4940.000000	78.400	-22.2720
5000.000000	78.097	-21.3403
5080.000000	77.722	-19.9352
5150.000000	77.418	-18.5607
5220.000000	77.142	-17.0894
5300.000000	76.857	-15.3489
5380.000000	76.596	-13.5745
5450.000000	76.380	-11.9819
5520.000000	76.172	-10.3001
5600.000000	75.951	-8.2307
5700.000000	75.715	-5.4665
5800.000000	75.525	-2.5976
5900.000000	75.372	0.3452
6000.000000	75.255	3.4180
6080.000000	75.196	5.9651
6150.000000	75.173	8.2261
6220.000000	75.174	10.4894
6300.000000	75.202	13.0758
6400.000000	75.278	16.3341
6500.000000	75.408	19.6133
6600.000000	75.599	22.8527
6700.000000	75.848	26.0031
6800.000000	76.157	29.0588
6900.000000	76.536	31.9861
7000.000000	76.991	34.6929
7100.000000	77.519	37.0873
7200.000000	78.121	39.1048
7300.000000	78.801	40.6455
7400.000000	79.553	41.5353
7500.000000	80.355	41.5691
7620.000000	81.338	40.2123
7750.000000	82.346	36.6726
7880.000000	83.161	30.7567
8000.000000	83.621	23.5286
8120.000000	83.737	15.5247
8250.000000	83.475	7.2853
8380.000000	82.874	0.6659
8500.000000	82.116	-3.4476
8620.000000	81.273	-5.6460
8750.000000	80.366	-6.2201
8850.000000	79.716	-5.6396
9000.000000	78.871	-3.5004
9120.000000	78.337	-1.0068
9250.000000	77.914	2.2126
9380.000000	77.669	5.7379
9500.000000	77.610	8.9302
9620.000000	77.678	11.7111
9750.000000	77.827	14.2003
9880.000000	78.031	16.3888
10000.000000	78.290	18.2356
10150.000000	78.733	20.1592
10300.000000	79.308	21.3252
10440.000000	79.932	21.3809
10600.000000	80.683	19.8903
10750.000000	81.346	16.7662
10900.000000	81.885	11.9233
11060.000000	82.240	5.1607
11200.000000	82.321	-1.6083
11380.000000	82.091	-10.5206
11500.000000	81.744	-16.0716
11720.000000	80.799	-24.6732
11800.000000	80.383	-27.2222
12060.000000	78.876	-33.4889
12200.000000	78.012	-35.7509
12410.000000	76.684	-37.8929
12500.000000	76.110	-38.3848
12650.000000	75.152	-38.6520
12800.000000	74.203	-38.2359
13150.000000	72.109	-34.7932
13200.000000	71.835	-34.0551
13400.000000	70.835	-30.6899
13600.000000	70.034	-27.0603
13800.000000	69.460	-23.9052
14000.000000	69.063	-22.1064
14300.000000	68.358	-22.3135
14500.000000	67.487	-21.7731
14750.000000	66.109	-16.4314
15000.000000	65.272	-8.2435
15250.000000	65.207	-3.5295
15500.000000	65.112	-3.6102
15750.000000	64.549	-4.9529
16000.000000	63.604	-4.6422
16250.000000	62.503	-1.8602
16500.000000	61.477	3.1108
16750.000000	60.757	9.4465
17000.000000	60.533	15.6757
17250.000000	60.773	19.8925
17500.000000	61.210	20.6971
17750.000000	61.560	17.8160
18000.000000	61.647	11.7843
18250.000000	61.362	3.5653
18500.000000	60.634	-5.4590
18750.000000	59.455	-13.7908
19000.000000	57.885	-20.4662
19250.000000	55.996	-24.9633
19500.000000	53.808	-26.4128
19750.000000	51.325	-23.7521
20000.000000	48.600	-16.6794
