* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Aug 27, 2024 11:53:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Ziigaat x Jay Estrella R
* Measurement: R Ziigaat x Jay Estrella
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
77.144788 96.412 -27.6132
77.703811 96.381 -27.7170
78.266885 96.351 -27.8235
78.834039 96.321 -27.9332
79.405303 96.291 -28.0471
79.980706 96.260 -28.1661
80.560280 96.229 -28.2919
81.144053 96.198 -28.4257
81.732056 96.165 -28.5682
82.324320 96.131 -28.7186
82.920876 96.095 -28.8740
83.521755 96.057 -29.0306
84.126988 96.017 -29.1834
84.736607 95.975 -29.3274
85.350643 95.932 -29.4581
85.969129 95.888 -29.5722
86.592097 95.843 -29.6685
87.219579 95.799 -29.7486
87.851608 95.756 -29.8160
88.488217 95.713 -29.8743
89.129439 95.671 -29.9261
89.775308 95.630 -29.9732
90.425856 95.589 -30.0168
91.081119 95.547 -30.0580
91.741131 95.506 -30.0979
92.405925 95.465 -30.1371
93.075536 95.424 -30.1760
93.750000 95.383 -30.2145
94.429351 95.342 -30.2517
95.113625 95.300 -30.2869
95.802858 95.258 -30.3191
96.497085 95.216 -30.3473
97.196342 95.174 -30.3696
97.900667 95.131 -30.3832
98.610096 95.088 -30.3859
99.324665 95.045 -30.3762
100.044413 95.003 -30.3536
100.769376 94.960 -30.3182
101.499592 94.918 -30.2710
102.235100 94.877 -30.2142
102.975938 94.836 -30.1512
103.722144 94.796 -30.0840
104.473757 94.757 -30.0123
105.230817 94.719 -29.9346
105.993363 94.683 -29.8503
106.761435 94.648 -29.7599
107.535072 94.617 -29.6649
108.314315 94.588 -29.5673
109.099206 94.563 -29.4706
109.889783 94.540 -29.3799
110.686090 94.520 -29.3022
111.488167 94.501 -29.2449
112.296056 94.483 -29.2151
113.109800 94.463 -29.2188
113.929440 94.440 -29.2570
114.755020 94.414 -29.3232
115.586582 94.384 -29.4050
116.424170 94.350 -29.4903
117.267827 94.315 -29.5708
118.117598 94.278 -29.6380
118.973527 94.240 -29.6803
119.835658 94.202 -29.6844
120.704037 94.165 -29.6448
121.578708 94.130 -29.5693
122.459718 94.097 -29.4752
123.347111 94.065 -29.3773
124.240935 94.033 -29.2850
125.141236 94.000 -29.2032
126.048061 93.965 -29.1344
126.961458 93.929 -29.0789
127.881473 93.892 -29.0345
128.808154 93.857 -28.9976
129.741551 93.822 -28.9639
130.681712 93.789 -28.9302
131.628686 93.758 -28.8943
132.582521 93.728 -28.8544
133.543269 93.698 -28.8102
134.510979 93.669 -28.7629
135.485701 93.639 -28.7147
136.467486 93.609 -28.6683
137.456386 93.578 -28.6249
138.452451 93.547 -28.5844
139.455735 93.514 -28.5459
140.466288 93.481 -28.5088
141.484165 93.448 -28.4719
142.509418 93.414 -28.4344
143.542100 93.380 -28.3954
144.582265 93.346 -28.3547
145.629968 93.311 -28.3123
146.685262 93.274 -28.2669
147.748204 93.237 -28.2168
148.818849 93.198 -28.1599
149.897251 93.158 -28.0944
150.983469 93.117 -28.0187
152.077557 93.076 -27.9310
153.179574 93.035 -27.8302
154.289576 92.994 -27.7168
155.407622 92.955 -27.5939
156.533770 92.918 -27.4662
157.668078 92.883 -27.3396
158.810606 92.849 -27.2184
159.961413 92.815 -27.1049
161.120559 92.781 -26.9991
162.288105 92.747 -26.8999
163.464112 92.712 -26.8046
164.648640 92.675 -26.7101
165.841752 92.638 -26.6129
167.043510 92.599 -26.5090
