* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 26, 2025 11:17:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: limeears 1dd L
* Measurement: L May 26
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2.591277 88.461 -75.3250
2.610055 88.654 -75.6574
2.628968 88.839 -76.0018
2.648019 89.018 -76.3577
2.667208 89.189 -76.7240
2.686535 89.353 -77.0992
2.706003 89.511 -77.4818
2.725612 89.663 -77.8702
2.745363 89.809 -78.2627
2.765257 89.951 -78.6578
2.785295 90.088 -79.0539
2.805478 90.221 -79.4497
2.825808 90.351 -79.8441
2.846285 90.479 -80.2360
2.866910 90.604 -80.6249
2.887685 90.728 -81.0109
2.908611 90.850 -81.3947
2.929688 90.969 -81.7774
2.950917 91.086 -82.1611
2.972301 91.200 -82.5474
2.993839 91.310 -82.9374
3.015534 91.416 -83.3316
3.037386 91.518 -83.7296
3.059396 91.616 -84.1305
3.081565 91.711 -84.5331
3.103896 91.802 -84.9362
3.126388 91.890 -85.3380
3.149043 91.976 -85.7372
3.171862 92.058 -86.1323
3.194847 92.139 -86.5217
3.217998 92.217 -86.9044
3.241317 92.294 -87.2794
3.264805 92.369 -87.6467
3.288463 92.442 -88.0065
3.312293 92.513 -88.3597
3.336295 92.581 -88.7077
3.360471 92.647 -89.0516
3.384822 92.711 -89.3922
3.409350 92.771 -89.7297
3.434056 92.829 -90.0641
3.458940 92.885 -90.3949
3.484005 92.939 -90.7216
3.509252 92.990 -91.0434
3.534681 93.041 -91.3595
3.560295 93.090 -91.6691
3.586094 93.137 -91.9713
3.612081 93.184 -92.2657
3.638255 93.231 -92.5516
3.664620 93.276 -92.8289
3.691175 93.320 -93.0979
3.717923 93.363 -93.3589
3.744864 93.404 -93.6125
3.772001 93.444 -93.8592
3.799335 93.483 -94.0997
3.826866 93.521 -94.3345
3.854597 93.558 -94.5640
3.882529 93.594 -94.7888
3.910664 93.630 -95.0091
3.939002 93.666 -95.2251
3.967546 93.702 -95.4370
3.996296 93.738 -95.6445
4.025255 93.775 -95.8474
4.054423 93.811 -96.0454
4.083804 93.848 -96.2383
4.113396 93.884 -96.4263
4.143204 93.921 -96.6100
4.173227 93.957 -96.7905
4.203468 93.994 -96.9690
4.233928 94.031 -97.1468
4.264609 94.067 -97.3254
4.295512 94.105 -97.5062
4.326639 94.142 -97.6900
4.357992 94.180 -97.8777
4.389572 94.219 -98.0697
4.421380 94.257 -98.2656
4.453419 94.297 -98.4654
4.485691 94.337 -98.6690
4.518196 94.377 -98.8765
4.550936 94.417 -99.0887
4.583914 94.458 -99.3062
4.617131 94.499 -99.5301
4.650589 94.539 -99.7615
4.684289 94.580 -100.0013
4.718233 94.620 -100.2504
4.752424 94.660 -100.5094
4.786862 94.699 -100.7786
4.821549 94.739 -101.0580
4.856488 94.777 -101.3472
4.891680 94.816 -101.6461
4.927127 94.854 -101.9541
4.962831 94.891 -102.2709
4.998794 94.928 -102.5963
5.035017 94.964 -102.9300
5.071503 94.998 -103.2722
5.108253 95.031 -103.6230
5.145270 95.063 -103.9828
5.182555 95.094 -104.3518
5.220110 95.123 -104.7299
5.257937 95.151 -105.1165
5.296038 95.178 -105.5104
5.334415 95.203 -105.9104
5.373071 95.227 -106.3152
5.412006 95.250 -106.7236
5.451224 95.271 -107.1349
5.490725 95.290 -107.5485
5.530514 95.308 -107.9645
5.570590 95.325 -108.3830
5.610957 95.340 -108.8038
5.651616 95.353 -109.2262
5.692570 95.366 -109.6492
5.733821 95.377 -110.0715
5.775370 95.388 -110.4917
5.817221 95.397 -110.9088
5.859375 95.406 -111.3219
5.901834 95.414 -111.7309
5.944602 95.422 -112.1358
5.987679 95.429 -112.5367
6.031068 95.436 -112.9339
6.074771 95.443 -113.3273
6.118792 95.450 -113.7168
6.163131 95.458 -114.1023
6.207792 95.466 -114.4833
6.252776 95.475 -114.8598
6.298086 95.485 -115.2318
6.343725 95.496 -115.6000
6.389694 95.508 -115.9653
6.435996 95.521 -116.3290
6.482634 95.536 -116.6926
6.529610 95.553 -117.0572
6.576926 95.571 -117.4237
6.624585 95.591 -117.7926
6.672590 95.613 -118.1644
6.720942 95.637 -118.5398
6.769645 95.662 -118.9200
6.818700 95.690 -119.3065
6.868111 95.718 -119.7011
6.917881 95.749 -120.1051
6.968010 95.780 -120.5195
7.018504 95.813 -120.9447
7.069362 95.848 -121.3810
7.120590 95.883 -121.8283
7.172189 95.919 -122.2869
7.224161 95.956 -122.7569
7.276511 95.992 -123.2386
7.329239 96.029 -123.7322
7.382350 96.066 -124.2377
7.435845 96.102 -124.7543
7.489729 96.137 -125.2809
7.544002 96.172 -125.8159
7.598669 96.206 -126.3576
7.653732 96.239 -126.9047
7.709194 96.270 -127.4561
7.765058 96.300 -128.0109
7.821327 96.328 -128.5674
7.878004 96.355 -129.1238
7.935091 96.380 -129.6773
7.992592 96.403 -130.2256
8.050510 96.425 -130.7666
8.108847 96.445 -131.2985
8.167607 96.464 -131.8202
8.226793 96.482 -132.3301
8.286408 96.498 -132.8264
8.346454 96.514 -133.3070
8.406936 96.529 -133.7704
8.467856 96.543 -134.2152
8.529218 96.558 -134.6408
8.591024 96.572 -135.0471
8.653278 96.588 -135.4339
8.715983 96.604 -135.8013
8.779143 96.621 -136.1494
8.842760 96.640 -136.4784
8.906839 96.661 -136.7892
8.971381 96.684 -137.0831
9.036392 96.709 -137.3621
9.101873 96.737 -137.6285
9.167829 96.767 -137.8845
9.234263 96.800 -138.1329
9.301178 96.835 -138.3768
9.368578 96.873 -138.6191
9.436467 96.913 -138.8622
9.504847 96.956 -139.1076
9.573723 97.000 -139.3567
9.643099 97.046 -139.6108
9.712976 97.094 -139.8713
9.783361 97.143 -140.1398
9.854255 97.192 -140.4178
9.925663 97.241 -140.7062
9.997588 97.290 -141.0055
10.070035 97.338 -141.3155
10.143007 97.386 -141.6356
10.216507 97.432 -141.9653
10.290540 97.476 -142.3037
10.365109 97.518 -142.6497
10.440219 97.557 -143.0018
10.515873 97.594 -143.3580
10.592076 97.629 -143.7166
10.668830 97.660 -144.0756
10.746141 97.689 -144.4333
10.824012 97.714 -144.7880
10.902447 97.737 -145.1374
10.981451 97.756 -145.4799
11.061027 97.774 -145.8139
11.141180 97.788 -146.1381
11.221913 97.800 -146.4514
11.303232 97.810 -146.7530
11.385140 97.819 -147.0421
11.467641 97.826 -147.3186
11.550741 97.831 -147.5826
11.634442 97.836 -147.8346
11.718750 97.840 -148.0753
11.803669 97.844 -148.3058
11.889203 97.847 -148.5273
11.975357 97.850 -148.7416
12.062136 97.854 -148.9507
12.149543 97.858 -149.1563
12.237583 97.862 -149.3607
12.326262 97.867 -149.5657
12.415583 97.872 -149.7736
12.505552 97.877 -149.9865
12.596172 97.882 -150.2060
12.687449 97.887 -150.4336
12.779387 97.892 -150.6707
12.871992 97.896 -150.9182
12.965268 97.900 -151.1766
13.059220 97.902 -151.4461
13.153852 97.903 -151.7264
13.249170 97.903 -152.0170
13.345179 97.901 -152.3168
13.441884 97.897 -152.6245
13.539289 97.891 -152.9384
13.637401 97.883 -153.2570
13.736223 97.874 -153.5781
13.835761 97.862 -153.9000
13.936021 97.850 -154.2208
14.037007 97.835 -154.5388
14.138725 97.820 -154.8526
14.241180 97.805 -155.1614
14.344377 97.790 -155.4645
14.448323 97.775 -155.7618
14.553021 97.760 -156.0540
14.658478 97.748 -156.3421
14.764700 97.737 -156.6275
14.871691 97.728 -156.9122
14.979457 97.721 -157.1986
15.088005 97.716 -157.4891
15.197339 97.715 -157.7861
15.307465 97.715 -158.0919
15.418389 97.718 -158.4087
15.530117 97.722 -158.7379
15.642655 97.728 -159.0807
15.756008 97.735 -159.4374
15.870182 97.743 -159.8076
15.985184 97.751 -160.1906
16.101019 97.759 -160.5845
16.217694 97.767 -160.9872
16.335214 97.774 -161.3965
16.453586 97.780 -161.8092
16.572815 97.785 -162.2227
16.692909 97.790 -162.6339
16.813872 97.794 -163.0403
16.935713 97.796 -163.4395
17.058436 97.799 -163.8296
17.182048 97.801 -164.2090
17.306556 97.803 -164.5767
17.431967 97.805 -164.9321
17.558286 97.808 -165.2749
17.685521 97.810 -165.6052
17.813677 97.814 -165.9232
17.942762 97.817 -166.2294
18.072783 97.821 -166.5240
18.203746 97.825 -166.8077
18.335658 97.830 -167.0807
18.468526 97.835 -167.3434
18.602356 97.840 -167.5962
18.737156 97.845 -167.8395
18.872934 97.850 -168.0737
19.009695 97.855 -168.2997
19.147447 97.861 -168.5182
19.286197 97.866 -168.7305
19.425953 97.871 -168.9377
19.566721 97.877 -169.1413
19.708510 97.882 -169.3428
19.851326 97.886 -169.5438
19.995177 97.891 -169.7455
20.140070 97.894 -169.9492
20.286013 97.897 -170.1556
20.433014 97.898 -170.3656
20.581080 97.898 -170.5794
20.730219 97.897 -170.7971
20.880439 97.894 -171.0187
21.031747 97.890 -171.2441
21.184152 97.884 -171.4731
21.337661 97.877 -171.7057
21.492282 97.868 -171.9420
21.648024 97.858 -172.1822
21.804895 97.847 -172.4268
21.962902 97.835 -172.6764
22.122054 97.822 -172.9314
22.282360 97.809 -173.1924
22.443827 97.795 -173.4597
22.606464 97.780 -173.7338
22.770280 97.764 -174.0143
22.935283 97.748 -174.3013
23.101481 97.732 -174.5941
23.268884 97.716 -174.8922
23.437500 97.699 -175.1946
23.607338 97.682 -175.5005
23.778406 97.666 -175.8091
23.950714 97.650 -176.1195
24.124271 97.634 -176.4312
24.299086 97.619 -176.7435
24.475167 97.605 -177.0558
24.652524 97.593 -177.3680
24.831166 97.581 -177.6794
25.011103 97.570 -177.9898
25.192344 97.561 -178.2986
25.374898 97.552 -178.6051
25.558775 97.545 -178.9088
25.743984 97.538 -179.2086
25.930536 97.532 -179.5037
26.118439 97.527 -179.7933
26.307704 97.522 179.9233
26.498341 97.518 179.6469
26.690359 97.514 179.3779
26.883768 97.511 179.1165
27.078579 97.508 178.8626
27.274801 97.504 178.6161
27.472446 97.501 178.3766
27.671522 97.497 178.1437
27.872042 97.493 177.9169
28.074014 97.488 177.6958
28.277450 97.483 177.4800
28.482360 97.476 177.2691
28.688755 97.468 177.0629
28.896645 97.459 176.8611
29.106042 97.448 176.6635
29.316957 97.436 176.4700
29.529400 97.422 176.2803
29.743382 97.408 176.0940
29.958915 97.392 175.9105
30.176009 97.375 175.7289
30.394677 97.358 175.5477
30.614929 97.340 175.3651
30.836778 97.322 175.1790
31.060234 97.304 174.9874
31.285309 97.285 174.7883
31.512015 97.266 174.5808
31.740364 97.247 174.3645
31.970368 97.227 174.1399
32.202039 97.206 173.9084
32.435388 97.185 173.6717
32.670428 97.164 173.4315
32.907171 97.143 173.1889
33.145630 97.122 172.9444
33.385817 97.101 172.6982
33.627745 97.081 172.4500
33.871425 97.062 172.1994
34.116871 97.044 171.9469
34.364096 97.026 171.6936
34.613113 97.008 171.4410
34.863934 96.990 171.1910
35.116572 96.973 170.9452
35.371041 96.956 170.7044
35.627354 96.939 170.4689
35.885525 96.923 170.2380
36.145566 96.907 170.0109
36.407492 96.892 169.7871
36.671316 96.876 169.5666
36.937051 96.859 169.3498
37.204712 96.842 169.1377
37.474313 96.824 168.9312
37.745867 96.805 168.7307
38.019389 96.786 168.5358
38.294893 96.766 168.3454
38.572394 96.747 168.1581
38.851905 96.727 167.9724
39.133442 96.706 167.7868
39.417019 96.685 167.6005
39.702651 96.664 167.4132
39.990353 96.642 167.2247
40.280140 96.619 167.0355
40.572026 96.596 166.8460
40.866028 96.572 166.6568
41.162160 96.549 166.4683
41.460438 96.525 166.2810
41.760877 96.501 166.0948
42.063494 96.477 165.9094
42.368303 96.453 165.7246
42.675322 96.430 165.5402
42.984565 96.406 165.3568
43.296048 96.382 165.1758
43.609789 96.358 164.9992
43.925804 96.334 164.8287
44.244108 96.310 164.6653
44.564719 96.287 164.5086
44.887654 96.264 164.3567
45.212928 96.242 164.2067
45.540560 96.220 164.0560
45.870565 96.199 163.9031
46.202962 96.177 163.7478
46.537768 96.155 163.5914
46.875000 96.132 163.4359
47.214676 96.108 163.2831
47.556813 96.084 163.1336
47.901429 96.059 162.9869
48.248542 96.035 162.8417
48.598171 96.010 162.6966
48.950334 95.985 162.5508
49.305048 95.959 162.4040
49.662333 95.933 162.2568
50.022206 95.907 162.1100
50.384688 95.880 161.9639
50.749796 95.852 161.8189
51.117550 95.824 161.6756
51.487969 95.796 161.5353
51.861072 95.766 161.3995
52.236879 95.737 161.2700
52.615409 95.707 161.1474
52.996681 95.678 161.0310
53.380717 95.650 160.9186
53.767536 95.623 160.8079
54.157158 95.597 160.6971
54.549603 95.571 160.5855
54.944892 95.545 160.4734
55.343045 95.520 160.3617
55.744084 95.495 160.2512
56.148028 95.471 160.1425
56.554900 95.446 160.0357
56.964720 95.422 159.9305
57.377510 95.399 159.8260
57.793291 95.375 159.7212
58.212085 95.351 159.6158
58.633914 95.327 159.5107
59.058799 95.302 159.4071
59.486764 95.276 159.3057
59.917829 95.250 159.2061
60.352019 95.223 159.1066
60.789354 95.196 159.0060
61.229859 95.168 158.9040
61.673556 95.139 158.8012
62.120468 95.109 158.6979
62.570618 95.079 158.5942
63.024031 95.048 158.4900
63.480729 95.018 158.3854
63.940736 94.987 158.2806
64.404077 94.957 158.1757
64.870776 94.926 158.0710
65.340856 94.896 157.9680
65.814343 94.867 157.8692
66.291261 94.837 157.7770
66.771635 94.808 157.6922
67.255489 94.780 157.6139
67.742850 94.753 157.5410
68.233743 94.726 157.4732
68.728193 94.700 157.4104
69.226226 94.674 157.3516
69.727867 94.648 157.2947
70.233144 94.622 157.2375
70.742083 94.596 157.1795
71.254709 94.569 157.1218
71.771050 94.541 157.0658
72.291132 94.512 157.0121
72.814984 94.484 156.9601
73.342631 94.455 156.9088
73.874102 94.426 156.8570
74.409424 94.397 156.8041
74.948626 94.369 156.7497
75.491734 94.340 156.6942
76.038779 94.311 156.6383
76.589787 94.283 156.5830
