* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Nov 4, 2024 12:31:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Acous NE4 Pop L
* Measurement: L NF Acous NE4 Pop
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.463564	94.128	-91.8577
2.481416	94.204	-92.3691
2.499397	94.279	-92.8708
2.517509	94.353	-93.3623
2.535752	94.426	-93.8440
2.554127	94.498	-94.3165
2.572635	94.568	-94.7813
2.591277	94.637	-95.2403
2.610055	94.703	-95.6951
2.628968	94.767	-96.1470
2.648019	94.829	-96.5967
2.667208	94.888	-97.0444
2.686535	94.945	-97.4899
2.706003	94.999	-97.9328
2.725612	95.052	-98.3727
2.745363	95.102	-98.8087
2.765257	95.151	-99.2400
2.785295	95.199	-99.6659
2.805478	95.245	-100.0853
2.825808	95.290	-100.4974
2.846285	95.334	-100.9013
2.866910	95.378	-101.2963
2.887685	95.420	-101.6817
2.908611	95.462	-102.0573
2.929688	95.503	-102.4233
2.950917	95.543	-102.7801
2.972301	95.582	-103.1285
2.993839	95.620	-103.4692
3.015534	95.656	-103.8028
3.037386	95.690	-104.1297
3.059396	95.724	-104.4501
3.081565	95.756	-104.7642
3.103896	95.787	-105.0721
3.126388	95.817	-105.3737
3.149043	95.846	-105.6689
3.171862	95.876	-105.9575
3.194847	95.905	-106.2394
3.217998	95.933	-106.5143
3.241317	95.962	-106.7817
3.264805	95.991	-107.0414
3.288463	96.021	-107.2927
3.312293	96.050	-107.5354
3.336295	96.079	-107.7692
3.360471	96.108	-107.9941
3.384822	96.137	-108.2105
3.409350	96.166	-108.4190
3.434056	96.195	-108.6205
3.458940	96.223	-108.8159
3.484005	96.252	-109.0063
3.509252	96.281	-109.1928
3.534681	96.310	-109.3762
3.560295	96.339	-109.5577
3.586094	96.369	-109.7378
3.612081	96.399	-109.9173
3.638255	96.430	-110.0961
3.664620	96.462	-110.2741
