* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Aug 28, 2024 12:04:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Ziigaat x Jay Estrella MP L
* Measurement: Ziigaat x Jay Estrella MT
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3.967546 98.468 89.8866
3.996296 98.592 89.4493
4.025255 98.713 88.9755
4.054423 98.831 88.4639
4.083804 98.945 87.9150
4.113396 99.057 87.3304
4.143204 99.165 86.7134
4.173227 99.271 86.0684
4.203468 99.373 85.4002
4.233928 99.472 84.7137
4.264609 99.567 84.0132
4.295512 99.658 83.3024
4.326639 99.744 82.5833
4.357992 99.826 81.8564
4.389572 99.902 81.1204
4.421380 99.973 80.3729
4.453419 100.040 79.6116
4.485691 100.101 78.8361
4.518196 100.157 78.0479
4.550936 100.207 77.2508
4.583914 100.254 76.4498
4.617131 100.295 75.6507
4.650589 100.332 74.8591
4.684289 100.364 74.0798
4.718233 100.392 73.3161
4.752424 100.416 72.5692
4.786862 100.434 71.8381
4.821549 100.448 71.1211
4.856488 100.457 70.4168
4.891680 100.462 69.7252
4.927127 100.462 69.0479
4.962831 100.458 68.3879
4.998794 100.452 67.7493
5.035017 100.443 67.1361
5.071503 100.432 66.5526
5.108253 100.419 66.0018
5.145270 100.404 65.4857
5.182555 100.387 65.0048
5.220110 100.368 64.5582
5.257937 100.348 64.1447
5.296038 100.327 63.7627
5.334415 100.306 63.4109
5.373071 100.286 63.0884
5.412006 100.268 62.7950
5.451224 100.252 62.5309
5.490725 100.238 62.2972
5.530514 100.228 62.0947
5.570590 100.222 61.9232
5.610957 100.218 61.7806
5.651616 100.218 61.6629
5.692570 100.222 61.5644
5.733821 100.230 61.4791
5.775370 100.243 61.4011
5.817221 100.260 61.3259
5.859375 100.283 61.2506
5.901834 100.311 61.1737
5.944602 100.344 61.0941
5.987679 100.383 61.0097
6.031068 100.425 60.9168
6.074771 100.472 60.8108
6.118792 100.521 60.6863
6.163131 100.573 60.5387
6.207792 100.628 60.3643
6.252776 100.684 60.1611
6.298086 100.741 59.9289
6.343725 100.800 59.6683
6.389694 100.860 59.3804
6.435996 100.919 59.0661
6.482634 100.977 58.7261
6.529610 101.034 58.3605
6.576926 101.088 57.9692
6.624585 101.139 57.5524
6.672590 101.188 57.1109
6.720942 101.233 56.6469
6.769645 101.274 56.1643
6.818700 101.312 55.6672
6.868111 101.345 55.1600
6.917881 101.374 54.6462
6.968010 101.398 54.1280
7.018504 101.418 53.6068
7.069362 101.432 53.0842
7.120590 101.442 52.5632
7.172189 101.448 52.0474
7.224161 101.450 51.5415
7.276511 101.447 51.0494
7.329239 101.442 50.5745
7.382350 101.433 50.1184
7.435845 101.420 49.6822
7.489729 101.405 49.2667
7.544002 101.389 48.8727
7.598669 101.371 48.5015
7.653732 101.352 48.1545
7.709194 101.333 47.8326
7.765058 101.314 47.5358
7.821327 101.296 47.2629
7.878004 101.279 47.0116
7.935091 101.264 46.7789
7.992592 101.251 46.5619
8.050510 101.241 46.3579
8.108847 101.233 46.1647
8.167607 101.229 45.9799
8.226793 101.227 45.8002
8.286408 101.228 45.6213
8.346454 101.232 45.4391
8.406936 101.239 45.2495
8.467856 101.248 45.0496
8.529218 101.259 44.8377
8.591024 101.272 44.6121
8.653278 101.286 44.3713
8.715983 101.301 44.1138
8.779143 101.316 43.8385
8.842760 101.330 43.5448
8.906839 101.344 43.2333
8.971381 101.357 42.9052
9.036392 101.368 42.5626
9.101873 101.377 42.2073
9.167829 101.384 41.8414
9.234263 101.388 41.4666
9.301178 101.390 41.0851
9.368578 101.390 40.6996
9.436467 101.386 40.3131
9.504847 101.381 39.9286
9.573723 101.373 39.5481
9.643099 101.362 39.1733
9.712976 101.349 38.8058
9.783361 101.334 38.4467
9.854255 101.315 38.0972
9.925663 101.294 37.7580
9.997588 101.271 37.4293
10.070035 101.245 37.1104
10.143007 101.218 36.8002
10.216507 101.191 36.4974
10.290540 101.163 36.2007
10.365109 101.135 35.9084
10.440219 101.107 35.6190
10.515873 101.081 35.3302
10.592076 101.055 35.0401
10.668830 101.031 34.7469
10.746141 101.007 34.4493
10.824012 100.984 34.1463
10.902447 100.963 33.8370
10.981451 100.941 33.5210
11.061027 100.920 33.1979
11.141180 100.899 32.8681
11.221913 100.878 32.5322
11.303232 100.856 32.1912
11.385140 100.835 31.8459
11.467641 100.812 31.4975
11.550741 100.790 31.1469
11.634442 100.767 30.7955
11.718750 100.745 30.4441
11.803669 100.722 30.0938
11.889203 100.700 29.7448
11.975357 100.678 29.3977
12.062136 100.657 29.0525
12.149543 100.636 28.7091
12.237583 100.617 28.3672
12.326262 100.598 28.0264
12.415583 100.579 27.6861
12.505552 100.562 27.3458
12.596172 100.544 27.0052
12.687449 100.527 26.6639
12.779387 100.510 26.3221
12.871992 100.493 25.9796
12.965268 100.476 25.6371
13.059220 100.460 25.2950
13.153852 100.443 24.9545
13.249170 100.426 24.6163
13.345179 100.409 24.2815
13.441884 100.393 23.9509
13.539289 100.376 23.6256
13.637401 100.360 23.3060
13.736223 100.345 22.9926
13.835761 100.330 22.6849
13.936021 100.316 22.3828
14.037007 100.303 22.0853
14.138725 100.290 21.7914
14.241180 100.279 21.4996
14.344377 100.268 21.2084
14.448323 100.259 20.9164
14.553021 100.250 20.6221
14.658478 100.241 20.3246
14.764700 100.233 20.0232
14.871691 100.225 19.7177
14.979457 100.216 19.4084
15.088005 100.207 19.0963
15.197339 100.197 18.7824
15.307465 100.186 18.4684
15.418389 100.174 18.1559
15.530117 100.161 17.8468
15.642655 100.147 17.5425
15.756008 100.133 17.2443
15.870182 100.117 16.9530
15.985184 100.102 16.6688
16.101019 100.086 16.3914
16.217694 100.071 16.1197
16.335214 100.056 15.8524
16.453586 100.042 15.5879
16.572815 100.029 15.3240
16.692909 100.017 15.0592
16.813872 100.005 14.7916
16.935713 99.994 14.5201
17.058436 99.984 14.2439
17.182048 99.973 13.9629
17.306556 99.962 13.6774
17.431967 99.950 13.3881
17.558286 99.938 13.0962
17.685521 99.925 12.8029
17.813677 99.910 12.5095
17.942762 99.896 12.2169
18.072783 99.880 11.9260
18.203746 99.865 11.6370
18.335658 99.849 11.3500
18.468526 99.834 11.0643
18.602356 99.818 10.7794
18.737156 99.804 10.4945
18.872934 99.790 10.2086
19.009695 99.776 9.9213
19.147447 99.763 9.6320
19.286197 99.750 9.3405
19.425953 99.737 9.0471
19.566721 99.724 8.7520
19.708510 99.711 8.4557
19.851326 99.699 8.1588
19.995177 99.686 7.8615
20.140070 99.674 7.5642
20.286013 99.661 7.2668
20.433014 99.649 6.9695
20.581080 99.637 6.6719
20.730219 99.625 6.3739
20.880439 99.614 6.0754
21.031747 99.603 5.7768
21.184152 99.592 5.4781
21.337661 99.582 5.1802
21.492282 99.571 4.8833
21.648024 99.561 4.5884
21.804895 99.551 4.2958
21.962902 99.541 4.0059
22.122054 99.531 3.7188
22.282360 99.521 3.4342
22.443827 99.512 3.1518
22.606464 99.503 2.8712
22.770280 99.493 2.5919
