* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Dec 2, 2024 5:44:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Dec 2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
27.078579 100.393 3.6937
27.274801 100.378 3.4662
27.472446 100.364 3.2360
27.671522 100.349 3.0033
27.872042 100.335 2.7678
28.074014 100.321 2.5299
28.277450 100.307 2.2894
28.482360 100.294 2.0464
28.688755 100.280 1.8010
28.896645 100.267 1.5533
29.106042 100.255 1.3040
29.316957 100.243 1.0532
29.529400 100.231 0.8019
29.743382 100.219 0.5509
29.958915 100.208 0.3009
30.176009 100.198 0.0528
30.394677 100.187 -0.1929
30.614929 100.178 -0.4357
30.836778 100.168 -0.6753
31.060234 100.159 -0.9119
31.285309 100.151 -1.1453
31.512015 100.142 -1.3759
31.740364 100.134 -1.6039
31.970368 100.126 -1.8298
32.202039 100.118 -2.0540
32.435388 100.109 -2.2769
32.670428 100.101 -2.4989
32.907171 100.092 -2.7201
33.145630 100.083 -2.9406
33.385817 100.073 -3.1604
33.627745 100.062 -3.3795
33.871425 100.051 -3.5979
34.116871 100.040 -3.8158
34.364096 100.028 -4.0334
34.613113 100.015 -4.2513
34.863934 100.002 -4.4697
35.116572 99.989 -4.6889
35.371041 99.975 -4.9089
35.627354 99.960 -5.1296
35.885525 99.945 -5.3510
36.145566 99.930 -5.5731
36.407492 99.915 -5.7960
36.671316 99.900 -6.0200
36.937051 99.885 -6.2452
37.204712 99.870 -6.4719
37.474313 99.855 -6.6996
37.745867 99.840 -6.9279
38.019389 99.825 -7.1560
38.294893 99.810 -7.3837
38.572394 99.795 -7.6107
38.851905 99.780 -7.8370
39.133442 99.765 -8.0629
39.417019 99.750 -8.2880
39.702651 99.735 -8.5119
39.990353 99.720 -8.7336
40.280140 99.704 -8.9518
40.572026 99.688 -9.1655
40.866028 99.672 -9.3743
41.162160 99.657 -9.5786
41.460438 99.641 -9.7797
41.760877 99.626 -9.9791
42.063494 99.610 -10.1785
42.368303 99.595 -10.3790
42.675322 99.580 -10.5811
42.984565 99.564 -10.7846
43.296048 99.548 -10.9891
43.609789 99.532 -11.1943
43.925804 99.515 -11.4000
44.244108 99.498 -11.6061
44.564719 99.481 -11.8126
44.887654 99.464 -12.0193
45.212928 99.446 -12.2256
45.540560 99.429 -12.4309
45.870565 99.411 -12.6351
46.202962 99.393 -12.8385
46.537768 99.376 -13.0419
46.875000 99.358 -13.2463
47.214676 99.341 -13.4523
47.556813 99.324 -13.6597
47.901429 99.306 -13.8675
48.248542 99.288 -14.0743
