* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Dec 2, 2024 5:45:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Dec 2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.746141 98.809 34.9533
10.824012 98.796 34.6005
10.902447 98.783 34.2451
10.981451 98.770 33.8875
11.061027 98.758 33.5280
11.141180 98.745 33.1666
11.221913 98.733 32.8038
11.303232 98.721 32.4398
11.385140 98.710 32.0748
11.467641 98.699 31.7091
11.550741 98.688 31.3429
11.634442 98.678 30.9764
11.718750 98.669 30.6099
11.803669 98.661 30.2435
11.889203 98.654 29.8776
11.975357 98.648 29.5123
12.062136 98.642 29.1478
12.149543 98.638 28.7844
12.237583 98.634 28.4224
12.326262 98.631 28.0620
12.415583 98.629 27.7034
12.505552 98.627 27.3468
12.596172 98.625 26.9926
12.687449 98.624 26.6408
12.779387 98.624 26.2919
12.871992 98.624 25.9459
12.965268 98.624 25.6031
13.059220 98.625 25.2636
13.153852 98.626 24.9276
13.249170 98.628 24.5953
13.345179 98.630 24.2668
13.441884 98.633 23.9421
13.539289 98.637 23.6215
13.637401 98.640 23.3050
13.736223 98.644 22.9927
13.835761 98.649 22.6847
13.936021 98.653 22.3811
14.037007 98.657 22.0819
14.138725 98.661 21.7872
14.241180 98.664 21.4971
14.344377 98.667 21.2116
14.448323 98.670 20.9307
14.553021 98.673 20.6543
14.658478 98.675 20.3824
14.764700 98.677 20.1149
14.871691 98.678 19.8516
14.979457 98.679 19.5924
15.088005 98.680 19.3369
15.197339 98.681 19.0849
15.307465 98.681 18.8360
15.418389 98.680 18.5899
15.530117 98.679 18.3463
15.642655 98.677 18.1047
15.756008 98.675 17.8648
15.870182 98.672 17.6261
15.985184 98.668 17.3884
16.101019 98.663 17.1512
16.217694 98.658 16.9145
16.335214 98.651 16.6777
16.453586 98.644 16.4408
16.572815 98.636 16.2035
16.692909 98.628 15.9655
16.813872 98.619 15.7267
16.935713 98.610 15.4868
17.058436 98.600 15.2456
17.182048 98.590 15.0027
17.306556 98.580 14.7579
17.431967 98.569 14.5108
17.558286 98.558 14.2610
17.685521 98.546 14.0082
17.813677 98.534 13.7519
17.942762 98.522 13.4919
18.072783 98.509 13.2278
18.203746 98.497 12.9594
18.335658 98.484 12.6864
18.468526 98.471 12.4087
18.602356 98.458 12.1263
18.737156 98.446 11.8394
18.872934 98.433 11.5479
19.009695 98.421 11.2522
19.147447 98.409 10.9527
19.286197 98.398 10.6495
19.425953 98.387 10.3433
19.566721 98.376 10.0344
19.708510 98.366 9.7233
19.851326 98.356 9.4105
19.995177 98.346 9.0963
20.140070 98.337 8.7813
20.286013 98.329 8.4658
20.433014 98.321 8.1502
20.581080 98.314 7.8348
20.730219 98.308 7.5199
20.880439 98.302 7.2058
21.031747 98.297 6.8929
21.184152 98.293 6.5814
21.337661 98.290 6.2718
21.492282 98.287 5.9643
21.648024 98.285 5.6595
21.804895 98.284 5.3577
21.962902 98.282 5.0595
22.122054 98.281 4.7653
22.282360 98.280 4.4754
22.443827 98.279 4.1903
22.606464 98.278 3.9102
22.770280 98.276 3.6352
22.935283 98.275 3.3653
23.101481 98.273 3.1003
23.268884 98.271 2.8402
23.437500 98.269 2.5845
23.607338 98.265 2.3327
23.778406 98.262 2.0845
23.950714 98.257 1.8392
24.124271 98.252 1.5965
24.299086 98.246 1.3556
24.475167 98.239 1.1161
24.652524 98.232 0.8773
24.831166 98.223 0.6389
25.011103 98.214 0.4001
25.192344 98.203 0.1607
25.374898 98.192 -0.0800
25.558775 98.180 -0.3221
25.743984 98.167 -0.5660
25.930536 98.154 -0.8116
26.118439 98.139 -1.0590
26.307704 98.124 -1.3081
26.498341 98.108 -1.5590
26.690359 98.092 -1.8116
26.883768 98.076 -2.0662
27.078579 98.059 -2.3231
27.274801 98.043 -2.5830
27.472446 98.027 -2.8463
27.671522 98.012 -3.1139
27.872042 97.997 -3.3863
28.074014 97.982 -3.6637
28.277450 97.967 -3.9460
28.482360 97.953 -4.2328
28.688755 97.939 -4.5234
28.896645 97.925 -4.8164
29.106042 97.912 -5.1106
29.316957 97.898 -5.4049
29.529400 97.885 -5.6979
29.743382 97.872 -5.9888
29.958915 97.860 -6.2770
30.176009 97.848 -6.5621
30.394677 97.837 -6.8441
30.614929 97.826 -7.1229
30.836778 97.816 -7.3986
31.060234 97.806 -7.6711
31.285309 97.797 -7.9406
31.512015 97.787 -8.2072
31.740364 97.777 -8.4710
31.970368 97.767 -8.7325
32.202039 97.757 -8.9919
32.435388 97.746 -9.2499
32.670428 97.735 -9.5070
32.907171 97.723 -9.7636
33.145630 97.711 -10.0198
33.385817 97.697 -10.2759
33.627745 97.683 -10.5318
33.871425 97.667 -10.7873
34.116871 97.651 -11.0425
34.364096 97.634 -11.2976
34.613113 97.617 -11.5531
