* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 18, 2024 12:12:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZS10 Pro 2 1110 L
* Measurement: L KZ ZS10 Pro 2 1110
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2.242845 81.058 -41.5212
2.259098 81.314 -42.1646
2.275468 81.558 -42.8148
2.291957 81.792 -43.4705
2.308566 82.016 -44.1300
2.325295 82.231 -44.7920
2.342145 82.437 -45.4551
2.359117 82.636 -46.1182
2.376212 82.828 -46.7801
2.393431 83.013 -47.4400
2.410775 83.194 -48.0972
2.428244 83.370 -48.7509
2.445840 83.542 -49.4009
2.463564 83.712 -50.0468
2.481416 83.879 -50.6887
2.499397 84.046 -51.3271
2.517509 84.211 -51.9629
2.535752 84.376 -52.5974
2.554127 84.540 -53.2326
2.572635 84.702 -53.8710
2.591277 84.862 -54.5150
2.610055 85.018 -55.1660
2.628968 85.171 -55.8246
2.648019 85.320 -56.4906
2.667208 85.464 -57.1628
2.686535 85.604 -57.8399
2.706003 85.740 -58.5200
2.725612 85.872 -59.2013
2.745363 86.000 -59.8818
2.765257 86.125 -60.5601
2.785295 86.247 -61.2340
2.805478 86.366 -61.9023
2.825808 86.483 -62.5635
2.846285 86.597 -63.2167
2.866910 86.709 -63.8612
2.887685 86.820 -64.4974
2.908611 86.928 -65.1263
2.929688 87.034 -65.7498
2.950917 87.137 -66.3704
2.972301 87.238 -66.9906
2.993839 87.335 -67.6121
3.015534 87.429 -68.2354
3.037386 87.520 -68.8603
3.059396 87.608 -69.4860
3.081565 87.693 -70.1111
3.103896 87.774 -70.7338
3.126388 87.854 -71.3523
3.149043 87.930 -71.9646
3.171862 88.005 -72.5690
3.194847 88.078 -73.1635
3.217998 88.148 -73.7466
3.241317 88.218 -74.3175
3.264805 88.285 -74.8757
3.288463 88.351 -75.4218
3.312293 88.414 -75.9570
3.336295 88.476 -76.4833
3.360471 88.535 -77.0019
3.384822 88.591 -77.5140
3.409350 88.646 -78.0200
3.434056 88.698 -78.5196
3.458940 88.747 -79.0123
3.484005 88.796 -79.4971
3.509252 88.842 -79.9730
3.534681 88.888 -80.4387
3.560295 88.933 -80.8929
3.586094 88.976 -81.3344
3.612081 89.020 -81.7620
3.638255 89.063 -82.1750
3.664620 89.105 -82.5731
3.691175 89.147 -82.9562
3.717923 89.188 -83.3251
3.744864 89.228 -83.6803
3.772001 89.267 -84.0230
3.799335 89.305 -84.3540
3.826866 89.343 -84.6741
3.854597 89.381 -84.9843
3.882529 89.419 -85.2852
3.910664 89.457 -85.5773
3.939002 89.496 -85.8609
3.967546 89.535 -86.1362
3.996296 89.576 -86.4030
4.025255 89.618 -86.6606
4.054423 89.662 -86.9084
4.083804 89.706 -87.1461
4.113396 89.751 -87.3738
4.143204 89.798 -87.5927
4.173227 89.845 -87.8041
4.203468 89.893 -88.0101
4.233928 89.943 -88.2130
4.264609 89.994 -88.4150
4.295512 90.046 -88.6180
4.326639 90.099 -88.8237
4.357992 90.154 -89.0331
4.389572 90.211 -89.2466
4.421380 90.269 -89.4637
4.453419 90.329 -89.6841
4.485691 90.391 -89.9075
4.518196 90.454 -90.1343
4.550936 90.518 -90.3658
4.583914 90.583 -90.6033
4.617131 90.650 -90.8486
4.650589 90.717 -91.1034
4.684289 90.784 -91.3695
4.718233 90.852 -91.6481
4.752424 90.920 -91.9399
4.786862 90.989 -92.2454
4.821549 91.058 -92.5640
4.856488 91.127 -92.8954
4.891680 91.196 -93.2389
4.927127 91.265 -93.5941
4.962831 91.334 -93.9606
4.998794 91.403 -94.3383
5.035017 91.470 -94.7272
5.071503 91.537 -95.1274
5.108253 91.602 -95.5397
5.145270 91.666 -95.9641
5.182555 91.728 -96.4009
5.220110 91.790 -96.8497
5.257937 91.849 -97.3096
5.296038 91.908 -97.7791
5.334415 91.964 -98.2563
5.373071 92.019 -98.7397
5.412006 92.073 -99.2280
5.451224 92.124 -99.7200
5.490725 92.173 -100.2156
5.530514 92.221 -100.7148
5.570590 92.266 -101.2178
5.610957 92.309 -101.7241
5.651616 92.350 -102.2327
5.692570 92.390 -102.7421
5.733821 92.428 -103.2502
5.775370 92.464 -103.7554
5.817221 92.499 -104.2562
5.859375 92.532 -104.7518
5.901834 92.564 -105.2419
5.944602 92.594 -105.7267
5.987679 92.623 -106.2062
6.031068 92.651 -106.6801
6.074771 92.678 -107.1478
6.118792 92.705 -107.6088
6.163131 92.731 -108.0621
6.207792 92.757 -108.5071
6.252776 92.782 -108.9436
6.298086 92.808 -109.3715
6.343725 92.834 -109.7913
6.389694 92.860 -110.2038
6.435996 92.887 -110.6100
6.482634 92.914 -111.0109
6.529610 92.943 -111.4072
6.576926 92.972 -111.7994
6.624585 93.002 -112.1880
6.672590 93.034 -112.5731
6.720942 93.066 -112.9557
6.769645 93.100 -113.3369
6.818700 93.135 -113.7185
6.868111 93.172 -114.1019
6.917881 93.209 -114.4884
6.968010 93.247 -114.8792
7.018504 93.287 -115.2747
7.069362 93.328 -115.6753
7.120590 93.369 -116.0814
7.172189 93.412 -116.4937
7.224161 93.454 -116.9128
7.276511 93.497 -117.3396
7.329239 93.540 -117.7745
7.382350 93.584 -118.2177
7.435845 93.627 -118.6691
7.489729 93.669 -119.1279
7.544002 93.712 -119.5936
7.598669 93.754 -120.0654
7.653732 93.795 -120.5427
7.709194 93.835 -121.0251
7.765058 93.874 -121.5120
7.821327 93.912 -122.0026
7.878004 93.948 -122.4958
7.935091 93.984 -122.9902
7.992592 94.019 -123.4843
8.050510 94.052 -123.9769
8.108847 94.085 -124.4672
8.167607 94.116 -124.9547
8.226793 94.146 -125.4385
8.286408 94.175 -125.9177
8.346454 94.204 -126.3914
8.406936 94.232 -126.8586
8.467856 94.260 -127.3190
8.529218 94.287 -127.7722
8.591024 94.314 -128.2184
8.653278 94.341 -128.6578
8.715983 94.368 -129.0904
8.779143 94.395 -129.5166
8.842760 94.423 -129.9366
8.906839 94.451 -130.3510
8.971381 94.480 -130.7604
9.036392 94.509 -131.1659
9.101873 94.539 -131.5684
9.167829 94.569 -131.9688
9.234263 94.600 -132.3678
9.301178 94.632 -132.7660
9.368578 94.663 -133.1641
9.436467 94.695 -133.5629
9.504847 94.727 -133.9630
9.573723 94.759 -134.3648
9.643099 94.790 -134.7686
9.712976 94.821 -135.1742
9.783361 94.849 -135.5815
9.854255 94.875 -135.9904
9.925663 94.898 -136.4005
9.997588 94.917 -136.8113
10.070035 94.934 -137.2224
10.143007 94.948 -137.6328
10.216507 94.960 -138.0419
10.290540 94.969 -138.4487
10.365109 94.976 -138.8528
10.440219 94.981 -139.2536
10.515873 94.984 -139.6503
10.592076 94.986 -140.0424
10.668830 94.988 -140.4294
10.746141 94.988 -140.8112
10.824012 94.988 -141.1877
10.902447 94.988 -141.5590
10.981451 94.987 -141.9254
11.061027 94.986 -142.2870
11.141180 94.985 -142.6443
11.221913 94.983 -142.9980
11.303232 94.982 -143.3488
11.385140 94.981 -143.6972
11.467641 94.979 -144.0439
11.550741 94.978 -144.3897
11.634442 94.977 -144.7351
11.718750 94.976 -145.0807
11.803669 94.975 -145.4270
11.889203 94.974 -145.7743
11.975357 94.973 -146.1228
12.062136 94.973 -146.4727
12.149543 94.972 -146.8241
12.237583 94.971 -147.1769
12.326262 94.969 -147.5311
12.415583 94.968 -147.8865
12.505552 94.965 -148.2430
12.596172 94.962 -148.6005
12.687449 94.959 -148.9589
12.779387 94.954 -149.3182
12.871992 94.950 -149.6785
12.965268 94.945 -150.0396
13.059220 94.939 -150.4019
13.153852 94.934 -150.7654
13.249170 94.928 -151.1302
13.345179 94.922 -151.4968
13.441884 94.916 -151.8651
13.539289 94.910 -152.2352
13.637401 94.904 -152.6072
13.736223 94.897 -152.9810
13.835761 94.890 -153.3566
13.936021 94.883 -153.7336
14.037007 94.875 -154.1119
14.138725 94.866 -154.4909
14.241180 94.857 -154.8704
14.344377 94.848 -155.2499
14.448323 94.838 -155.6290
14.553021 94.827 -156.0074
14.658478 94.817 -156.3851
14.764700 94.806 -156.7617
14.871691 94.796 -157.1374
14.979457 94.785 -157.5123
15.088005 94.775 -157.8867
15.197339 94.766 -158.2607
15.307465 94.757 -158.6351
15.418389 94.748 -159.0099
15.530117 94.739 -159.3855
15.642655 94.730 -159.7622
15.756008 94.722 -160.1401
15.870182 94.713 -160.5191
15.985184 94.705 -160.8990
16.101019 94.696 -161.2794
16.217694 94.688 -161.6597
16.335214 94.679 -162.0396
16.453586 94.670 -162.4181
16.572815 94.661 -162.7948
16.692909 94.652 -163.1691
16.813872 94.643 -163.5405
16.935713 94.635 -163.9087
17.058436 94.627 -164.2738
17.182048 94.619 -164.6356
17.306556 94.612 -164.9945
17.431967 94.605 -165.3507
17.558286 94.599 -165.7046
17.685521 94.592 -166.0565
17.813677 94.585 -166.4067
17.942762 94.579 -166.7552
18.072783 94.572 -167.1023
18.203746 94.565 -167.4476
18.335658 94.557 -167.7909
18.468526 94.550 -168.1317
18.602356 94.541 -168.4697
18.737156 94.533 -168.8043
18.872934 94.524 -169.1351
19.009695 94.515 -169.4622
19.147447 94.506 -169.7852
19.286197 94.497 -170.1043
19.425953 94.488 -170.4200
19.566721 94.478 -170.7325
19.708510 94.468 -171.0426
19.851326 94.458 -171.3506
19.995177 94.448 -171.6573
20.140070 94.437 -171.9629
20.286013 94.425 -172.2678
20.433014 94.413 -172.5721
20.581080 94.401 -172.8758
20.730219 94.388 -173.1789
20.880439 94.374 -173.4813
21.031747 94.360 -173.7828
21.184152 94.345 -174.0836
21.337661 94.331 -174.3837
21.492282 94.316 -174.6833
21.648024 94.301 -174.9829
21.804895 94.286 -175.2830
21.962902 94.270 -175.5839
22.122054 94.255 -175.8861
22.282360 94.239 -176.1901
22.443827 94.223 -176.4959
22.606464 94.206 -176.8037
22.770280 94.189 -177.1133
22.935283 94.171 -177.4243
23.101481 94.153 -177.7361
23.268884 94.135 -178.0484
23.437500 94.116 -178.3604
23.607338 94.096 -178.6716
23.778406 94.076 -178.9814
23.950714 94.056 -179.2896
24.124271 94.036 -179.5957
24.299086 94.015 -179.8995
24.475167 93.994 179.7994
24.652524 93.974 179.5013
24.831166 93.953 179.2067
25.011103 93.933 178.9160
25.192344 93.913 178.6298
25.374898 93.893 178.3486
25.558775 93.874 178.0729
25.743984 93.855 177.8026
25.930536 93.837 177.5377
26.118439 93.820 177.2771
26.307704 93.804 177.0197
26.498341 93.789 176.7635
26.690359 93.775 176.5065
26.883768 93.762 176.2466
27.078579 93.749 175.9822
27.274801 93.736 175.7121
27.472446 93.723 175.4363
27.671522 93.709 175.1555
27.872042 93.693 174.8716
28.074014 93.676 174.5871
28.277450 93.657 174.3047
28.482360 93.636 174.0271
28.688755 93.614 173.7562
28.896645 93.591 173.4929
29.106042 93.567 173.2371
29.316957 93.542 172.9880
29.529400 93.518 172.7439
29.743382 93.493 172.5031
29.958915 93.469 172.2640
30.176009 93.444 172.0258
30.394677 93.419 171.7877
