* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 9, 2024 12:24:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EM10 L
* Measurement: L Simgot EM10
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
63.480729 90.156 123.0722
63.940736 90.114 122.7181
64.404077 90.073 122.3643
64.870776 90.031 122.0120
65.340856 89.989 121.6617
65.814343 89.948 121.3138
66.291261 89.906 120.9684
66.771635 89.864 120.6252
67.255489 89.822 120.2843
67.742850 89.780 119.9457
68.233743 89.738 119.6092
68.728193 89.695 119.2747
69.226226 89.652 118.9421
69.727867 89.609 118.6110
70.233144 89.566 118.2802
70.742083 89.523 117.9487
71.254709 89.479 117.6158
71.771050 89.436 117.2813
72.291132 89.392 116.9454
72.814984 89.348 116.6090
73.342631 89.304 116.2732
73.874102 89.260 115.9394
74.409424 89.215 115.6085
74.948626 89.171 115.2802
75.491734 89.128 114.9538
76.038779 89.084 114.6284
76.589787 89.041 114.3031
77.144788 88.999 113.9774
77.703811 88.956 113.6503
78.266885 88.914 113.3208
78.834039 88.871 112.9879
79.405303 88.829 112.6506
79.980706 88.786 112.3082
80.560280 88.743 111.9606
81.144053 88.699 111.6077
81.732056 88.654 111.2499
82.324320 88.609 110.8871
82.920876 88.562 110.5198
83.521755 88.514 110.1497
84.126988 88.464 109.7802
84.736607 88.413 109.4153
85.350643 88.360 109.0588
85.969129 88.306 108.7130
86.592097 88.252 108.3786
87.219579 88.198 108.0553
87.851608 88.144 107.7421
88.488217 88.091 107.4374
89.129439 88.039 107.1390
89.775308 87.987 106.8451
90.425856 87.937 106.5542
91.081119 87.886 106.2652
91.741131 87.837 105.9767
92.405925 87.787 105.6880
93.075536 87.738 105.3985
93.750000 87.688 105.1085
94.429351 87.638 104.8185
95.113625 87.588 104.5291
95.802858 87.538 104.2400
96.497085 87.487 103.9511
97.196342 87.437 103.6625
97.900667 87.386 103.3754
98.610096 87.335 103.0914
99.324665 87.285 102.8120
100.044413 87.234 102.5381
100.769376 87.183 102.2696
101.499592 87.133 102.0059
102.235100 87.084 101.7456
102.975938 87.034 101.4869
103.722144 86.985 101.2279
104.473757 86.936 100.9673
105.230817 86.888 100.7036
105.993363 86.840 100.4358
106.761435 86.792 100.1634
107.535072 86.745 99.8871
108.314315 86.698 99.6083
109.099206 86.651 99.3285
109.889783 86.604 99.0482
110.686090 86.556 98.7671
111.488167 86.507 98.4839
112.296056 86.456 98.1971
113.109800 86.402 97.9054
113.929440 86.347 97.6075
114.755020 86.288 97.3031
115.586582 86.228 96.9935
116.424170 86.166 96.6827
117.267827 86.103 96.3776
118.117598 86.042 96.0873
118.973527 85.982 95.8236
119.835658 85.926 95.5962
120.704037 85.876 95.4039
121.578708 85.832 95.2330
122.459718 85.791 95.0681
123.347111 85.752 94.9016
124.240935 85.711 94.7328
125.141236 85.668 94.5618
126.048061 85.623 94.3859
126.961458 85.576 94.2013
127.881473 85.528 94.0055
128.808154 85.479 93.7983
129.741551 85.431 93.5812
130.681712 85.383 93.3558
131.628686 85.335 93.1243
132.582521 85.288 92.8891
133.543269 85.241 92.6524
134.510979 85.194 92.4156
135.485701 85.147 92.1799
136.467486 85.099 91.9465
137.456386 85.051 91.7170
138.452451 85.004 91.4927
139.455735 84.957 91.2747
140.466288 84.910 91.0628
141.484165 84.863 90.8558
142.509418 84.816 90.6514
143.542100 84.769 90.4472
144.582265 84.721 90.2428
145.629968 84.674 90.0403
146.685262 84.626 89.8441
147.748204 84.578 89.6602
148.818849 84.531 89.4940
149.897251 84.483 89.3470
150.983469 84.435 89.2151
152.077557 84.388 89.0916
153.179574 84.340 88.9708
154.289576 84.293 88.8502
155.407622 84.246 88.7292
156.533770 84.201 88.6053
157.668078 84.159 88.4760
158.810606 84.118 88.3409
159.961413 84.078 88.2021
161.120559 84.038 88.0603
162.288105 83.998 87.9147
163.464112 83.958 87.7621
164.648640 83.919 87.5969
165.841752 83.880 87.4142
167.043510 83.842 87.2150
168.253976 83.804 87.0084
169.473213 83.766 86.8063
170.701286 83.729 86.6176
171.938258 83.691 86.4450
173.184194 83.655 86.2858
174.439158 83.619 86.1343
175.703216 83.584 85.9855
176.976434 83.550 85.8355
178.258878 83.517 85.6820
179.550615 83.483 85.5235
180.851713 83.448 85.3596
182.162239 83.413 85.1910
183.482262 83.378 85.0193
184.811850 83.342 84.8473
186.151073 83.308 84.6766
187.500000 83.275 84.5074
188.858702 83.243 84.3395
190.227250 83.212 84.1744
191.605715 83.181 84.0135
192.994169 83.152 83.8574
194.392685 83.122 83.7054
195.801334 83.092 83.5578
197.220191 83.062 83.4161
198.649330 83.032 83.2821
200.088825 83.002 83.1570
201.538751 82.974 83.0396
202.999184 82.947 82.9261
204.470200 82.922 82.8115
205.951875 82.899 82.6907
207.444287 82.878 82.5594
208.947514 82.856 82.4160
210.461634 82.835 82.2623
211.986726 82.812 82.1039
213.522869 82.788 81.9475
215.070144 82.762 81.7994
216.628631 82.736 81.6639
218.198411 82.709 81.5420
219.779567 82.684 81.4306
221.372180 82.661 81.3238
222.976334 82.640 81.2142
224.592112 82.621 81.0959
226.219600 82.603 80.9662
227.858880 82.586 80.8255
229.510039 82.570 80.6746
231.173164 82.554 80.5137
232.848340 82.538 80.3438
234.535655 82.522 80.1673
236.235197 82.505 79.9861
237.947054 82.487 79.8011
239.671317 82.467 79.6113
241.408074 82.446 79.4167
243.157416 82.424 79.2210
244.919435 82.401 79.0325
246.694223 82.378 78.8623
248.481871 82.355 78.7187
250.282473 82.334 78.6025
252.096123 82.313 78.5084
253.922915 82.294 78.4285
255.762945 82.278 78.3530
257.616309 82.264 78.2705
259.483103 82.252 78.1707
261.363424 82.242 78.0494
263.257372 82.232 77.9099
265.165043 82.220 77.7605
267.086538 82.208 77.6110
269.021957 82.194 77.4697
270.971401 82.181 77.3411
272.934972 82.168 77.2253
