* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Oct 14, 2024 1:25:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Acoud NM20 R
* Measurement: R NF Acoud NM20
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
21.184152	93.402	-137.5531
21.337661	93.423	-137.8809
21.492282	93.444	-138.2100
21.648024	93.466	-138.5418
21.804895	93.486	-138.8771
21.962902	93.507	-139.2166
22.122054	93.526	-139.5601
22.282360	93.544	-139.9072
22.443827	93.560	-140.2566
22.606464	93.576	-140.6065
22.770280	93.589	-140.9550
22.935283	93.602	-141.2998
23.101481	93.613	-141.6392
23.268884	93.624	-141.9718
23.437500	93.635	-142.2969
23.607338	93.646	-142.6150
23.778406	93.658	-142.9274
23.950714	93.671	-143.2363
24.124271	93.685	-143.5446
24.299086	93.702	-143.8555
24.475167	93.719	-144.1721
24.652524	93.738	-144.4970
24.831166	93.759	-144.8319
25.011103	93.779	-145.1775
25.192344	93.800	-145.5335
25.374898	93.821	-145.8986
25.558775	93.841	-146.2707
25.743984	93.860	-146.6476
25.930536	93.878	-147.0271
26.118439	93.897	-147.4073
26.307704	93.914	-147.7868
26.498341	93.932	-148.1651
26.690359	93.949	-148.5421
26.883768	93.966	-148.9180
27.078579	93.983	-149.2932
27.274801	93.999	-149.6679
27.472446	94.016	-150.0420
27.671522	94.031	-150.4149
27.872042	94.046	-150.7856
28.074014	94.059	-151.1530
28.277450	94.072	-151.5160
28.482360	94.085	-151.8737
28.688755	94.096	-152.2259
28.896645	94.108	-152.5728
29.106042	94.119	-152.9152
29.316957	94.130	-153.2542
29.529400	94.140	-153.5911
29.743382	94.151	-153.9271
29.958915	94.162	-154.2630
30.176009	94.172	-154.5993
30.394677	94.182	-154.9361
30.614929	94.192	-155.2732
30.836778	94.201	-155.6104
31.060234	94.209	-155.9475
31.285309	94.217	-156.2847
31.512015	94.225	-156.6224
31.740364	94.233	-156.9614
31.970368	94.240	-157.3024
32.202039	94.247	-157.6461
32.435388	94.253	-157.9927
32.670428	94.260	-158.3420
32.907171	94.265	-158.6935
33.145630	94.270	-159.0461
33.385817	94.274	-159.3987
33.627745	94.278	-159.7503
33.871425	94.281	-160.1001
34.116871	94.284	-160.4481
34.364096	94.287	-160.7945
34.613113	94.290	-161.1399
34.863934	94.293	-161.4849
35.116572	94.296	-161.8298
35.371041	94.298	-162.1746
35.627354	94.300	-162.5188
35.885525	94.302	-162.8616
36.145566	94.303	-163.2024
36.407492	94.303	-163.5407
36.671316	94.304	-163.8766
36.937051	94.304	-164.2107
37.204712	94.304	-164.5441
37.474313	94.305	-164.8781
37.745867	94.304	-165.2133
38.019389	94.304	-165.5500
38.294893	94.302	-165.8875
38.572394	94.299	-166.2243
38.851905	94.296	-166.5584
39.133442	94.291	-166.8875
39.417019	94.286	-167.2097
39.702651	94.280	-167.5241
39.990353	94.275	-167.8309
40.280140	94.271	-168.1321
40.572026	94.267	-168.4304
40.866028	94.265	-168.7293
41.162160	94.263	-169.0316
41.460438	94.262	-169.3390
41.760877	94.260	-169.6509
42.063494	94.258	-169.9653
42.368303	94.255	-170.2791
42.675322	94.251	-170.5896
42.984565	94.247	-170.8956
43.296048	94.243	-171.1980
43.609789	94.239	-171.4988
43.925804	94.236	-171.8002
44.244108	94.232	-172.1037
44.564719	94.228	-172.4093
44.887654	94.224	-172.7160
45.212928	94.219	-173.0233
45.540560	94.215	-173.3321
45.870565	94.210	-173.6448
46.202962	94.206	-173.9644
46.537768	94.200	-174.2923
46.875000	94.193	-174.6274
47.214676	94.185	-174.9655
47.556813	94.174	-175.3003
47.901429	94.162	-175.6264
48.248542	94.149	-175.9403
48.598171	94.137	-176.2420
48.950334	94.126	-176.5343
49.305048	94.116	-176.8213
49.662333	94.108	-177.1075
50.022206	94.102	-177.3960
50.384688	94.096	-177.6889
50.749796	94.090	-177.9866
51.117550	94.084	-178.2886
51.487969	94.078	-178.5937
51.861072	94.072	-178.9004
52.236879	94.064	-179.2071
52.615409	94.055	-179.5119
52.996681	94.046	-179.8128
53.380717	94.035	179.8923
53.767536	94.024	179.6047
54.157158	94.013	179.3241
54.549603	94.003	179.0482
54.944892	93.993	178.7733
55.343045	93.983	178.4964
55.744084	93.974	178.2158
56.148028	93.964	177.9319
56.554900	93.954	177.6460
56.964720	93.944	177.3587
57.377510	93.933	177.0699
57.793291	93.922	176.7787
58.212085	93.911	176.4848
58.633914	93.900	176.1888
59.058799	93.888	175.8911
59.486764	93.875	175.5919
59.917829	93.862	175.2917
60.352019	93.848	174.9915
60.789354	93.832	174.6937
61.229859	93.816	174.4004
61.673556	93.799	174.1125
62.120468	93.782	173.8286
62.570618	93.765	173.5459
63.024031	93.748	173.2631
63.480729	93.730	172.9805
63.940736	93.712	172.7000
64.404077	93.694	172.4228
64.870776	93.675	172.1485
65.340856	93.656	171.8758
65.814343	93.638	171.6041
66.291261	93.619	171.3347
66.771635	93.599	171.0696
67.255489	93.580	170.8102
67.742850	93.561	170.5554
68.233743	93.542	170.3026
68.728193	93.523	170.0493
69.226226	93.503	169.7963
69.727867	93.483	169.5463
70.233144	93.461	169.3022
70.742083	93.440	169.0637
71.254709	93.419	168.8270
71.771050	93.398	168.5865
72.291132	93.378	168.3387
72.814984	93.356	168.0845
73.342631	93.334	167.8280
73.874102	93.310	167.5741
74.409424	93.287	167.3253
74.948626	93.264	167.0804
75.491734	93.243	166.8365
76.038779	93.222	166.5914
76.589787	93.201	166.3453
77.144788	93.181	166.1003
77.703811	93.161	165.8587
78.266885	93.141	165.6216
78.834039	93.121	165.3883
79.405303	93.101	165.1578
79.980706	93.080	164.9293
80.560280	93.059	164.7031
81.144053	93.037	164.4793
81.732056	93.015	164.2567
82.324320	92.992	164.0316
82.920876	92.970	163.7993
83.521755	92.947	163.5565
84.126988	92.924	163.3032
84.736607	92.899	163.0426
85.350643	92.875	162.7791
85.969129	92.850	162.5159
86.592097	92.825	162.2554
87.219579	92.801	161.9986
87.851608	92.778	161.7467
88.488217	92.755	161.5016
