* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Nov 29, 2024 12:41:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L SIMGOT ET142 Gold Foam
* Measurement: L SIMGOT ET142 Gold Foam
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
0.544749	84.294	151.2586
0.548696	84.270	151.0460
0.552673	84.247	150.8301
0.556677	84.223	150.6109
0.560711	84.198	150.3884
0.564774	84.174	150.1627
0.568867	84.150	149.9337
0.572989	84.125	149.7016
0.577141	84.100	149.4664
0.581324	84.075	149.2280
0.585536	84.050	148.9866
0.589779	84.024	148.7421
0.594053	83.999	148.4947
0.598358	83.973	148.2443
0.602694	83.947	147.9911
0.607061	83.921	147.7351
0.611460	83.895	147.4763
0.615891	83.868	147.2149
0.620354	83.841	146.9510
0.624849	83.814	146.6845
0.629377	83.787	146.4156
0.633938	83.760	146.1445
0.638532	83.732	145.8712
0.643159	83.705	145.5958
0.647819	83.677	145.3184
0.652514	83.649	145.0392
0.657242	83.620	144.7584
0.662005	83.592	144.4760
0.666802	83.563	144.1922
0.671634	83.534	143.9071
0.676501	83.505	143.6210
0.681403	83.476	143.3341
0.686341	83.446	143.0464
0.691314	83.416	142.7583
0.696324	83.386	142.4698
0.701370	83.356	142.1812
0.706452	83.325	141.8925
0.711571	83.293	141.6038
0.716728	83.260	141.3151
0.721921	83.226	141.0261
0.727153	83.190	140.7362
0.732422	83.152	140.4445
0.737729	83.111	140.1501
0.743075	83.067	139.8516
0.748460	83.020	139.5480
0.753883	82.972	139.2386
0.759346	82.922	138.9226
0.764849	82.871	138.5998
0.770391	82.819	138.2697
0.775974	82.766	137.9323
0.781597	82.712	137.5871
0.787261	82.657	137.2342
0.792966	82.602	136.8733
0.798712	82.545	136.5043
0.804500	82.487	136.1272
0.810329	82.429	135.7416
0.816201	82.369	135.3476
0.822116	82.309	134.9450
0.828073	82.247	134.5336
0.834074	82.184	134.1134
0.840118	82.121	133.6842
0.846206	82.056	133.2459
0.852338	81.991	132.7984
0.858514	81.924	132.3416
0.864735	81.856	131.8753
0.871001	81.787	131.3995
0.877313	81.717	130.9142
0.883670	81.646	130.4191
0.890074	81.573	129.9143
0.896524	81.500	129.3996
0.903020	81.425	128.8751
0.909564	81.349	128.3406
0.916155	81.271	127.7962
0.922794	81.193	127.2419
0.929481	81.113	126.6776
0.936216	81.031	126.1034
0.943000	80.948	125.5193
0.949834	80.864	124.9254
0.956717	80.779	124.3218
0.963649	80.692	123.7085
0.970632	80.603	123.0859
0.977666	80.513	122.4538
0.984750	80.422	121.8127
0.991886	80.329	121.1628
0.999074	80.234	120.5042
1.006314	80.138	119.8373
1.013606	80.040	119.1624
1.020951	79.940	118.4800
1.028349	79.839	117.7904
1.035801	79.736	117.0942
1.043307	79.631	116.3917
1.050867	79.524	115.6836
1.058482	79.415	114.9703
1.066152	79.304	114.2522
1.073878	79.191	113.5298
1.081660	79.076	112.8029
1.089498	78.957	112.0712
1.097393	78.835	111.3339
1.105345	78.708	110.5894
1.113355	78.577	109.8359
1.121423	78.440	109.0713
1.129549	78.296	108.2938
1.137734	78.147	107.5014
1.145979	77.992	106.6925
1.154283	77.830	105.8652
1.162647	77.663	105.0179
1.171072	77.490	104.1487
1.179558	77.312	103.2558
1.188106	77.129	102.3372
1.196715	76.942	101.3907
1.205387	76.750	100.4142
1.214122	76.555	99.4051
1.222920	76.357	98.3609
1.231782	76.155	97.2788
1.240708	75.952	96.1559
1.249699	75.746	94.9890
1.258754	75.540	93.7749
1.267876	75.332	92.5099
1.277063	75.125	91.1903
1.286318	74.918	89.8123
1.295639	74.712	88.3718
1.305027	74.508	86.8646
1.314484	74.307	85.2864
1.324009	74.109	83.6328
1.333604	73.914	81.8995
1.343268	73.725	80.0824
1.353002	73.542	78.1776
1.362806	73.365	76.1814
1.372681	73.195	74.0911
1.382628	73.034	71.9045
1.392647	72.883	69.6203
1.402739	72.742	67.2386
1.412904	72.613	64.7607
1.423142	72.496	62.1894
1.433455	72.393	59.5286
1.443843	72.304	56.7830
1.454305	72.230	53.9577
1.464844	72.172	51.0572
1.475459	72.130	48.0857
1.486150	72.104	45.0467
1.496920	72.093	41.9452
1.507767	72.097	38.7876
1.518693	72.116	35.5826
1.529698	72.150	32.3407
1.540783	72.196	29.0743
1.551948	72.257	25.7970
1.563194	72.329	22.5231
1.574521	72.414	19.2674
1.585931	72.510	16.0442
1.597423	72.617	12.8674
1.608999	72.734	9.7494
1.620658	72.860	6.7017
1.632402	72.994	3.7338
1.644232	73.137	0.8537
1.656146	73.286	-1.9322
1.668147	73.441	-4.6197
1.680235	73.601	-7.2056
1.692411	73.765	-9.6883
1.704675	73.932	-12.0677
1.717028	74.102	-14.3443
1.729470	74.273	-16.5199
1.742003	74.443	-18.5969
1.754626	74.613	-20.5783
1.767341	74.781	-22.4677
1.780147	74.946	-24.2695
1.793047	75.109	-25.9887
1.806040	75.268	-27.6314
1.819128	75.425	-29.2045
1.832310	75.580	-30.7160
1.845587	75.735	-32.1744
1.858961	75.892	-33.5871
1.872432	76.051	-34.9603
1.886001	76.213	-36.2985
1.899667	76.379	-37.6045
1.913433	76.548	-38.8801
1.927299	76.721	-40.1263
1.941265	76.897	-41.3437
1.955332	77.076	-42.5324
1.969501	77.256	-43.6924
1.983773	77.439	-44.8234
1.998148	77.623	-45.9251
2.012627	77.807	-46.9972
2.027212	77.992	-48.0391
2.041902	78.176	-49.0503
2.056698	78.359	-50.0302
2.071602	78.540	-50.9782
2.086614	78.719	-51.8939
2.101734	78.895	-52.7766
2.116964	79.067	-53.6260
2.132304	79.235	-54.4420
2.147756	79.398	-55.2249
2.163320	79.556	-55.9757
2.178996	79.708	-56.6963
2.194786	79.854	-57.3896
2.210690	79.995	-58.0593
2.226710	80.130	-58.7093
2.242845	80.259	-59.3430
2.259098	80.384	-59.9627
2.275468	80.505	-60.5701
2.291957	80.621	-61.1658
2.308566	80.733	-61.7503
2.325295	80.842	-62.3233
2.342145	80.947	-62.8845
2.359117	81.049	-63.4335
2.376212	81.148	-63.9695
2.393431	81.245	-64.4917
2.410775	81.339	-64.9994
2.428244	81.432	-65.4915
2.445840	81.523	-65.9672
2.463564	81.613	-66.4255
2.481416	81.703	-66.8653
2.499397	81.792	-67.2859
2.517509	81.880	-67.6865
2.535752	81.969	-68.0667
2.554127	82.056	-68.4268
2.572635	82.143	-68.7672
2.591277	82.229	-69.0890
2.610055	82.313	-69.3933
2.628968	82.395	-69.6815
2.648019	82.475	-69.9547
2.667208	82.554	-70.2138
2.686535	82.631	-70.4599
2.706003	82.706	-70.6936
2.725612	82.780	-70.9159
2.745363	82.853	-71.1272
2.765257	82.925	-71.3282
2.785295	82.997	-71.5195
2.805478	83.069	-71.7016
2.825808	83.141	-71.8748
2.846285	83.213	-72.0395
2.866910	83.287	-72.1957
2.887685	83.361	-72.3433
2.908611	83.436	-72.4819
2.929688	83.513	-72.6108
2.950917	83.590	-72.7294
2.972301	83.668	-72.8371
2.993839	83.746	-72.9337
3.015534	83.825	-73.0199
3.037386	83.904	-73.0964
3.059396	83.983	-73.1646
3.081565	84.063	-73.2258
3.103896	84.144	-73.2817
3.126388	84.224	-73.3339
3.149043	84.306	-73.3840
3.171862	84.388	-73.4336
3.194847	84.471	-73.4841
3.217998	84.556	-73.5366
3.241317	84.641	-73.5920
3.264805	84.727	-73.6505
3.288463	84.815	-73.7117
3.312293	84.904	-73.7747
3.336295	84.994	-73.8385
3.360471	85.086	-73.9026
3.384822	85.178	-73.9669
3.409350	85.272	-74.0321
3.434056	85.367	-74.0992
3.458940	85.463	-74.1697
3.484005	85.559	-74.2451
3.509252	85.655	-74.3273
3.534681	85.752	-74.4179
3.560295	85.849	-74.5184
3.586094	85.946	-74.6304
3.612081	86.043	-74.7548
3.638255	86.140	-74.8923
3.664620	86.236	-75.0430
3.691175	86.333	-75.2065
3.717923	86.429	-75.3821
3.744864	86.526	-75.5689
3.772001	86.622	-75.7663
3.799335	86.718	-75.9738
3.826866	86.814	-76.1908
3.854597	86.910	-76.4170
3.882529	87.004	-76.6523
3.910664	87.098	-76.8966
3.939002	87.190	-77.1498
3.967546	87.282	-77.4123
3.996296	87.371	-77.6843
4.025255	87.460	-77.9661
4.054423	87.546	-78.2583
4.083804	87.632	-78.5609
4.113396	87.715	-78.8736
4.143204	87.798	-79.1958
4.173227	87.878	-79.5265
4.203468	87.958	-79.8645
4.233928	88.035	-80.2084
4.264609	88.111	-80.5572
4.295512	88.185	-80.9097
4.326639	88.258	-81.2652
4.357992	88.329	-81.6234
4.389572	88.397	-81.9846
4.421380	88.464	-82.3493
4.453419	88.529	-82.7178
4.485691	88.591	-83.0905
4.518196	88.652	-83.4667
4.550936	88.710	-83.8456
4.583914	88.767	-84.2257
4.617131	88.822	-84.6056
4.650589	88.876	-84.9837
4.684289	88.928	-85.3588
4.718233	88.979	-85.7298
4.752424	89.028	-86.0964
4.786862	89.076	-86.4587
4.821549	89.122	-86.8170
4.856488	89.167	-87.1717
4.891680	89.210	-87.5229
4.927127	89.252	-87.8705
4.962831	89.293	-88.2140
4.998794	89.333	-88.5529
5.035017	89.373	-88.8865
5.071503	89.412	-89.2142
5.108253	89.451	-89.5355
5.145270	89.490	-89.8500
5.182555	89.528	-90.1579
5.220110	89.566	-90.4596
5.257937	89.604	-90.7556
5.296038	89.642	-91.0467
5.334415	89.680	-91.3337
5.373071	89.718	-91.6175
5.412006	89.757	-91.8986
5.451224	89.796	-92.1774
5.490725	89.836	-92.4540
5.530514	89.877	-92.7285
5.570590	89.919	-93.0011
5.610957	89.961	-93.2723
5.651616	90.004	-93.5430
5.692570	90.048	-93.8144
5.733821	90.093	-94.0880
5.775370	90.139	-94.3650
5.817221	90.185	-94.6465
5.859375	90.232	-94.9330
5.901834	90.281	-95.2249
5.944602	90.330	-95.5223
5.987679	90.379	-95.8254
6.031068	90.430	-96.1346
6.074771	90.481	-96.4508
6.118792	90.532	-96.7746
6.163131	90.583	-97.1067
6.207792	90.635	-97.4478
6.252776	90.687	-97.7982
6.298086	90.738	-98.1580
6.343725	90.790	-98.5268
6.389694	90.841	-98.9041
6.435996	90.892	-99.2896
6.482634	90.943	-99.6826
6.529610	90.993	-100.0829
6.576926	91.042	-100.4903
6.624585	91.091	-100.9045
6.672590	91.139	-101.3255
6.720942	91.186	-101.7526
6.769645	91.232	-102.1849
6.818700	91.277	-102.6213
6.868111	91.322	-103.0608
6.917881	91.365	-103.5023
6.968010	91.408	-103.9453
7.018504	91.450	-104.3893
7.069362	91.491	-104.8341
7.120590	91.531	-105.2789
7.172189	91.570	-105.7230
7.224161	91.609	-106.1655
7.276511	91.647	-106.6054
7.329239	91.685	-107.0422
7.382350	91.722	-107.4755
7.435845	91.759	-107.9052
7.489729	91.796	-108.3313
7.544002	91.833	-108.7538
7.598669	91.870	-109.1724
7.653732	91.908	-109.5873
7.709194	91.946	-109.9982
7.765058	91.984	-110.4053
7.821327	92.023	-110.8089
7.878004	92.062	-111.2094
7.935091	92.102	-111.6076
7.992592	92.142	-112.0040
8.050510	92.184	-112.3990
8.108847	92.226	-112.7931
8.167607	92.268	-113.1866
8.226793	92.312	-113.5800
8.286408	92.356	-113.9738
8.346454	92.401	-114.3686
8.406936	92.446	-114.7650
8.467856	92.492	-115.1632
8.529218	92.538	-115.5635
8.591024	92.585	-115.9659
8.653278	92.632	-116.3704
8.715983	92.678	-116.7771
8.779143	92.725	-117.1858
8.842760	92.772	-117.5965
8.906839	92.818	-118.0091
8.971381	92.865	-118.4229
9.036392	92.911	-118.8376
9.101873	92.956	-119.2525
9.167829	93.001	-119.6673
9.234263	93.046	-120.0814
9.301178	93.090	-120.4945
9.368578	93.133	-120.9058
9.436467	93.176	-121.3149
9.504847	93.218	-121.7212
9.573723	93.259	-122.1242
9.643099	93.300	-122.5236
9.712976	93.339	-122.9191
9.783361	93.376	-123.3106
9.854255	93.411	-123.6977
9.925663	93.444	-124.0804
9.997588	93.474	-124.4587
10.070035	93.501	-124.8326
10.143007	93.527	-125.2023
10.216507	93.551	-125.5681
10.290540	93.573	-125.9300
10.365109	93.594	-126.2885
10.440219	93.614	-126.6437
10.515873	93.633	-126.9961
10.592076	93.652	-127.3459
10.668830	93.670	-127.6935
10.746141	93.688	-128.0392
10.824012	93.706	-128.3831
10.902447	93.723	-128.7255
10.981451	93.741	-129.0667
11.061027	93.757	-129.4067
11.141180	93.774	-129.7457
11.221913	93.789	-130.0837
11.303232	93.805	-130.4208
11.385140	93.820	-130.7571
11.467641	93.834	-131.0926
11.550741	93.848	-131.4273
11.634442	93.861	-131.7611
11.718750	93.875	-132.0942
11.803669	93.888	-132.4266
11.889203	93.901	-132.7583
11.975357	93.913	-133.0893
12.062136	93.926	-133.4198
12.149543	93.938	-133.7498
12.237583	93.950	-134.0794
12.326262	93.961	-134.4087
12.415583	93.973	-134.7378
12.505552	93.983	-135.0668
12.596172	93.993	-135.3957
12.687449	94.002	-135.7246
12.779387	94.011	-136.0535
12.871992	94.019	-136.3825
12.965268	94.027	-136.7116
13.059220	94.034	-137.0408
13.153852	94.041	-137.3701
13.249170	94.047	-137.6996
13.345179	94.054	-138.0293
13.441884	94.061	-138.3595
13.539289	94.067	-138.6901
13.637401	94.074	-139.0215
13.736223	94.080	-139.3538
13.835761	94.087	-139.6873
13.936021	94.093	-140.0223
14.037007	94.099	-140.3591
14.138725	94.105	-140.6980
14.241180	94.111	-141.0392
14.344377	94.116	-141.3830
14.448323	94.122	-141.7297
14.553021	94.127	-142.0791
14.658478	94.132	-142.4315
14.764700	94.137	-142.7866
14.871691	94.142	-143.1443
14.979457	94.146	-143.5043
15.088005	94.151	-143.8663
15.197339	94.155	-144.2298
15.307465	94.160	-144.5943
15.418389	94.164	-144.9594
15.530117	94.167	-145.3248
15.642655	94.171	-145.6899
15.756008	94.175	-146.0545
15.870182	94.179	-146.4184
15.985184	94.183	-146.7813
16.101019	94.187	-147.1433
16.217694	94.191	-147.5045
16.335214	94.195	-147.8648
16.453586	94.200	-148.2244
16.572815	94.206	-148.5836
16.692909	94.211	-148.9424
16.813872	94.218	-149.3008
16.935713	94.225	-149.6590
17.058436	94.232	-150.0170
17.182048	94.240	-150.3744
17.306556	94.248	-150.7311
17.431967	94.256	-151.0869
17.558286	94.264	-151.4413
17.685521	94.272	-151.7941
17.813677	94.280	-152.1447
17.942762	94.288	-152.4930
18.072783	94.295	-152.8385
18.203746	94.302	-153.1811
18.335658	94.310	-153.5205
18.468526	94.317	-153.8567
18.602356	94.324	-154.1896
18.737156	94.331	-154.5192
18.872934	94.338	-154.8456
19.009695	94.345	-155.1690
19.147447	94.352	-155.4895
19.286197	94.359	-155.8073
19.425953	94.366	-156.1225
19.566721	94.373	-156.4355
19.708510	94.380	-156.7463
19.851326	94.386	-157.0552
19.995177	94.391	-157.3625
20.140070	94.396	-157.6684
20.286013	94.401	-157.9730
20.433014	94.405	-158.2766
20.581080	94.409	-158.5793
20.730219	94.412	-158.8812
20.880439	94.414	-159.1825
21.031747	94.417	-159.4832
21.184152	94.418	-159.7833
21.337661	94.420	-160.0829
21.492282	94.421	-160.3821
21.648024	94.422	-160.6808
21.804895	94.422	-160.9794
21.962902	94.423	-161.2779
22.122054	94.423	-161.5767
22.282360	94.422	-161.8759
22.443827	94.421	-162.1761
22.606464	94.421	-162.4773
22.770280	94.419	-162.7800
22.935283	94.418	-163.0844
23.101481	94.416	-163.3905
23.268884	94.415	-163.6986
23.437500	94.412	-164.0085
23.607338	94.410	-164.3200
23.778406	94.407	-164.6331
23.950714	94.404	-164.9472
24.124271	94.400	-165.2622
24.299086	94.397	-165.5777
24.475167	94.393	-165.8932
24.652524	94.389	-166.2085
24.831166	94.385	-166.5233
25.011103	94.381	-166.8375
25.192344	94.377	-167.1510
25.374898	94.373	-167.4638
25.558775	94.369	-167.7759
25.743984	94.365	-168.0874
25.930536	94.362	-168.3981
26.118439	94.358	-168.7078
26.307704	94.354	-169.0159
26.498341	94.350	-169.3219
26.690359	94.345	-169.6249
26.883768	94.340	-169.9241
27.078579	94.335	-170.2191
27.274801	94.330	-170.5096
27.472446	94.325	-170.7960
27.671522	94.320	-171.0793
27.872042	94.315	-171.3609
28.074014	94.311	-171.6425
28.277450	94.306	-171.9256
28.482360	94.301	-172.2112
28.688755	94.295	-172.4993
28.896645	94.288	-172.7889
29.106042	94.279	-173.0779
29.316957	94.269	-173.3637
29.529400	94.257	-173.6432
29.743382	94.245	-173.9142
29.958915	94.232	-174.1757
30.176009	94.220	-174.4283
30.394677	94.209	-174.6745
30.614929	94.199	-174.9182
30.836778	94.190	-175.1639
31.060234	94.183	-175.4158
31.285309	94.176	-175.6771
31.512015	94.169	-175.9488
31.740364	94.162	-176.2300
31.970368	94.153	-176.5180
32.202039	94.143	-176.8091
32.435388	94.132	-177.0999
32.670428	94.120	-177.3877
32.907171	94.108	-177.6716
33.145630	94.097	-177.9525
33.385817	94.086	-178.2322
33.627745	94.075	-178.5130
33.871425	94.065	-178.7969
34.116871	94.055	-179.0844
34.364096	94.044	-179.3745
34.613113	94.032	-179.6654
34.863934	94.020	-179.9544
35.116572	94.007	179.7607
35.371041	93.993	179.4808
35.627354	93.979	179.2057
35.885525	93.966	178.9341
36.145566	93.952	178.6642
36.407492	93.937	178.3949
36.671316	93.923	178.1261
36.937051	93.906	177.8596
37.204712	93.889	177.5982
37.474313	93.871	177.3450
37.745867	93.852	177.1022
38.019389	93.833	176.8700
38.294893	93.814	176.6462
38.572394	93.797	176.4266
38.851905	93.781	176.2058
39.133442	93.766	175.9792
39.417019	93.751	175.7441
39.702651	93.734	175.5012
39.990353	93.717	175.2536
40.280140	93.697	175.0070
40.572026	93.675	174.7671
40.866028	93.653	174.5382
41.162160	93.630	174.3218
41.460438	93.608	174.1161
41.760877	93.588	173.9172
42.063494	93.569	173.7204
42.368303	93.551	173.5218
42.675322	93.533	173.3198
42.984565	93.516	173.1148
43.296048	93.499	172.9086
43.609789	93.482	172.7026
43.925804	93.465	172.4970
44.244108	93.449	172.2896
44.564719	93.435	172.0769
44.887654	93.421	171.8550
45.212928	93.406	171.6217
45.540560	93.391	171.3771
45.870565	93.375	171.1241
46.202962	93.356	170.8678
46.537768	93.336	170.6134
46.875000	93.314	170.3653
47.214676	93.292	170.1256
47.556813	93.269	169.8942
47.901429	93.248	169.6692
48.248542	93.226	169.4479
48.598171	93.206	169.2284
48.950334	93.185	169.0097
49.305048	93.165	168.7918
49.662333	93.145	168.5751
50.022206	93.125	168.3596
50.384688	93.104	168.1442
50.749796	93.084	167.9279
51.117550	93.063	167.7100
51.487969	93.041	167.4914
51.861072	93.018	167.2746
52.236879	92.994	167.0631
52.615409	92.969	166.8597
52.996681	92.943	166.6651
53.380717	92.917	166.4782
53.767536	92.892	166.2964
54.157158	92.868	166.1171
54.549603	92.845	165.9376
54.944892	92.822	165.7560
55.343045	92.800	165.5702
55.744084	92.778	165.3779
56.148028	92.757	165.1777
56.554900	92.736	164.9700
56.964720	92.713	164.7566
57.377510	92.690	164.5408
57.793291	92.666	164.3262
58.212085	92.641	164.1160
58.633914	92.616	163.9124
59.058799	92.590	163.7157
59.486764	92.565	163.5244
59.917829	92.540	163.3352
60.352019	92.516	163.1450
60.789354	92.490	162.9523
61.229859	92.464	162.7587
61.673556	92.435	162.5675
62.120468	92.406	162.3817
62.570618	92.375	162.2024
63.024031	92.344	162.0287
63.480729	92.312	161.8597
63.940736	92.279	161.6953
64.404077	92.246	161.5361
64.870776	92.213	161.3822
65.340856	92.180	161.2324
65.814343	92.148	161.0841
66.291261	92.117	160.9346
66.771635	92.086	160.7821
67.255489	92.055	160.6260
67.742850	92.024	160.4674
68.233743	91.993	160.3080
68.728193	91.962	160.1496
69.226226	91.931	159.9934
69.727867	91.900	159.8392
70.233144	91.869	159.6861
70.742083	91.839	159.5326
71.254709	91.808	159.3775
71.771050	91.777	159.2204
72.291132	91.745	159.0627
72.814984	91.713	158.9067
73.342631	91.680	158.7548
73.874102	91.647	158.6075
74.409424	91.613	158.4633
74.948626	91.580	158.3205
75.491734	91.547	158.1790
76.038779	91.514	158.0414
76.589787	91.480	157.9109
77.144788	91.447	157.7891
77.703811	91.415	157.6752
78.266885	91.384	157.5663
78.834039	91.354	157.4578
79.405303	91.325	157.3447
79.980706	91.296	157.2222
80.560280	91.267	157.0883
81.144053	91.236	156.9437
81.732056	91.203	156.7902
82.324320	91.168	156.6291
82.920876	91.131	156.4608
83.521755	91.093	156.2878
84.126988	91.052	156.1143
84.736607	91.011	155.9443
85.350643	90.970	155.7798
85.969129	90.930	155.6218
86.592097	90.892	155.4726
87.219579	90.855	155.3365
87.851608	90.820	155.2175
88.488217	90.788	155.1174
89.129439	90.758	155.0334
89.775308	90.731	154.9574
90.425856	90.704	154.8787
91.081119	90.675	154.7946
91.741131	90.641	154.7157
92.405925	90.600	154.6573
93.075536	90.557	154.6256
93.750000	90.511	154.6135
94.429351	90.465	154.6079
95.113625	90.419	154.5965
95.802858	90.374	154.5703
96.497085	90.330	154.5258
97.196342	90.286	154.4653
97.900667	90.243	154.3952
98.610096	90.201	154.3225
99.324665	90.160	154.2533
100.044413	90.121	154.1917
100.769376	90.083	154.1385
101.499592	90.046	154.0914
102.235100	90.010	154.0472
102.975938	89.974	154.0031
103.722144	89.938	153.9564
104.473757	89.902	153.9041
105.230817	89.865	153.8444
105.993363	89.828	153.7786
106.761435	89.791	153.7118
107.535072	89.753	153.6508
108.314315	89.716	153.6008
109.099206	89.679	153.5635
109.889783	89.642	153.5368
110.686090	89.604	153.5136
111.488167	89.565	153.4832
112.296056	89.524	153.4362
113.109800	89.480	153.3676
113.929440	89.434	153.2778
114.755020	89.386	153.1703
115.586582	89.340	153.0488
116.424170	89.296	152.9169
117.267827	89.256	152.7802
118.117598	89.218	152.6500
118.973527	89.179	152.5470
119.835658	89.139	152.5013
120.704037	89.099	152.5356
121.578708	89.059	152.6449
122.459718	89.020	152.8008
123.347111	88.983	152.9707
124.240935	88.944	153.1299
125.141236	88.905	153.2632
126.048061	88.864	153.3647
126.961458	88.822	153.4341
127.881473	88.782	153.4756
128.808154	88.744	153.4963
129.741551	88.708	153.5027
130.681712	88.673	153.5006
131.628686	88.638	153.4951
132.582521	88.602	153.4912
133.543269	88.565	153.4925
134.510979	88.526	153.4991
135.485701	88.485	153.5085
136.467486	88.444	153.5183
137.456386	88.403	153.5281
138.452451	88.363	153.5402
139.455735	88.323	153.5577
140.466288	88.283	153.5829
141.484165	88.244	153.6158
142.509418	88.206	153.6554
143.542100	88.166	153.6998
144.582265	88.126	153.7473
145.629968	88.086	153.7952
146.685262	88.045	153.8407
147.748204	88.004	153.8817
148.818849	87.963	153.9183
149.897251	87.920	153.9538
150.983469	87.877	153.9948
152.077557	87.833	154.0480
153.179574	87.789	154.1176
154.289576	87.745	154.2047
155.407622	87.702	154.3092
156.533770	87.659	154.4292
157.668078	87.617	154.5591
158.810606	87.576	154.6879
159.961413	87.536	154.8047
161.120559	87.497	154.9031
162.288105	87.458	154.9838
163.464112	87.421	155.0510
164.648640	87.385	155.1101
165.841752	87.350	155.1668
167.043510	87.315	155.2277
168.253976	87.278	155.2990
169.473213	87.240	155.3844
170.701286	87.201	155.4845
171.938258	87.162	155.5966
173.184194	87.123	155.7161
174.439158	87.084	155.8403
175.703216	87.046	155.9687
176.976434	87.007	156.1013
178.258878	86.967	156.2352
179.550615	86.928	156.3653
180.851713	86.889	156.4861
182.162239	86.852	156.5927
183.482262	86.817	156.6823
184.811850	86.783	156.7559
186.151073	86.751	156.8196
187.500000	86.719	156.8816
188.858702	86.686	156.9477
190.227250	86.651	157.0210
191.605715	86.616	157.1025
192.994169	86.579	157.1931
194.392685	86.542	157.2942
195.801334	86.506	157.4073
197.220191	86.470	157.5335
198.649330	86.434	157.6713
200.088825	86.398	157.8176
201.538751	86.362	157.9683
202.999184	86.326	158.1200
204.470200	86.291	158.2697
205.951875	86.257	158.4143
207.444287	86.223	158.5526
208.947514	86.189	158.6855
210.461634	86.154	158.8161
211.986726	86.118	158.9483
213.522869	86.080	159.0864
215.070144	86.040	159.2345
216.628631	86.000	159.3959
218.198411	85.960	159.5714
219.779567	85.921	159.7580
221.372180	85.884	159.9492
222.976334	85.848	160.1388
224.592112	85.814	160.3232
226.219600	85.780	160.5031
227.858880	85.747	160.6813
229.510039	85.713	160.8602
231.173164	85.680	161.0402
232.848340	85.647	161.2202
234.535655	85.614	161.3982
236.235197	85.581	161.5732
237.947054	85.549	161.7450
239.671317	85.516	161.9133
241.408074	85.482	162.0775
243.157416	85.446	162.2387
244.919435	85.409	162.4016
246.694223	85.370	162.5752
248.481871	85.332	162.7699
250.282473	85.295	162.9927
252.096123	85.260	163.2423
253.922915	85.228	163.5112
255.762945	85.200	163.7878
257.616309	85.174	164.0592
259.483103	85.150	164.3143
261.363424	85.128	164.5482
263.257372	85.105	164.7640
265.165043	85.081	164.9697
267.086538	85.054	165.1752
269.021957	85.026	165.3875
270.971401	84.997	165.6091
272.934972	84.969	165.8390
274.912771	84.942	166.0750
276.904902	84.917	166.3152
278.911469	84.894	166.5577
280.932577	84.873	166.8005
282.968330	84.854	167.0409
285.018835	84.836	167.2741
287.084199	84.820	167.4937
289.164530	84.804	167.6939
291.259935	84.787	167.8731
293.370525	84.769	168.0365
295.496408	84.747	168.1942
