* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Nov 4, 2024 12:24:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Acous NE4 Reference L
* Measurement: L NF Acous NE4 Reference
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
0.922794	67.448	146.6620
0.929481	67.121	146.3106
0.936216	66.797	145.9492
0.943000	66.474	145.5773
0.949834	66.153	145.1945
0.956717	65.837	144.8005
0.963649	65.524	144.3949
0.970632	65.217	143.9770
0.977666	64.915	143.5464
0.984750	64.621	143.1026
0.991886	64.334	142.6449
0.999074	64.057	142.1727
1.006314	63.790	141.6852
1.013606	63.534	141.1816
1.020951	63.290	140.6609
1.028349	63.061	140.1221
1.035801	62.846	139.5639
1.043307	62.647	138.9847
1.050867	62.466	138.3828
1.058482	62.305	137.7556
1.066152	62.164	137.1000
1.073878	62.045	136.4112
1.081660	61.949	135.6825
1.089498	61.877	134.9034
1.097393	61.831	134.0575
1.105345	61.810	133.1196
1.113355	61.815	132.0503
1.121423	61.845	130.7875
1.129549	61.900	129.2284
1.137734	61.981	127.1896
1.145979	62.085	124.3084
1.154283	62.213	119.7586
1.162647	62.364	111.2290
1.171072	62.537	90.2099
1.179558	62.732	34.6090
1.188106	62.948	-8.5338
1.196715	63.183	-23.5757
1.205387	63.437	-30.3236
1.214122	63.710	-34.1538
1.222920	64.000	-36.6669
1.231782	64.305	-38.4803
1.240708	64.626	-39.8787
1.249699	64.961	-41.0111
1.258754	65.309	-41.9627
1.267876	65.668	-42.7857
1.277063	66.037	-43.5139
1.286318	66.416	-44.1701
1.295639	66.802	-44.7702
1.305027	67.194	-45.3257
1.314484	67.591	-45.8453
1.324009	67.991	-46.3354
1.333604	68.393	-46.8009
1.343268	68.795	-47.2458
1.353002	69.195	-47.6731
1.362806	69.591	-48.0855
1.372681	69.983	-48.4851
1.382628	70.367	-48.8735
1.392647	70.743	-49.2523
1.402739	71.109	-49.6228
1.412904	71.463	-49.9862
1.423142	71.804	-50.3434
1.433455	72.131	-50.6957
1.443843	72.444	-51.0442
1.454305	72.743	-51.3899
1.464844	73.031	-51.7342
1.475459	73.309	-52.0781
1.486150	73.580	-52.4228
1.496920	73.845	-52.7687
1.507767	74.106	-53.1163
1.518693	74.364	-53.4656
1.529698	74.619	-53.8166
1.540783	74.871	-54.1691
1.551948	75.121	-54.5230
1.563194	75.369	-54.8782
1.574521	75.615	-55.2343
1.585931	75.859	-55.5914
1.597423	76.100	-55.9492
1.608999	76.339	-56.3077
1.620658	76.575	-56.6668
1.632402	76.810	-57.0264
1.644232	77.041	-57.3865
1.656146	77.271	-57.7471
1.668147	77.498	-58.1081
1.680235	77.722	-58.4696
1.692411	77.944	-58.8315
1.704675	78.164	-59.1939
1.717028	78.381	-59.5569
1.729470	78.595	-59.9204
1.742003	78.807	-60.2848
1.754626	79.016	-60.6499
1.767341	79.222	-61.0161
1.780147	79.426	-61.3837
1.793047	79.626	-61.7530
1.806040	79.823	-62.1247
1.819128	80.017	-62.4995
1.832310	80.207	-62.8784
1.845587	80.392	-63.2622
1.858961	80.573	-63.6517
1.872432	80.748	-64.0473
1.886001	80.919	-64.4489
1.899667	81.084	-64.8561
1.913433	81.245	-65.2684
1.927299	81.401	-65.6852
1.941265	81.552	-66.1057
1.955332	81.699	-66.5292
1.969501	81.842	-66.9550
1.983773	81.981	-67.3824
1.998148	82.116	-67.8106
2.012627	82.248	-68.2391
2.027212	82.377	-68.6673
2.041902	82.504	-69.0945
2.056698	82.628	-69.5203
2.071602	82.750	-69.9440
2.086614	82.871	-70.3653
2.101734	82.990	-70.7837
2.116964	83.109	-71.1989
2.132304	83.227	-71.6108
2.147756	83.344	-72.0195
2.163320	83.461	-72.4252
2.178996	83.578	-72.8287
2.194786	83.695	-73.2311
2.210690	83.810	-73.6339
2.226710	83.924	-74.0383
2.242845	84.036	-74.4454
2.259098	84.145	-74.8558
2.275468	84.253	-75.2693
2.291957	84.357	-75.6859
2.308566	84.460	-76.1049
2.325295	84.560	-76.5257
2.342145	84.658	-76.9477
2.359117	84.753	-77.3701
2.376212	84.847	-77.7920
2.393431	84.939	-78.2127
2.410775	85.029	-78.6314
2.428244	85.117	-79.0474
2.445840	85.205	-79.4598
2.463564	85.291	-79.8681
2.481416	85.376	-80.2716
2.499397	85.460	-80.6700
2.517509	85.543	-81.0630
2.535752	85.625	-81.4509
2.554127	85.706	-81.8343
2.572635	85.786	-82.2141
2.591277	85.865	-82.5917
2.610055	85.941	-82.9682
2.628968	86.017	-83.3441
2.648019	86.090	-83.7198
2.667208	86.161	-84.0952
2.686535	86.231	-84.4702
2.706003	86.299	-84.8441
2.725612	86.365	-85.2164
2.745363	86.430	-85.5865
2.765257	86.494	-85.9536
2.785295	86.556	-86.3171
2.805478	86.617	-86.6762
2.825808	86.678	-87.0302
2.846285	86.737	-87.3784
2.866910	86.796	-87.7204
2.887685	86.854	-88.0558
2.908611	86.911	-88.3846
2.929688	86.967	-88.7072
2.950917	87.023	-89.0242
2.972301	87.077	-89.3363
2.993839	87.130	-89.6440
3.015534	87.182	-89.9477
3.037386	87.232	-90.2476
3.059396	87.281	-90.5436
3.081565	87.329	-90.8355
3.103896	87.376	-91.1230
3.126388	87.422	-91.4058
3.149043	87.468	-91.6835
3.171862	87.513	-91.9555
3.194847	87.558	-92.2215
3.217998	87.602	-92.4809
3.241317	87.646	-92.7334
3.264805	87.690	-92.9786
3.288463	87.734	-93.2163
3.312293	87.777	-93.4465
3.336295	87.820	-93.6691
3.360471	87.863	-93.8845
3.384822	87.905	-94.0930
3.409350	87.947	-94.2950
3.434056	87.988	-94.4909
3.458940	88.029	-94.6812
3.484005	88.070	-94.8663
3.509252	88.111	-95.0466
3.534681	88.152	-95.2224
3.560295	88.193	-95.3942
3.586094	88.234	-95.5620
3.612081	88.276	-95.7261
3.638255	88.318	-95.8862
3.664620	88.361	-96.0422
3.691175	88.404	-96.1937
3.717923	88.447	-96.3406
3.744864	88.491	-96.4827
3.772001	88.536	-96.6205
3.799335	88.580	-96.7545
3.826866	88.625	-96.8854
3.854597	88.671	-97.0139
3.882529	88.717	-97.1409
3.910664	88.763	-97.2672
3.939002	88.810	-97.3936
3.967546	88.857	-97.5205
3.996296	88.905	-97.6483
4.025255	88.954	-97.7769
4.054423	89.003	-97.9063
4.083804	89.053	-98.0360
4.113396	89.104	-98.1661
4.143204	89.155	-98.2966
4.173227	89.207	-98.4280
4.203468	89.259	-98.5609
4.233928	89.312	-98.6960
4.264609	89.365	-98.8340
4.295512	89.419	-98.9756
4.326639	89.472	-99.1215
4.357992	89.526	-99.2722
4.389572	89.580	-99.4280
4.421380	89.634	-99.5888
4.453419	89.689	-99.7546
4.485691	89.743	-99.9252
4.518196	89.798	-100.1003
4.550936	89.853	-100.2799
4.583914	89.908	-100.4639
4.617131	89.962	-100.6523
4.650589	90.017	-100.8452
4.684289	90.071	-101.0426
4.718233	90.125	-101.2448
4.752424	90.179	-101.4518
4.786862	90.232	-101.6638
4.821549	90.284	-101.8809
4.856488	90.337	-102.1028
4.891680	90.388	-102.3293
4.927127	90.440	-102.5598
4.962831	90.490	-102.7938
4.998794	90.541	-103.0307
5.035017	90.590	-103.2700
5.071503	90.639	-103.5113
5.108253	90.688	-103.7545
5.145270	90.735	-103.9995
5.182555	90.782	-104.2465
5.220110	90.828	-104.4954
5.257937	90.874	-104.7459
5.296038	90.918	-104.9976
5.334415	90.963	-105.2499
5.373071	91.006	-105.5021
5.412006	91.049	-105.7536
5.451224	91.092	-106.0040
5.490725	91.134	-106.2529
5.530514	91.176	-106.5003
5.570590	91.217	-106.7462
5.610957	91.258	-106.9906
5.651616	91.299	-107.2336
5.692570	91.339	-107.4749
5.733821	91.379	-107.7144
5.775370	91.419	-107.9518
5.817221	91.459	-108.1868
5.859375	91.499	-108.4194
5.901834	91.539	-108.6494
5.944602	91.579	-108.8770
5.987679	91.620	-109.1025
6.031068	91.661	-109.3260
6.074771	91.702	-109.5482
6.118792	91.743	-109.7693
6.163131	91.785	-109.9896
6.207792	91.827	-110.2095
6.252776	91.870	-110.4289
6.298086	91.913	-110.6481
6.343725	91.957	-110.8673
6.389694	92.002	-111.0868
6.435996	92.047	-111.3073
6.482634	92.092	-111.5294
6.529610	92.138	-111.7535
6.576926	92.185	-111.9801
6.624585	92.232	-112.2094
6.672590	92.280	-112.4416
6.720942	92.328	-112.6768
6.769645	92.376	-112.9151
6.818700	92.425	-113.1568
6.868111	92.474	-113.4022
6.917881	92.523	-113.6515
6.968010	92.572	-113.9049
7.018504	92.621	-114.1623
7.069362	92.671	-114.4239
7.120590	92.720	-114.6891
7.172189	92.769	-114.9579
7.224161	92.818	-115.2299
7.276511	92.867	-115.5048
7.329239	92.915	-115.7825
7.382350	92.963	-116.0628
7.435845	93.011	-116.3453
7.489729	93.059	-116.6298
7.544002	93.106	-116.9156
7.598669	93.152	-117.2022
7.653732	93.198	-117.4891
7.709194	93.244	-117.7758
7.765058	93.290	-118.0621
7.821327	93.335	-118.3478
7.878004	93.379	-118.6325
7.935091	93.424	-118.9158
7.992592	93.468	-119.1973
8.050510	93.512	-119.4767
8.108847	93.555	-119.7537
8.167607	93.599	-120.0283
8.226793	93.643	-120.3005
8.286408	93.686	-120.5703
8.346454	93.730	-120.8377
8.406936	93.773	-121.1027
8.467856	93.817	-121.3653
8.529218	93.861	-121.6258
8.591024	93.905	-121.8842
8.653278	93.949	-122.1410
8.715983	93.993	-122.3963
8.779143	94.038	-122.6505
8.842760	94.082	-122.9038
8.906839	94.127	-123.1563
8.971381	94.172	-123.4084
9.036392	94.217	-123.6600
9.101873	94.262	-123.9117
9.167829	94.307	-124.1633
9.234263	94.352	-124.4152
9.301178	94.397	-124.6672
9.368578	94.442	-124.9194
9.436467	94.487	-125.1717
9.504847	94.531	-125.4240
9.573723	94.575	-125.6762
9.643099	94.618	-125.9282
9.712976	94.659	-126.1797
9.783361	94.699	-126.4305
9.854255	94.737	-126.6804
9.925663	94.771	-126.9292
9.997588	94.804	-127.1766
10.070035	94.834	-127.4225
10.143007	94.861	-127.6668
10.216507	94.887	-127.9092
10.290540	94.910	-128.1498
10.365109	94.933	-128.3884
10.440219	94.954	-128.6252
10.515873	94.974	-128.8602
10.592076	94.994	-129.0935
10.668830	95.013	-129.3253
10.746141	95.032	-129.5557
10.824012	95.051	-129.7851
10.902447	95.070	-130.0136
10.981451	95.088	-130.2416
11.061027	95.106	-130.4693
11.141180	95.124	-130.6968
11.221913	95.142	-130.9245
11.303232	95.159	-131.1525
11.385140	95.176	-131.3809
11.467641	95.193	-131.6099
11.550741	95.209	-131.8395
11.634442	95.225	-132.0697
11.718750	95.242	-132.3006
11.803669	95.258	-132.5320
11.889203	95.274	-132.7639
11.975357	95.290	-132.9963
12.062136	95.305	-133.2289
12.149543	95.321	-133.4619
12.237583	95.337	-133.6951
12.326262	95.352	-133.9285
12.415583	95.367	-134.1621
12.505552	95.382	-134.3960
12.596172	95.396	-134.6304
12.687449	95.410	-134.8653
12.779387	95.424	-135.1009
12.871992	95.438	-135.3375
12.965268	95.451	-135.5753
13.059220	95.464	-135.8144
13.153852	95.477	-136.0551
13.249170	95.490	-136.2977
13.345179	95.503	-136.5421
13.441884	95.516	-136.7885
13.539289	95.530	-137.0370
13.637401	95.543	-137.2875
13.736223	95.555	-137.5399
13.835761	95.568	-137.7942
13.936021	95.580	-138.0501
14.037007	95.592	-138.3075
14.138725	95.604	-138.5661
14.241180	95.615	-138.8258
14.344377	95.626	-139.0862
14.448323	95.636	-139.3473
14.553021	95.646	-139.6088
14.658478	95.656	-139.8707
14.764700	95.666	-140.1329
14.871691	95.676	-140.3954
14.979457	95.685	-140.6582
15.088005	95.695	-140.9213
15.197339	95.706	-141.1848
15.307465	95.716	-141.4486
15.418389	95.726	-141.7127
15.530117	95.736	-141.9772
15.642655	95.747	-142.2420
15.756008	95.757	-142.5070
15.870182	95.767	-142.7719
15.985184	95.777	-143.0367
16.101019	95.787	-143.3011
16.217694	95.798	-143.5649
16.335214	95.808	-143.8279
16.453586	95.818	-144.0899
16.572815	95.829	-144.3507
16.692909	95.840	-144.6103
16.813872	95.851	-144.8686
16.935713	95.862	-145.1256
17.058436	95.875	-145.3812
17.182048	95.887	-145.6356
17.306556	95.900	-145.8887
17.431967	95.913	-146.1406
17.558286	95.926	-146.3912
17.685521	95.939	-146.6406
17.813677	95.952	-146.8886
17.942762	95.965	-147.1351
18.072783	95.977	-147.3800
18.203746	95.990	-147.6231
18.335658	96.003	-147.8642
18.468526	96.015	-148.1032
18.602356	96.027	-148.3399
18.737156	96.040	-148.5744
18.872934	96.052	-148.8066
19.009695	96.065	-149.0367
19.147447	96.077	-149.2647
19.286197	96.090	-149.4908
19.425953	96.103	-149.7153
19.566721	96.115	-149.9382
19.708510	96.127	-150.1598
19.851326	96.139	-150.3802
19.995177	96.151	-150.5993
20.140070	96.162	-150.8171
20.286013	96.172	-151.0336
20.433014	96.183	-151.2487
20.581080	96.192	-151.4622
20.730219	96.202	-151.6742
20.880439	96.211	-151.8846
21.031747	96.220	-152.0936
21.184152	96.230	-152.3013
21.337661	96.239	-152.5082
21.492282	96.248	-152.7145
21.648024	96.258	-152.9209
21.804895	96.267	-153.1278
21.962902	96.277	-153.3358
22.122054	96.286	-153.5454
22.282360	96.296	-153.7568
22.443827	96.305	-153.9704
22.606464	96.314	-154.1862
22.770280	96.323	-154.4042
22.935283	96.331	-154.6242
23.101481	96.339	-154.8458
23.268884	96.347	-155.0686
23.437500	96.354	-155.2922
23.607338	96.361	-155.5161
23.778406	96.368	-155.7401
23.950714	96.374	-155.9640
24.124271	96.380	-156.1876
24.299086	96.386	-156.4110
24.475167	96.392	-156.6344
24.652524	96.399	-156.8578
24.831166	96.405	-157.0816
25.011103	96.411	-157.3058
25.192344	96.418	-157.5302
25.374898	96.424	-157.7548
25.558775	96.430	-157.9791
25.743984	96.437	-158.2027
25.930536	96.443	-158.4253
26.118439	96.450	-158.6464
26.307704	96.456	-158.8659
26.498341	96.462	-159.0839
26.690359	96.469	-159.3007
26.883768	96.476	-159.5167
27.078579	96.482	-159.7323
27.274801	96.489	-159.9480
27.472446	96.495	-160.1636
27.671522	96.501	-160.3788
27.872042	96.506	-160.5927
28.074014	96.510	-160.8041
28.277450	96.514	-161.0119
28.482360	96.517	-161.2147
28.688755	96.519	-161.4119
28.896645	96.521	-161.6033
29.106042	96.524	-161.7896
29.316957	96.527	-161.9719
29.529400	96.530	-162.1522
29.743382	96.534	-162.3323
29.958915	96.538	-162.5141
30.176009	96.543	-162.6989
30.394677	96.548	-162.8874
30.614929	96.552	-163.0793
30.836778	96.557	-163.2740
31.060234	96.560	-163.4704
31.285309	96.563	-163.6675
31.512015	96.566	-163.8645
31.740364	96.568	-164.0610
31.970368	96.571	-164.2572
32.202039	96.573	-164.4537
32.435388	96.576	-164.6513
32.670428	96.579	-164.8505
32.907171	96.581	-165.0517
33.145630	96.584	-165.2546
33.385817	96.586	-165.4586
33.627745	96.588	-165.6628
33.871425	96.589	-165.8662
34.116871	96.591	-166.0678
34.364096	96.592	-166.2671
34.613113	96.593	-166.4637
34.863934	96.595	-166.6578
35.116572	96.597	-166.8495
35.371041	96.598	-167.0394
35.627354	96.601	-167.2279
35.885525	96.603	-167.4156
36.145566	96.606	-167.6029
36.407492	96.608	-167.7901
36.671316	96.611	-167.9777
36.937051	96.614	-168.1660
37.204712	96.617	-168.3555
37.474313	96.619	-168.5463
37.745867	96.621	-168.7386
38.019389	96.623	-168.9322
38.294893	96.625	-169.1268
38.572394	96.626	-169.3219
38.851905	96.626	-169.5167
39.133442	96.626	-169.7105
39.417019	96.626	-169.9026
39.702651	96.625	-170.0926
39.990353	96.623	-170.2803
40.280140	96.622	-170.4660
40.572026	96.621	-170.6504
40.866028	96.620	-170.8339
41.162160	96.619	-171.0170
41.460438	96.618	-171.2001
41.760877	96.617	-171.3827
42.063494	96.616	-171.5645
42.368303	96.614	-171.7448
42.675322	96.613	-171.9236
42.984565	96.612	-172.1013
43.296048	96.611	-172.2786
43.609789	96.610	-172.4568
43.925804	96.609	-172.6366
44.244108	96.608	-172.8183
44.564719	96.606	-173.0011
44.887654	96.604	-173.1839
45.212928	96.601	-173.3654
45.540560	96.598	-173.5450
45.870565	96.595	-173.7226
46.202962	96.592	-173.8989
46.537768	96.589	-174.0748
46.875000	96.586	-174.2506
47.214676	96.582	-174.4262
47.556813	96.579	-174.6011
47.901429	96.575	-174.7748
48.248542	96.571	-174.9472
48.598171	96.568	-175.1189
48.950334	96.565	-175.2908
49.305048	96.562	-175.4635
49.662333	96.559	-175.6371
50.022206	96.556	-175.8109
50.384688	96.552	-175.9842
50.749796	96.549	-176.1560
51.117550	96.545	-176.3261
51.487969	96.541	-176.4943
51.861072	96.538	-176.6608
52.236879	96.534	-176.8257
52.615409	96.531	-176.9892
52.996681	96.528	-177.1516
53.380717	96.526	-177.3131
53.767536	96.523	-177.4743
54.157158	96.521	-177.6359
54.549603	96.520	-177.7982
54.944892	96.518	-177.9616
55.343045	96.517	-178.1263
55.744084	96.516	-178.2926
56.148028	96.515	-178.4610
56.554900	96.514	-178.6322
56.964720	96.513	-178.8066
57.377510	96.512	-178.9845
57.793291	96.511	-179.1656
58.212085	96.509	-179.3493
58.633914	96.506	-179.5340
59.058799	96.503	-179.7183
59.486764	96.499	-179.9013
59.917829	96.495	179.9171
60.352019	96.491	179.7363
60.789354	96.486	179.5557
61.229859	96.481	179.3752
61.673556	96.475	179.1956
62.120468	96.469	179.0177
62.570618	96.463	178.8419
63.024031	96.456	178.6683
63.480729	96.450	178.4966
63.940736	96.443	178.3264
64.404077	96.437	178.1573
64.870776	96.430	177.9885
65.340856	96.424	177.8192
65.814343	96.418	177.6485
66.291261	96.411	177.4761
66.771635	96.404	177.3025
67.255489	96.396	177.1292
67.742850	96.388	176.9579
68.233743	96.380	176.7896
68.728193	96.371	176.6244
69.226226	96.363	176.4614
69.727867	96.354	176.2996
70.233144	96.346	176.1381
70.742083	96.338	175.9766
71.254709	96.330	175.8148
71.771050	96.322	175.6519
72.291132	96.314	175.4874
72.814984	96.306	175.3209
73.342631	96.297	175.1530
73.874102	96.289	174.9848
74.409424	96.281	174.8171
74.948626	96.272	174.6500
75.491734	96.264	174.4835
76.038779	96.256	174.3175
76.589787	96.248	174.1524
77.144788	96.240	173.9886
77.703811	96.233	173.8254
78.266885	96.226	173.6613
78.834039	96.220	173.4937
79.405303	96.215	173.3205
79.980706	96.209	173.1402
80.560280	96.203	172.9530
81.144053	96.196	172.7598
81.732056	96.188	172.5622
82.324320	96.179	172.3615
82.920876	96.168	172.1594
83.521755	96.156	171.9583
84.126988	96.142	171.7605
84.736607	96.126	171.5682
85.350643	96.110	171.3833
85.969129	96.092	171.2078
86.592097	96.075	171.0438
87.219579	96.057	170.8927
87.851608	96.040	170.7536
88.488217	96.025	170.6227
89.129439	96.011	170.4959
89.775308	95.998	170.3712
90.425856	95.985	170.2492
91.081119	95.974	170.1306
91.741131	95.964	170.0148
92.405925	95.955	169.8999
93.075536	95.946	169.7849
93.750000	95.939	169.6678
94.429351	95.933	169.5461
95.113625	95.927	169.4157
95.802858	95.922	169.2741
96.497085	95.917	169.1206
97.196342	95.910	168.9571
97.900667	95.903	168.7866
98.610096	95.894	168.6123
99.324665	95.885	168.4360
100.044413	95.875	168.2591
100.769376	95.864	168.0825
101.499592	95.852	167.9073
102.235100	95.841	167.7345
102.975938	95.829	167.5640
103.722144	95.817	167.3953
104.473757	95.804	167.2278
105.230817	95.791	167.0608
105.993363	95.778	166.8941
106.761435	95.763	166.7274
107.535072	95.749	166.5602
108.314315	95.733	166.3914
109.099206	95.717	166.2200
109.889783	95.701	166.0449
110.686090	95.684	165.8652
111.488167	95.666	165.6801
112.296056	95.647	165.4903
113.109800	95.628	165.2989
113.929440	95.608	165.1110
114.755020	95.586	164.9329
115.586582	95.563	164.7708
116.424170	95.541	164.6293
117.267827	95.518	164.5096
118.117598	95.497	164.4084
118.973527	95.477	164.3194
119.835658	95.458	164.2366
120.704037	95.439	164.1569
121.578708	95.421	164.0786
122.459718	95.404	163.9987
123.347111	95.389	163.9131
124.240935	95.375	163.8186
125.141236	95.362	163.7138
126.048061	95.350	163.5988
126.961458	95.339	163.4741
127.881473	95.328	163.3408
128.808154	95.317	163.1997
129.741551	95.306	163.0519
130.681712	95.294	162.8981
131.628686	95.281	162.7389
132.582521	95.267	162.5748
133.543269	95.252	162.4060
134.510979	95.236	162.2332
135.485701	95.218	162.0578
136.467486	95.199	161.8819
137.456386	95.180	161.7078
138.452451	95.159	161.5375
139.455735	95.137	161.3716
140.466288	95.114	161.2098
141.484165	95.091	161.0515
142.509418	95.067	160.8958
143.542100	95.043	160.7422
144.582265	95.017	160.5907
145.629968	94.992	160.4412
146.685262	94.965	160.2941
147.748204	94.938	160.1500
148.818849	94.910	160.0105
149.897251	94.881	159.8776
150.983469	94.851	159.7540
152.077557	94.820	159.6418
153.179574	94.788	159.5425
154.289576	94.757	159.4563
155.407622	94.726	159.3808
156.533770	94.696	159.3117
157.668078	94.667	159.2435
158.810606	94.640	159.1715
159.961413	94.612	159.0934
161.120559	94.585	159.0094
162.288105	94.556	158.9219
163.464112	94.526	158.8339
164.648640	94.495	158.7487
165.841752	94.462	158.6688
167.043510	94.429	158.5970
168.253976	94.394	158.5368
169.473213	94.359	158.4917
170.701286	94.324	158.4641
171.938258	94.290	158.4543
173.184194	94.257	158.4606
174.439158	94.225	158.4801
175.703216	94.195	158.5098
176.976434	94.169	158.5468
178.258878	94.146	158.5870
179.550615	94.127	158.6242
180.851713	94.113	158.6512
182.162239	94.103	158.6632
183.482262	94.095	158.6578
184.811850	94.089	158.6333
186.151073	94.084	158.5880
187.500000	94.078	158.5211
188.858702	94.070	158.4332
190.227250	94.061	158.3266
191.605715	94.049	158.2052
192.994169	94.035	158.0746
194.392685	94.018	157.9400
195.801334	93.998	157.8059
197.220191	93.976	157.6758
198.649330	93.952	157.5519
200.088825	93.928	157.4355
201.538751	93.902	157.3268
202.999184	93.876	157.2265
204.470200	93.851	157.1349
205.951875	93.825	157.0511
207.444287	93.799	156.9727
208.947514	93.772	156.8970
210.461634	93.744	156.8222
211.986726	93.715	156.7489
213.522869	93.684	156.6805
215.070144	93.651	156.6220
216.628631	93.618	156.5782
218.198411	93.584	156.5509
219.779567	93.551	156.5377
221.372180	93.520	156.5326
222.976334	93.489	156.5292
224.592112	93.460	156.5233
226.219600	93.431	156.5135
227.858880	93.402	156.5015
229.510039	93.373	156.4890
231.173164	93.344	156.4778
232.848340	93.314	156.4683
234.535655	93.285	156.4600
236.235197	93.255	156.4518
237.947054	93.226	156.4430
239.671317	93.196	156.4334
241.408074	93.166	156.4245
243.157416	93.134	156.4186
244.919435	93.102	156.4187
246.694223	93.070	156.4280
248.481871	93.037	156.4496
250.282473	93.003	156.4862
252.096123	92.971	156.5391
253.922915	92.940	156.6062
255.762945	92.912	156.6815
257.616309	92.887	156.7558
259.483103	92.864	156.8201
261.363424	92.841	156.8702
263.257372	92.819	156.9083
265.165043	92.795	156.9407
267.086538	92.770	156.9748
269.021957	92.744	157.0162
270.971401	92.717	157.0681
272.934972	92.691	157.1310
274.912771	92.665	157.2035
276.904902	92.642	157.2837
278.911469	92.619	157.3699
280.932577	92.599	157.4603
