* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 12:14:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EarAcoustic STA Pro L
* Measurement: L EarAcoustic STA Pro
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.581080 95.612 -140.5608
20.730219 95.633 -140.8468
20.880439 95.652 -141.1306
21.031747 95.670 -141.4125
21.184152 95.687 -141.6929
21.337661 95.702 -141.9724
21.492282 95.716 -142.2513
21.648024 95.729 -142.5302
21.804895 95.740 -142.8097
21.962902 95.751 -143.0908
22.122054 95.760 -143.3742
22.282360 95.769 -143.6608
22.443827 95.777 -143.9516
22.606464 95.784 -144.2474
22.770280 95.790 -144.5485
22.935283 95.796 -144.8555
23.101481 95.801 -145.1683
23.268884 95.805 -145.4867
23.437500 95.809 -145.8105
23.607338 95.812 -146.1393
23.778406 95.815 -146.4725
23.950714 95.819 -146.8097
24.124271 95.822 -147.1507
24.299086 95.826 -147.4953
24.475167 95.830 -147.8431
24.652524 95.835 -148.1941
24.831166 95.840 -148.5480
25.011103 95.846 -148.9043
25.192344 95.852 -149.2625
25.374898 95.859 -149.6218
25.558775 95.867 -149.9814
25.743984 95.876 -150.3404
25.930536 95.885 -150.6978
26.118439 95.894 -151.0529
26.307704 95.905 -151.4050
26.498341 95.915 -151.7534
26.690359 95.926 -152.0977
26.883768 95.938 -152.4374
27.078579 95.949 -152.7722
27.274801 95.961 -153.1016
27.472446 95.973 -153.4252
27.671522 95.984 -153.7429
27.872042 95.995 -154.0542
28.074014 96.006 -154.3592
28.277450 96.016 -154.6579
28.482360 96.026 -154.9505
28.688755 96.035 -155.2375
28.896645 96.043 -155.5192
29.106042 96.050 -155.7966
29.316957 96.057 -156.0702
29.529400 96.063 -156.3409
29.743382 96.068 -156.6097
29.958915 96.072 -156.8775
30.176009 96.076 -157.1452
30.394677 96.078 -157.4138
30.614929 96.080 -157.6840
30.836778 96.081 -157.9564
31.060234 96.081 -158.2315
31.285309 96.080 -158.5096
31.512015 96.079 -158.7908
31.740364 96.077 -159.0751
31.970368 96.075 -159.3627
32.202039 96.072 -159.6537
32.435388 96.070 -159.9481
32.670428 96.067 -160.2461
32.907171 96.065 -160.5476
33.145630 96.063 -160.8524
33.385817 96.061 -161.1601
33.627745 96.059 -161.4700
33.871425 96.057 -161.7812
34.116871 96.056 -162.0930
34.364096 96.055 -162.4044
34.613113 96.054 -162.7147
34.863934 96.054 -163.0232
35.116572 96.054 -163.3295
35.371041 96.054 -163.6331
35.627354 96.054 -163.9335
35.885525 96.054 -164.2304
36.145566 96.054 -164.5232
36.407492 96.053 -164.8113
36.671316 96.052 -165.0942
36.937051 96.051 -165.3719
37.204712 96.050 -165.6444
37.474313 96.048 -165.9124
37.745867 96.046 -166.1766
38.019389 96.043 -166.4382
38.294893 96.040 -166.6981
38.572394 96.037 -166.9571
38.851905 96.033 -167.2154
39.133442 96.028 -167.4730
39.417019 96.023 -167.7299
39.702651 96.017 -167.9861
39.990353 96.011 -168.2421
40.280140 96.005 -168.4986
40.572026 95.999 -168.7564
40.866028 95.992 -169.0159
41.162160 95.986 -169.2769
41.460438 95.979 -169.5389
41.760877 95.972 -169.8007
42.063494 95.965 -170.0618
42.368303 95.959 -170.3219
42.675322 95.952 -170.5817
42.984565 95.946 -170.8421
43.296048 95.941 -171.1039
43.609789 95.935 -171.3669
43.925804 95.929 -171.6305
44.244108 95.922 -171.8929
44.564719 95.916 -172.1528
44.887654 95.908 -172.4091
45.212928 95.901 -172.6617
45.540560 95.894 -172.9115
45.870565 95.886 -173.1598
46.202962 95.879 -173.4081
46.537768 95.871 -173.6574
46.875000 95.864 -173.9081
47.214676 95.855 -174.1599
47.556813 95.847 -174.4121
47.901429 95.838 -174.6638
48.248542 95.828 -174.9142
48.598171 95.818 -175.1626
48.950334 95.808 -175.4087
