* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jun 30, 2025 12:24:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Twistura Woodnote L
* Measurement: L Twistura Woodnote
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3.967546 85.141 -82.9698
3.996296 85.298 -83.0947
4.025255 85.448 -83.2689
4.054423 85.590 -83.4931
4.083804 85.724 -83.7667
4.113396 85.852 -84.0874
4.143204 85.972 -84.4512
4.173227 86.087 -84.8524
4.203468 86.194 -85.2847
4.233928 86.296 -85.7416
4.264609 86.390 -86.2168
4.295512 86.478 -86.7053
4.326639 86.558 -87.2036
4.357992 86.631 -87.7101
4.389572 86.697 -88.2258
4.421380 86.755 -88.7531
4.453419 86.805 -89.2948
4.485691 86.846 -89.8518
4.518196 86.880 -90.4224
4.550936 86.907 -91.0028
4.583914 86.926 -91.5873
4.617131 86.938 -92.1692
4.650589 86.944 -92.7418
4.684289 86.944 -93.2987
4.718233 86.938 -93.8355
4.752424 86.925 -94.3496
4.786862 86.906 -94.8411
4.821549 86.881 -95.3112
4.856488 86.849 -95.7615
4.891680 86.811 -96.1920
4.927127 86.768 -96.6018
4.962831 86.720 -96.9882
4.998794 86.669 -97.3478
5.035017 86.615 -97.6763
5.071503 86.559 -97.9693
5.108253 86.502 -98.2228
5.145270 86.443 -98.4337
5.182555 86.383 -98.6006
5.220110 86.322 -98.7238
5.257937 86.261 -98.8053
5.296038 86.200 -98.8485
5.334415 86.140 -98.8574
5.373071 86.083 -98.8360
5.412006 86.030 -98.7878
5.451224 85.982 -98.7150
5.490725 85.941 -98.6189
5.530514 85.906 -98.4994
5.570590 85.878 -98.3578
5.610957 85.856 -98.1975
5.651616 85.841 -98.0251
5.692570 85.832 -97.8494
5.733821 85.829 -97.6803
5.775370 85.834 -97.5276
5.817221 85.845 -97.3993
5.859375 85.863 -97.3009
5.901834 85.888 -97.2353
5.944602 85.920 -97.2041
5.987679 85.959 -97.2089
6.031068 86.003 -97.2528
6.074771 86.051 -97.3397
6.118792 86.101 -97.4739
6.163131 86.154 -97.6598
6.207792 86.207 -97.9008
6.252776 86.260 -98.1986
6.298086 86.314 -98.5530
6.343725 86.368 -98.9614
6.389694 86.420 -99.4203
6.435996 86.471 -99.9252
6.482634 86.520 -100.4722
6.529610 86.565 -101.0582
6.576926 86.606 -101.6813
6.624585 86.642 -102.3408
6.672590 86.674 -103.0352
6.720942 86.701 -103.7613
6.769645 86.723 -104.5137
6.818700 86.741 -105.2857
6.868111 86.754 -106.0703
6.917881 86.762 -106.8616
6.968010 86.765 -107.6559
7.018504 86.763 -108.4511
7.069362 86.757 -109.2453
7.120590 86.747 -110.0353
7.172189 86.733 -110.8164
7.224161 86.716 -111.5830
7.276511 86.698 -112.3297
7.329239 86.677 -113.0520
7.382350 86.656 -113.7475
7.435845 86.634 -114.4151
7.489729 86.611 -115.0548
7.544002 86.590 -115.6662
7.598669 86.571 -116.2491
7.653732 86.555 -116.8025
7.709194 86.543 -117.3260
7.765058 86.535 -117.8200
7.821327 86.532 -118.2863
7.878004 86.534 -118.7287
7.935091 86.542 -119.1520
7.992592 86.556 -119.5610
8.050510 86.577 -119.9598
8.108847 86.605 -120.3512
8.167607 86.639 -120.7384
8.226793 86.680 -121.1247
8.286408 86.726 -121.5148
8.346454 86.778 -121.9133
8.406936 86.835 -122.3242
8.467856 86.896 -122.7500
8.529218 86.961 -123.1917
8.591024 87.029 -123.6494
8.653278 87.100 -124.1230
8.715983 87.172 -124.6123
8.779143 87.244 -125.1168
8.842760 87.316 -125.6357
8.906839 87.387 -126.1668
8.971381 87.458 -126.7070
9.036392 87.527 -127.2526
9.101873 87.593 -127.7995
9.167829 87.658 -128.3446
9.234263 87.720 -128.8848
9.301178 87.779 -129.4172
9.368578 87.836 -129.9381
9.436467 87.890 -130.4438
9.504847 87.942 -130.9309
9.573723 87.992 -131.3968
9.643099 88.041 -131.8399
9.712976 88.087 -132.2591
9.783361 88.133 -132.6535
9.854255 88.178 -133.0223
9.925663 88.223 -133.3655
9.997588 88.268 -133.6836
10.070035 88.313 -133.9780
10.143007 88.359 -134.2507
10.216507 88.406 -134.5038
10.290540 88.453 -134.7395
10.365109 88.501 -134.9597
10.440219 88.550 -135.1669
10.515873 88.599 -135.3634
10.592076 88.649 -135.5519
10.668830 88.699 -135.7342
10.746141 88.748 -135.9117
10.824012 88.798 -136.0856
10.902447 88.846 -136.2566
10.981451 88.893 -136.4254
11.061027 88.939 -136.5920
11.141180 88.984 -136.7565
11.221913 89.026 -136.9182
11.303232 89.067 -137.0767
11.385140 89.105 -137.2312
11.467641 89.141 -137.3814
11.550741 89.176 -137.5267
11.634442 89.208 -137.6671
11.718750 89.239 -137.8023
11.803669 89.267 -137.9325
11.889203 89.294 -138.0584
11.975357 89.320 -138.1808
12.062136 89.344 -138.3008
12.149543 89.366 -138.4194
12.237583 89.388 -138.5381
12.326262 89.408 -138.6580
12.415583 89.426 -138.7806
12.505552 89.442 -138.9069
12.596172 89.457 -139.0377
12.687449 89.470 -139.1734
12.779387 89.481 -139.3144
12.871992 89.490 -139.4606
12.965268 89.497 -139.6115
13.059220 89.501 -139.7665
13.153852 89.503 -139.9247
13.249170 89.503 -140.0853
13.345179 89.500 -140.2475
13.441884 89.497 -140.4107
13.539289 89.491 -140.5745
13.637401 89.485 -140.7388
13.736223 89.478 -140.9043
13.835761 89.470 -141.0718
13.936021 89.463 -141.2427
14.037007 89.456 -141.4188
14.138725 89.450 -141.6021
14.241180 89.444 -141.7949
14.344377 89.440 -141.9994
14.448323 89.436 -142.2175
14.553021 89.433 -142.4509
14.658478 89.430 -142.7007
14.764700 89.428 -142.9675
14.871691 89.426 -143.2511
14.979457 89.424 -143.5507
15.088005 89.422 -143.8649
15.197339 89.420 -144.1919
15.307465 89.417 -144.5292
15.418389 89.414 -144.8743
15.530117 89.411 -145.2249
15.642655 89.409 -145.5786
15.756008 89.407 -145.9336
15.870182 89.406 -146.2883
15.985184 89.407 -146.6419
16.101019 89.410 -146.9940
16.217694 89.415 -147.3448
16.335214 89.422 -147.6949
16.453586 89.432 -148.0451
16.572815 89.445 -148.3962
16.692909 89.460 -148.7488
16.813872 89.477 -149.1033
16.935713 89.496 -149.4596
17.058436 89.516 -149.8172
17.182048 89.538 -150.1749
17.306556 89.561 -150.5312
17.431967 89.585 -150.8841
17.558286 89.609 -151.2314
17.685521 89.633 -151.5711
17.813677 89.658 -151.9009
17.942762 89.682 -152.2193
18.072783 89.707 -152.5247
18.203746 89.732 -152.8162
18.335658 89.757 -153.0933
18.468526 89.782 -153.3559
18.602356 89.808 -153.6039
18.737156 89.833 -153.8380
18.872934 89.859 -154.0585
19.009695 89.884 -154.2661
19.147447 89.908 -154.4613
19.286197 89.932 -154.6448
19.425953 89.956 -154.8172
19.566721 89.978 -154.9792
19.708510 90.000 -155.1318
19.851326 90.020 -155.2759
19.995177 90.039 -155.4129
20.140070 90.057 -155.5441
20.286013 90.074 -155.6709
20.433014 90.089 -155.7946
20.581080 90.103 -155.9165
20.730219 90.114 -156.0374
20.880439 90.124 -156.1581
21.031747 90.131 -156.2789
21.184152 90.137 -156.4000
21.337661 90.140 -156.5215
21.492282 90.141 -156.6435
21.648024 90.140 -156.7666
21.804895 90.138 -156.8914
21.962902 90.135 -157.0192
22.122054 90.131 -157.1516
22.282360 90.125 -157.2903
22.443827 90.120 -157.4371
22.606464 90.113 -157.5937
22.770280 90.107 -157.7612
22.935283 90.099 -157.9401
23.101481 90.091 -158.1301
23.268884 90.082 -158.3306
23.437500 90.073 -158.5399
23.607338 90.064 -158.7567
23.778406 90.055 -158.9794
23.950714 90.046 -159.2065
24.124271 90.039 -159.4374
24.299086 90.033 -159.6718
24.475167 90.028 -159.9097
24.652524 90.026 -160.1517
24.831166 90.025 -160.3983
25.011103 90.027 -160.6497
25.192344 90.030 -160.9058
25.374898 90.035 -161.1660
25.558775 90.042 -161.4291
25.743984 90.050 -161.6934
25.930536 90.059 -161.9571
26.118439 90.069 -162.2181
26.307704 90.080 -162.4743
26.498341 90.092 -162.7239
26.690359 90.104 -162.9652
26.883768 90.116 -163.1967
27.078579 90.128 -163.4174
27.274801 90.141 -163.6265
27.472446 90.154 -163.8237
27.671522 90.166 -164.0090
27.872042 90.179 -164.1829
28.074014 90.191 -164.3463
28.277450 90.203 -164.5002
28.482360 90.214 -164.6457
28.688755 90.224 -164.7841
28.896645 90.233 -164.9162
29.106042 90.241 -165.0427
29.316957 90.247 -165.1644
29.529400 90.252 -165.2819
29.743382 90.256 -165.3965
29.958915 90.259 -165.5097
30.176009 90.261 -165.6234
30.394677 90.262 -165.7399
30.614929 90.262 -165.8615
30.836778 90.261 -165.9899
31.060234 90.259 -166.1263
31.285309 90.256 -166.2710
31.512015 90.251 -166.4234
31.740364 90.246 -166.5828
31.970368 90.241 -166.7481
32.202039 90.235 -166.9188
32.435388 90.229 -167.0945
32.670428 90.223 -167.2755
32.907171 90.219 -167.4620
33.145630 90.214 -167.6544
33.385817 90.211 -167.8522
33.627745 90.208 -168.0546
33.871425 90.206 -168.2602
34.116871 90.205 -168.4671
34.364096 90.204 -168.6734
34.613113 90.204 -168.8774
34.863934 90.205 -169.0776
35.116572 90.206 -169.2731
35.371041 90.208 -169.4631
35.627354 90.210 -169.6471
35.885525 90.213 -169.8250
36.145566 90.216 -169.9964
36.407492 90.219 -170.1615
36.671316 90.222 -170.3203
36.937051 90.225 -170.4732
37.204712 90.228 -170.6208
37.474313 90.230 -170.7638
37.745867 90.231 -170.9029
38.019389 90.232 -171.0388
38.294893 90.232 -171.1722
38.572394 90.232 -171.3037
38.851905 90.231 -171.4343
39.133442 90.229 -171.5650
39.417019 90.227 -171.6969
39.702651 90.224 -171.8316
39.990353 90.221 -171.9703
40.280140 90.218 -172.1138
40.572026 90.214 -172.2619
40.866028 90.209 -172.4138
41.162160 90.204 -172.5675
41.460438 90.199 -172.7212
41.760877 90.194 -172.8732
42.063494 90.189 -173.0229
42.368303 90.185 -173.1705
42.675322 90.181 -173.3176
42.984565 90.179 -173.4653
43.296048 90.177 -173.6148
43.609789 90.175 -173.7662
43.925804 90.174 -173.9190
44.244108 90.173 -174.0720
44.564719 90.171 -174.2242
44.887654 90.169 -174.3747
45.212928 90.166 -174.5229
45.540560 90.163 -174.6686
45.870565 90.160 -174.8116
46.202962 90.157 -174.9518
46.537768 90.153 -175.0896
46.875000 90.149 -175.2256
47.214676 90.145 -175.3603
47.556813 90.140 -175.4946
47.901429 90.136 -175.6287
48.248542 90.132 -175.7628
48.598171 90.128 -175.8965
48.950334 90.123 -176.0294
49.305048 90.119 -176.1614
49.662333 90.115 -176.2926
50.022206 90.112 -176.4235
50.384688 90.108 -176.5547
50.749796 90.105 -176.6863
51.117550 90.101 -176.8176
51.487969 90.097 -176.9476
51.861072 90.092 -177.0751
52.236879 90.087 -177.1994
52.615409 90.082 -177.3206
52.996681 90.076 -177.4395
53.380717 90.071 -177.5568
53.767536 90.065 -177.6730
54.157158 90.059 -177.7885
54.549603 90.053 -177.9035
54.944892 90.047 -178.0191
55.343045 90.042 -178.1370
55.744084 90.038 -178.2585
56.148028 90.034 -178.3850
56.554900 90.030 -178.5166
56.964720 90.026 -178.6530
57.377510 90.023 -178.7937
57.793291 90.020 -178.9378
58.212085 90.017 -179.0841
58.633914 90.013 -179.2311
59.058799 90.009 -179.3773
59.486764 90.005 -179.5220
59.917829 90.000 -179.6649
60.352019 89.995 -179.8063
60.789354 89.989 -179.9462
61.229859 89.982 179.9162
61.673556 89.974 179.7817
62.120468 89.965 179.6510
62.570618 89.956 179.5238
63.024031 89.947 179.3991
63.480729 89.938 179.2756
63.940736 89.929 179.1523
64.404077 89.920 179.0282
64.870776 89.911 178.9026
65.340856 89.903 178.7750
65.814343 89.896 178.6449
66.291261 89.888 178.5126
66.771635 89.881 178.3788
67.255489 89.874 178.2450
67.742850 89.866 178.1134
68.233743 89.858 177.9855
68.728193 89.851 177.8620
69.226226 89.843 177.7421
69.727867 89.835 177.6245
70.233144 89.826 177.5075
70.742083 89.817 177.3904
71.254709 89.808 177.2729
71.771050 89.798 177.1556
72.291132 89.787 177.0390
72.814984 89.776 176.9238
73.342631 89.765 176.8102
73.874102 89.754 176.6980
74.409424 89.743 176.5862
74.948626 89.733 176.4734
75.491734 89.724 176.3582
76.038779 89.715 176.2399
76.589787 89.706 176.1187
77.144788 89.698 175.9949
77.703811 89.690 175.8691
78.266885 89.682 175.7408
78.834039 89.675 175.6096
79.405303 89.667 175.4749
79.980706 89.660 175.3363
80.560280 89.652 175.1931
81.144053 89.644 175.0434
81.732056 89.635 174.8860
82.324320 89.624 174.7220
82.920876 89.611 174.5554
83.521755 89.595 174.3917
84.126988 89.577 174.2360
84.736607 89.556 174.0921
85.350643 89.534 173.9625
