* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Oct 7, 2024 11:38:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: INAWAKEN DAWN Ms R
* Measurement: R INAWAKEN DAWN Ms
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.360471	95.901	-76.6198
3.384822	95.942	-77.4822
3.409350	95.977	-78.3402
3.434056	96.009	-79.1929
3.458940	96.035	-80.0378
3.484005	96.059	-80.8721
3.509252	96.078	-81.6916
3.534681	96.094	-82.4922
3.560295	96.108	-83.2695
3.586094	96.119	-84.0195
3.612081	96.128	-84.7386
3.638255	96.135	-85.4247
3.664620	96.139	-86.0771
3.691175	96.141	-86.6968
3.717923	96.139	-87.2856
3.744864	96.134	-87.8458
3.772001	96.126	-88.3790
3.799335	96.116	-88.8867
3.826866	96.103	-89.3694
3.854597	96.089	-89.8274
3.882529	96.075	-90.2603
3.910664	96.061	-90.6671
3.939002	96.047	-91.0466
3.967546	96.035	-91.3970
3.996296	96.025	-91.7161
4.025255	96.016	-92.0014
4.054423	96.010	-92.2510
4.083804	96.005	-92.4636
4.113396	96.001	-92.6398
4.143204	95.999	-92.7817
4.173227	95.999	-92.8928
4.203468	96.002	-92.9774
4.233928	96.007	-93.0407
4.264609	96.016	-93.0876
4.295512	96.030	-93.1229
4.326639	96.048	-93.1501
4.357992	96.071	-93.1714
4.389572	96.101	-93.1873
4.421380	96.136	-93.1967
4.453419	96.177	-93.1987
4.485691	96.225	-93.1937
4.518196	96.277	-93.1841
4.550936	96.335	-93.1744
4.583914	96.397	-93.1704
4.617131	96.464	-93.1784
4.650589	96.533	-93.2048
4.684289	96.607	-93.2554
4.718233	96.683	-93.3344
4.752424	96.762	-93.4438
4.786862	96.844	-93.5844
4.821549	96.930	-93.7547
4.856488	97.019	-93.9536
4.891680	97.110	-94.1801
4.927127	97.203	-94.4337
4.962831	97.298	-94.7151
4.998794	97.392	-95.0250
5.035017	97.486	-95.3649
5.071503	97.578	-95.7358
5.108253	97.669	-96.1395
5.145270	97.758	-96.5765
5.182555	97.844	-97.0469
5.220110	97.928	-97.5489
5.257937	98.011	-98.0798
5.296038	98.090	-98.6359
5.334415	98.167	-99.2133
5.373071	98.241	-99.8082
5.412006	98.310	-100.4178
5.451224	98.376	-101.0407
5.490725	98.438	-101.6763
5.530514	98.494	-102.3253
5.570590	98.547	-102.9877
5.610957	98.594	-103.6624
5.651616	98.638	-104.3463
5.692570	98.677	-105.0352
5.733821	98.712	-105.7242
5.775370	98.743	-106.4088
5.817221	98.770	-107.0853
5.859375	98.793	-107.7518
5.901834	98.811	-108.4081
5.944602	98.826	-109.0541
5.987679	98.837	-109.6895
6.031068	98.844	-110.3127
6.074771	98.849	-110.9214
6.118792	98.851	-111.5126
6.163131	98.852	-112.0828
6.207792	98.851	-112.6296
6.252776	98.848	-113.1513
6.298086	98.845	-113.6477
6.343725	98.841	-114.1195
6.389694	98.836	-114.5678
6.435996	98.832	-114.9941
6.482634	98.828	-115.3995
6.529610	98.827	-115.7847
6.576926	98.827	-116.1499
6.624585	98.830	-116.4955
6.672590	98.836	-116.8221
6.720942	98.845	-117.1319
6.769645	98.856	-117.4283
6.818700	98.871	-117.7156
6.868111	98.889	-117.9983
6.917881	98.911	-118.2802
6.968010	98.936	-118.5640
7.018504	98.965	-118.8514
7.069362	98.998	-119.1440
7.120590	99.035	-119.4442
7.172189	99.074	-119.7548
7.224161	99.115	-120.0793
7.276511	99.158	-120.4209
7.329239	99.203	-120.7817
7.382350	99.249	-121.1630
7.435845	99.297	-121.5645
7.489729	99.344	-121.9858
7.544002	99.392	-122.4263
7.598669	99.439	-122.8851
7.653732	99.485	-123.3618
7.709194	99.529	-123.8560
7.765058	99.571	-124.3668
7.821327	99.611	-124.8924
7.878004	99.649	-125.4300
7.935091	99.684	-125.9763
7.992592	99.716	-126.5281
8.050510	99.746	-127.0826
8.108847	99.772	-127.6381
8.167607	99.795	-128.1926
8.226793	99.816	-128.7438
8.286408	99.833	-129.2888
8.346454	99.849	-129.8247
8.406936	99.862	-130.3486
8.467856	99.873	-130.8588
8.529218	99.883	-131.3540
8.591024	99.891	-131.8339
8.653278	99.899	-132.2977
8.715983	99.906	-132.7451
8.779143	99.913	-133.1755
8.842760	99.921	-133.5892
8.906839	99.929	-133.9868
8.971381	99.938	-134.3698
9.036392	99.949	-134.7403
9.101873	99.961	-135.1004
9.167829	99.974	-135.4521
9.234263	99.990	-135.7971
9.301178	100.007	-136.1373
9.368578	100.026	-136.4752
9.436467	100.047	-136.8130
9.504847	100.068	-137.1531
9.573723	100.091	-137.4973
9.643099	100.114	-137.8464
9.712976	100.137	-138.2015
9.783361	100.158	-138.5630
9.854255	100.178	-138.9313
9.925663	100.195	-139.3064
9.997588	100.209	-139.6880
10.070035	100.220	-140.0753
10.143007	100.227	-140.4667
10.216507	100.232	-140.8610
10.290540	100.234	-141.2567
10.365109	100.233	-141.6525
10.440219	100.229	-142.0471
10.515873	100.223	-142.4387
10.592076	100.216	-142.8260
10.668830	100.207	-143.2076
10.746141	100.196	-143.5830
10.824012	100.185	-143.9515
10.902447	100.173	-144.3129
10.981451	100.160	-144.6672
11.061027	100.147	-145.0144
11.141180	100.133	-145.3552
11.221913	100.120	-145.6903
11.303232	100.106	-146.0209
11.385140	100.093	-146.3480
11.467641	100.079	-146.6724
11.550741	100.066	-146.9953
11.634442	100.053	-147.3176
11.718750	100.040	-147.6400
11.803669	100.027	-147.9634
11.889203	100.014	-148.2878
11.975357	100.001	-148.6134
12.062136	99.988	-148.9402
12.149543	99.975	-149.2678
12.237583	99.961	-149.5959
12.326262	99.946	-149.9240
12.415583	99.931	-150.2513
12.505552	99.915	-150.5776
12.596172	99.898	-150.9023
12.687449	99.881	-151.2253
12.779387	99.863	-151.5465
12.871992	99.845	-151.8661
12.965268	99.827	-152.1846
13.059220	99.809	-152.5024
13.153852	99.792	-152.8206
13.249170	99.774	-153.1400
13.345179	99.757	-153.4615
13.441884	99.741	-153.7861
13.539289	99.725	-154.1145
13.637401	99.709	-154.4473
13.736223	99.693	-154.7849
13.835761	99.676	-155.1271
13.936021	99.660	-155.4738
14.037007	99.642	-155.8243
14.138725	99.624	-156.1779
14.241180	99.605	-156.5333
14.344377	99.585	-156.8895
14.448323	99.564	-157.2454
14.553021	99.543	-157.6000
14.658478	99.521	-157.9524
14.764700	99.499	-158.3022
14.871691	99.478	-158.6493
14.979457	99.457	-158.9940
15.088005	99.436	-159.3367
15.197339	99.417	-159.6785
15.307465	99.398	-160.0204
15.418389	99.381	-160.3638
15.530117	99.364	-160.7098
15.642655	99.348	-161.0595
15.756008	99.333	-161.4136
15.870182	99.318	-161.7724
15.985184	99.303	-162.1359
16.101019	99.288	-162.5035
16.217694	99.273	-162.8743
16.335214	99.257	-163.2469
16.453586	99.241	-163.6199
16.572815	99.225	-163.9918
16.692909	99.209	-164.3610
16.813872	99.193	-164.7263
16.935713	99.177	-165.0868
17.058436	99.161	-165.4421
17.182048	99.147	-165.7920
17.306556	99.133	-166.1370
17.431967	99.120	-166.4778
17.558286	99.107	-166.8152
17.685521	99.095	-167.1503
17.813677	99.084	-167.4841
17.942762	99.074	-167.8171
18.072783	99.063	-168.1500
18.203746	99.053	-168.4826
18.335658	99.043	-168.8149
18.468526	99.033	-169.1462
18.602356	99.022	-169.4758
18.737156	99.011	-169.8031
18.872934	99.000	-170.1273
19.009695	98.989	-170.4478
