* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Sep 18, 2023 5:37:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Dick Magician R
* Measurement: Shortbus
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
788.000000	97.606	173.7462
800.000000	97.573	174.7179
812.000000	97.553	175.6973
825.000000	97.548	176.7069
838.000000	97.548	177.6142
850.000000	97.541	178.4010
862.000000	97.527	179.2013
875.000000	97.512	-179.8861
885.000000	97.505	-179.1555
900.000000	97.503	-178.0442
912.000000	97.509	-177.1473
925.000000	97.524	-176.1724
938.000000	97.548	-175.2151
950.000000	97.576	-174.3605
962.000000	97.607	-173.5289
975.000000	97.643	-172.6407
988.000000	97.682	-171.7572
1000.000000	97.721	-170.9391
1015.000000	97.779	-169.8993
1030.000000	97.851	-168.8585
1044.000000	97.932	-167.9420
1060.000000	98.032	-167.0111
1075.000000	98.121	-166.2137
1090.000000	98.208	-165.4272
1106.000000	98.305	-164.5779
1120.000000	98.397	-163.8353
1138.000000	98.532	-162.9189
1150.000000	98.630	-162.3609
1172.000000	98.821	-161.4907
1180.000000	98.892	-161.2221
1206.000000	99.123	-160.5353
1220.000000	99.242	-160.2974
1241.000000	99.400	-160.0522
1250.000000	99.461	-159.9597
1265.000000	99.556	-159.7984
1280.000000	99.647	-159.6234
1315.000000	99.859	-159.1987
1320.000000	99.890	-159.1447
1340.000000	100.010	-158.9603
1360.000000	100.123	-158.8114
1380.000000	100.229	-158.6622
1400.000000	100.336	-158.4823
1430.000000	100.511	-158.2320
1450.000000	100.632	-158.1642
1475.000000	100.776	-158.1872
1500.000000	100.906	-158.2773
1525.000000	101.023	-158.3759
1550.000000	101.134	-158.4438
1575.000000	101.249	-158.4972
1600.000000	101.372	-158.6291
1625.000000	101.486	-158.8860
1650.000000	101.582	-159.2104
1675.000000	101.660	-159.5341
1700.000000	101.726	-159.8219
1725.000000	101.780	-160.0606
1750.000000	101.827	-160.2190
1775.000000	101.875	-160.2625
1800.000000	101.940	-160.2285
1825.000000	102.026	-160.2448
1850.000000	102.121	-160.4113
1875.000000	102.207	-160.7370
1900.000000	102.271	-161.1619
1925.000000	102.309	-161.5924
1950.000000	102.327	-161.9499
1975.000000	102.333	-162.2144
2000.000000	102.331	-162.3918
2030.000000	102.316	-162.4502
2060.000000	102.297	-162.2631
2090.000000	102.299	-161.8059
2120.000000	102.344	-161.1498
2140.000000	102.406	-160.6711
2180.000000	102.611	-159.8833
2200.000000	102.745	-159.7104
2240.000000	103.015	-159.9768
2270.000000	103.180	-160.6034
2300.000000	103.298	-161.3712
2330.000000	103.381	-162.1000
2360.000000	103.448	-162.7288
2400.000000	103.535	-163.4905
2430.000000	103.602	-164.0876
2470.000000	103.684	-164.9974
2500.000000	103.729	-165.7701
2540.000000	103.755	-166.8289
2580.000000	103.749	-167.8004
2620.000000	103.724	-168.6611
2650.000000	103.696	-169.2372
2690.000000	103.646	-169.8859
2720.000000	103.605	-170.2664
2760.000000	103.556	-170.6692
2800.000000	103.516	-171.0305
2850.000000	103.469	-171.4862
2900.000000	103.413	-171.9428
2950.000000	103.344	-172.3252
3000.000000	103.273	-172.6164
3040.000000	103.214	-172.8164
3070.000000	103.165	-172.9384
3110.000000	103.094	-173.0310
3150.000000	103.025	-173.0381
3200.000000	102.942	-172.9644
3250.000000	102.860	-172.8211
3300.000000	102.776	-172.5826
3350.000000	102.695	-172.1955
3400.000000	102.626	-171.6777
3450.000000	102.572	-171.0810
3500.000000	102.532	-170.3965
3550.000000	102.513	-169.6162
3600.000000	102.520	-168.7880
3650.000000	102.553	-167.9751
3700.000000	102.606	-167.2101
3750.000000	102.678	-166.4971
3820.000000	102.804	-165.6318
3870.000000	102.905	-165.1089
3950.000000	103.088	-164.3566
4000.000000	103.223	-163.9636
4060.000000	103.402	-163.6394
4120.000000	103.592	-163.4905
4180.000000	103.791	-163.5066
4250.000000	104.028	-163.7417
4310.000000	104.237	-164.1109
4370.000000	104.455	-164.6582
4440.000000	104.716	-165.6236
4500.000000	104.930	-166.7812
4550.000000	105.093	-167.9707
4620.000000	105.285	-169.9509
4680.000000	105.407	-171.8790
4750.000000	105.498	-174.3073
4820.000000	105.535	-176.8898
4870.000000	105.524	-178.8130
4940.000000	105.451	178.4451
5000.000000	105.331	176.1168
5080.000000	105.087	173.1956
5150.000000	104.805	170.9573
5220.000000	104.476	169.0783
5300.000000	104.059	167.3723
5380.000000	103.612	166.1281
5450.000000	103.201	165.4231
5520.000000	102.778	165.1088
5600.000000	102.296	165.2332
5700.000000	101.723	166.0101
5800.000000	101.197	167.3149
5900.000000	100.717	169.0508
6000.000000	100.287	171.2149
6080.000000	99.989	173.2126
6150.000000	99.768	175.1014
6220.000000	99.581	177.0778
6300.000000	99.407	179.4233
6400.000000	99.249	-177.5131
6500.000000	99.166	-174.3331
6600.000000	99.161	-171.1178
6700.000000	99.232	-167.9342
6800.000000	99.382	-164.8037
6900.000000	99.619	-161.7699
7000.000000	99.951	-158.9341
7100.000000	100.378	-156.4073
7200.000000	100.901	-154.2804
7300.000000	101.524	-152.6814
7400.000000	102.239	-151.8137
7500.000000	103.022	-151.9169
7620.000000	103.999	-153.6475
7750.000000	105.003	-157.9221
7880.000000	105.797	-164.9521
8000.000000	106.206	-173.4922
8120.000000	106.231	177.0594
8250.000000	105.825	167.2926
8380.000000	105.041	159.3026
8500.000000	104.088	154.0662
8620.000000	103.031	150.8335
8750.000000	101.875	149.1823
8850.000000	101.022	148.9358
9000.000000	99.853	149.8091
9120.000000	99.034	151.2617
9250.000000	98.267	153.3390
9380.000000	97.625	155.7834
9500.000000	97.144	158.2297
9620.000000	96.768	160.7379
9750.000000	96.480	163.4223
9880.000000	96.319	165.9346
10000.000000	96.285	167.9266
10150.000000	96.388	169.6997
10300.000000	96.628	170.2834
10440.000000	96.918	169.3099
10600.000000	97.219	165.9769
10750.000000	97.337	160.6300
10900.000000	97.171	153.6615
11060.000000	96.592	145.7477
11200.000000	95.740	139.6590
11380.000000	94.247	134.2876
11500.000000	93.076	132.5352
11720.000000	90.763	132.8123
11800.000000	89.913	133.8467
12060.000000	87.275	139.7037
12200.000000	85.981	144.0198
12410.000000	84.236	151.5222
12500.000000	83.561	155.0187
12650.000000	82.531	161.1298
12800.000000	81.614	167.5283
13150.000000	79.883	-176.7496
13200.000000	79.680	-174.4374
13400.000000	78.978	-165.0928
13600.000000	78.452	-155.6484
13800.000000	78.107	-146.1719
14000.000000	77.952	-136.7543
14300.000000	78.128	-122.9659
14500.000000	78.580	-114.2287
14750.000000	79.591	-104.4192
15000.000000	81.080	-97.0007
15250.000000	82.820	-93.8878
15500.000000	84.382	-97.1382
15750.000000	85.314	-107.0480
16000.000000	85.347	-120.4534
16250.000000	84.505	-132.5368
16500.000000	83.032	-140.5201
16750.000000	81.217	-144.3546
17000.000000	79.281	-145.0792
17250.000000	77.346	-143.6845
17500.000000	75.471	-140.8578
17750.000000	73.678	-137.0413
18000.000000	71.964	-132.4865
18250.000000	70.302	-127.3079
18500.000000	68.653	-121.4240
18750.000000	66.988	-114.5365
19000.000000	65.292	-106.2886
19250.000000	63.581	-96.3897
19500.000000	61.896	-84.7495
19750.000000	60.303	-71.6121
20000.000000	58.851	-57.3662
