* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Oct 22, 2024 6:26:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Dawn L
* Measurement: L KZ Dawn
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.939002	93.190	-83.3301
3.967546	93.180	-83.5101
3.996296	93.174	-83.6568
4.025255	93.171	-83.7679
4.054423	93.174	-83.8409
4.083804	93.180	-83.8741
4.113396	93.189	-83.8683
4.143204	93.203	-83.8260
4.173227	93.221	-83.7523
4.203468	93.243	-83.6535
4.233928	93.270	-83.5367
4.264609	93.302	-83.4095
4.295512	93.339	-83.2789
4.326639	93.383	-83.1506
4.357992	93.434	-83.0284
4.389572	93.491	-82.9137
4.421380	93.556	-82.8061
4.453419	93.629	-82.7044
4.485691	93.708	-82.6089
4.518196	93.795	-82.5219
4.550936	93.887	-82.4473
4.583914	93.984	-82.3907
4.617131	94.085	-82.3584
4.650589	94.189	-82.3562
4.684289	94.296	-82.3895
4.718233	94.404	-82.4622
4.752424	94.514	-82.5763
4.786862	94.626	-82.7319
4.821549	94.740	-82.9275
4.856488	94.856	-83.1608
4.891680	94.973	-83.4293
4.927127	95.090	-83.7312
4.962831	95.207	-84.0649
4.998794	95.324	-84.4294
5.035017	95.438	-84.8246
5.071503	95.550	-85.2506
5.108253	95.658	-85.7081
5.145270	95.763	-86.1978
5.182555	95.864	-86.7194
5.220110	95.962	-87.2714
5.257937	96.056	-87.8507
5.296038	96.146	-88.4528
5.334415	96.233	-89.0728
5.373071	96.315	-89.7059
5.412006	96.393	-90.3483
5.451224	96.467	-90.9975
5.490725	96.535	-91.6529
5.530514	96.599	-92.3148
5.570590	96.657	-92.9838
5.610957	96.711	-93.6586
5.651616	96.759	-94.3368
5.692570	96.804	-95.0142
5.733821	96.844	-95.6860
5.775370	96.880	-96.3478
5.817221	96.913	-96.9958
5.859375	96.942	-97.6281
5.901834	96.967	-98.2438
5.944602	96.988	-98.8423
5.987679	97.007	-99.4229
6.031068	97.022	-99.9844
6.074771	97.036	-100.5252
6.118792	97.048	-101.0433
6.163131	97.059	-101.5369
6.207792	97.069	-102.0044
6.252776	97.080	-102.4449
6.298086	97.091	-102.8584
6.343725	97.102	-103.2463
6.389694	97.113	-103.6111
6.435996	97.127	-103.9557
6.482634	97.142	-104.2832
6.529610	97.160	-104.5956
6.576926	97.180	-104.8939
6.624585	97.205	-105.1785
6.672590	97.233	-105.4499
6.720942	97.264	-105.7103
6.769645	97.299	-105.9636
6.818700	97.337	-106.2144
6.868111	97.379	-106.4678
6.917881	97.424	-106.7279
6.968010	97.473	-106.9978
7.018504	97.525	-107.2792
7.069362	97.580	-107.5732
7.120590	97.638	-107.8815
7.172189	97.698	-108.2061
7.224161	97.760	-108.5493
7.276511	97.822	-108.9132
7.329239	97.885	-109.2995
7.382350	97.948	-109.7086
7.435845	98.011	-110.1398
7.489729	98.073	-110.5918
7.544002	98.134	-111.0627
7.598669	98.193	-111.5508
7.653732	98.251	-112.0546
7.709194	98.305	-112.5731
7.765058	98.358	-113.1049
7.821327	98.407	-113.6482
7.878004	98.453	-114.1998
7.935091	98.497	-114.7563
7.992592	98.537	-115.3142
8.050510	98.575	-115.8707
8.108847	98.609	-116.4236
8.167607	98.640	-116.9716
8.226793	98.669	-117.5127
8.286408	98.695	-118.0446
8.346454	98.719	-118.5647
8.406936	98.742	-119.0709
8.467856	98.763	-119.5620
8.529218	98.783	-120.0373
8.591024	98.803	-120.4969
8.653278	98.822	-120.9410
8.715983	98.841	-121.3702
8.779143	98.861	-121.7848
8.842760	98.881	-122.1854
8.906839	98.903	-122.5732
8.971381	98.926	-122.9503
9.036392	98.950	-123.3188
9.101873	98.976	-123.6814
9.167829	99.004	-124.0401
9.234263	99.033	-124.3967
9.301178	99.064	-124.7531
9.368578	99.096	-125.1110
9.436467	99.130	-125.4725
9.504847	99.164	-125.8392
9.573723	99.198	-126.2125
9.643099	99.232	-126.5930
9.712976	99.265	-126.9806
9.783361	99.297	-127.3754
9.854255	99.326	-127.7769
9.925663	99.352	-128.1849
9.997588	99.374	-128.5984
10.070035	99.393	-129.0163
10.143007	99.409	-129.4371
10.216507	99.421	-129.8589
10.290540	99.431	-130.2806
10.365109	99.438	-130.7008
10.440219	99.442	-131.1183
10.515873	99.445	-131.5319
10.592076	99.446	-131.9404
10.668830	99.445	-132.3431
10.746141	99.444	-132.7396
10.824012	99.442	-133.1299
10.902447	99.440	-133.5143
10.981451	99.437	-133.8932
11.061027	99.434	-134.2672
11.141180	99.432	-134.6371
11.221913	99.429	-135.0040
11.303232	99.426	-135.3691
11.385140	99.423	-135.7335
11.467641	99.421	-136.0981
11.550741	99.418	-136.4639
11.634442	99.416	-136.8313
11.718750	99.413	-137.2010
11.803669	99.411	-137.5735
11.889203	99.408	-137.9484
11.975357	99.404	-138.3256
12.062136	99.401	-138.7045
12.149543	99.396	-139.0845
12.237583	99.391	-139.4651
12.326262	99.385	-139.8454
12.415583	99.378	-140.2247
12.505552	99.371	-140.6024
12.596172	99.362	-140.9779
12.687449	99.353	-141.3512
12.779387	99.344	-141.7223
12.871992	99.334	-142.0912
12.965268	99.324	-142.4586
13.059220	99.314	-142.8251
13.153852	99.305	-143.1915
13.249170	99.296	-143.5590
13.345179	99.287	-143.9283
13.441884	99.278	-144.3003
13.539289	99.270	-144.6757
13.637401	99.262	-145.0552
13.736223	99.254	-145.4388
13.835761	99.245	-145.8265
13.936021	99.236	-146.2181
14.037007	99.226	-146.6128
14.138725	99.216	-147.0099
14.241180	99.204	-147.4083
14.344377	99.192	-147.8069
14.448323	99.179	-148.2050
14.553021	99.166	-148.6016
14.658478	99.152	-148.9961
14.764700	99.138	-149.3881
14.871691	99.124	-149.7777
14.979457	99.111	-150.1652
15.088005	99.098	-150.5513
15.197339	99.086	-150.9369
15.307465	99.075	-151.3229
15.418389	99.064	-151.7104
15.530117	99.054	-152.1005
15.642655	99.044	-152.4939
15.756008	99.035	-152.8911
15.870182	99.026	-153.2922
15.985184	99.016	-153.6970
16.101019	99.007	-154.1048
16.217694	98.996	-154.5146
16.335214	98.986	-154.9254
16.453586	98.975	-155.3357
16.572815	98.964	-155.7443
16.692909	98.952	-156.1499
16.813872	98.941	-156.5518
16.935713	98.930	-156.9492
17.058436	98.920	-157.3421
17.182048	98.910	-157.7307
17.306556	98.901	-158.1154
17.431967	98.892	-158.4969
17.558286	98.884	-158.8763
17.685521	98.876	-159.2543
17.813677	98.869	-159.6316
17.942762	98.862	-160.0088
18.072783	98.855	-160.3860
18.203746	98.848	-160.7632
18.335658	98.840	-161.1400
18.468526	98.833	-161.5159
18.602356	98.825	-161.8899
18.737156	98.817	-162.2616
18.872934	98.808	-162.6303
19.009695	98.800	-162.9957
19.147447	98.791	-163.3574
19.286197	98.783	-163.7158
19.425953	98.774	-164.0709
19.566721	98.765	-164.4233
19.708510	98.757	-164.7736
19.851326	98.747	-165.1221
19.995177	98.738	-165.4691
20.140070	98.728	-165.8151
20.286013	98.718	-166.1599
20.433014	98.707	-166.5036
20.581080	98.696	-166.8462
20.730219	98.684	-167.1875
20.880439	98.673	-167.5277
21.031747	98.660	-167.8669
21.184152	98.648	-168.2055
21.337661	98.636	-168.5440
21.492282	98.624	-168.8829
21.648024	98.612	-169.2227
21.804895	98.599	-169.5637
21.962902	98.587	-169.9063
22.122054	98.573	-170.2504
22.282360	98.560	-170.5958
22.443827	98.546	-170.9421
22.606464	98.531	-171.2891
22.770280	98.517	-171.6364
22.935283	98.502	-171.9839
23.101481	98.486	-172.3317
23.268884	98.471	-172.6798
23.437500	98.456	-173.0287
23.607338	98.440	-173.3785
23.778406	98.424	-173.7296
23.950714	98.408	-174.0818
24.124271	98.392	-174.4349
24.299086	98.376	-174.7883
24.475167	98.359	-175.1415
24.652524	98.343	-175.4938
24.831166	98.326	-175.8449
25.011103	98.310	-176.1945
25.192344	98.294	-176.5429
25.374898	98.278	-176.8905
25.558775	98.263	-177.2379
25.743984	98.248	-177.5855
25.930536	98.233	-177.9338
26.118439	98.218	-178.2828
26.307704	98.203	-178.6320
26.498341	98.188	-178.9805
26.690359	98.172	-179.3274
26.883768	98.155	-179.6714
27.078579	98.138	179.9881
27.274801	98.121	179.6519
27.472446	98.104	179.3201
27.671522	98.086	178.9926
27.872042	98.068	178.6691
28.074014	98.050	178.3491
28.277450	98.031	178.0325
28.482360	98.012	177.7191
28.688755	97.992	177.4088
28.896645	97.972	177.1021
29.106042	97.951	176.7991
29.316957	97.929	176.5001
29.529400	97.907	176.2056
29.743382	97.885	175.9159
29.958915	97.862	175.6317
30.176009	97.838	175.3538
30.394677	97.815	175.0829
30.614929	97.791	174.8204
30.836778	97.768	174.5669
31.060234	97.745	174.3229
31.285309	97.723	174.0879
31.512015	97.702	173.8607
31.740364	97.684	173.6389
31.970368	97.668	173.4193
32.202039	97.654	173.1976
32.435388	97.643	172.9697
32.670428	97.635	172.7311
32.907171	97.628	172.4780
33.145630	97.623	172.2075
33.385817	97.619	171.9181
33.627745	97.614	171.6096
33.871425	97.609	171.2836
34.116871	97.602	170.9429
34.364096	97.593	170.5914
34.613113	97.582	170.2336
34.863934	97.569	169.8738
35.116572	97.554	169.5156
35.371041	97.537	169.1618
35.627354	97.519	168.8138
35.885525	97.500	168.4723
36.145566	97.480	168.1368
36.407492	97.460	167.8068
36.671316	97.439	167.4814
36.937051	97.418	167.1603
37.204712	97.396	166.8430
37.474313	97.374	166.5293
37.745867	97.351	166.2192
38.019389	97.327	165.9127
38.294893	97.304	165.6097
38.572394	97.279	165.3102
38.851905	97.255	165.0137
39.133442	97.231	164.7197
39.417019	97.206	164.4272
39.702651	97.182	164.1353
39.990353	97.157	163.8431
40.280140	97.132	163.5502
40.572026	97.107	163.2565
40.866028	97.081	162.9630
41.162160	97.054	162.6709
41.460438	97.027	162.3819
41.760877	97.000	162.0974
42.063494	96.973	161.8182
42.368303	96.945	161.5440
42.675322	96.919	161.2734
42.984565	96.893	161.0043
43.296048	96.868	160.7346
43.609789	96.842	160.4628
43.925804	96.817	160.1885
44.244108	96.792	159.9130
44.564719	96.766	159.6384
44.887654	96.739	159.3665
45.212928	96.713	159.0986
45.540560	96.686	158.8347
45.870565	96.660	158.5739
46.202962	96.634	158.3150
46.537768	96.608	158.0576
46.875000	96.582	157.8016
47.214676	96.556	157.5469
47.556813	96.530	157.2933
47.901429	96.505	157.0396
48.248542	96.479	156.7849
48.598171	96.454	156.5285
48.950334	96.428	156.2713
49.305048	96.401	156.0151
49.662333	96.373	155.7620
50.022206	96.345	155.5132
50.384688	96.317	155.2689
50.749796	96.288	155.0281
51.117550	96.259	154.7897
51.487969	96.230	154.5530
51.861072	96.201	154.3179
52.236879	96.173	154.0844
52.615409	96.144	153.8524
52.996681	96.115	153.6212
53.380717	96.087	153.3896
53.767536	96.058	153.1573
54.157158	96.030	152.9240
54.549603	96.002	152.6902
54.944892	95.975	152.4560
55.343045	95.948	152.2213
55.744084	95.921	151.9854
56.148028	95.895	151.7471
56.554900	95.868	151.5060
56.964720	95.842	151.2624
57.377510	95.815	151.0175
57.793291	95.788	150.7731
58.212085	95.760	150.5309
58.633914	95.731	150.2915
59.058799	95.703	150.0545
59.486764	95.674	149.8191
59.917829	95.644	149.5848
60.352019	95.613	149.3521
60.789354	95.581	149.1219
61.229859	95.548	148.8955
61.673556	95.515	148.6730
62.120468	95.481	148.4536
62.570618	95.447	148.2361
63.024031	95.412	148.0195
63.480729	95.377	147.8038
63.940736	95.342	147.5891
64.404077	95.307	147.3762
64.870776	95.271	147.1653
65.340856	95.236	146.9566
65.814343	95.201	146.7496
66.291261	95.166	146.5439
66.771635	95.131	146.3392
67.255489	95.097	146.1353
67.742850	95.062	145.9330
68.233743	95.028	145.7331
68.728193	94.993	145.5363
69.226226	94.958	145.3431
69.727867	94.923	145.1533
70.233144	94.889	144.9664
70.742083	94.854	144.7819
71.254709	94.819	144.5992
71.771050	94.783	144.4181
72.291132	94.748	144.2388
72.814984	94.712	144.0615
73.342631	94.677	143.8862
73.874102	94.641	143.7122
74.409424	94.606	143.5377
74.948626	94.572	143.3620
75.491734	94.537	143.1854
76.038779	94.503	143.0084
76.589787	94.469	142.8310
77.144788	94.435	142.6522
77.703811	94.402	142.4708
78.266885	94.370	142.2860
78.834039	94.337	142.0978
79.405303	94.304	141.9067
79.980706	94.271	141.7131
80.560280	94.238	141.5172
81.144053	94.204	141.3187
81.732056	94.168	141.1173
82.324320	94.132	140.9135
82.920876	94.093	140.7091
83.521755	94.053	140.5068
84.126988	94.011	140.3098
84.736607	93.968	140.1205
85.350643	93.925	139.9387
85.969129	93.881	139.7614
86.592097	93.838	139.5850
87.219579	93.795	139.4088
87.851608	93.751	139.2354
88.488217	93.708	139.0679
89.129439	93.665	138.9079
89.775308	93.622	138.7554
90.425856	93.580	138.6101
91.081119	93.538	138.4727
91.741131	93.497	138.3432
92.405925	93.456	138.2200
93.075536	93.416	138.1002
93.750000	93.376	137.9808
94.429351	93.335	137.8605
95.113625	93.294	137.7389
95.802858	93.253	137.6171
96.497085	93.211	137.4960
97.196342	93.168	137.3763
97.900667	93.126	137.2584
98.610096	93.083	137.1423
99.324665	93.042	137.0282
100.044413	93.000	136.9164
100.769376	92.959	136.8073
101.499592	92.918	136.7015
102.235100	92.878	136.6001
102.975938	92.838	136.5048
103.722144	92.800	136.4161
104.473757	92.763	136.3328
105.230817	92.728	136.2525
105.993363	92.694	136.1730
106.761435	92.660	136.0933
107.535072	92.624	136.0142
108.314315	92.586	135.9401
109.099206	92.545	135.8745
109.889783	92.502	135.8155
110.686090	92.457	135.7535
111.488167	92.412	135.6753
112.296056	92.366	135.5686
113.109800	92.321	135.4251
113.929440	92.277	135.2422
114.755020	92.235	135.0269
115.586582	92.196	134.7953
116.424170	92.161	134.5646
117.267827	92.129	134.3469
118.117598	92.099	134.1475
118.973527	92.067	133.9725
119.835658	92.027	133.8430
120.704037	91.979	133.7894
121.578708	91.925	133.8207
122.459718	91.868	133.9127
123.347111	91.811	134.0265
124.240935	91.756	134.1284
125.141236	91.704	134.1952
126.048061	91.655	134.2154
126.961458	91.609	134.1893
127.881473	91.565	134.1298
128.808154	91.523	134.0589
129.741551	91.482	133.9979
130.681712	91.441	133.9561
131.628686	91.400	133.9305
132.582521	91.357	133.9128
133.543269	91.313	133.8951
134.510979	91.265	133.8746
135.485701	91.215	133.8511
136.467486	91.165	133.8246
137.456386	91.116	133.7946
138.452451	91.069	133.7615
139.455735	91.024	133.7280
140.466288	90.981	133.6990
141.484165	90.939	133.6801
142.509418	90.898	133.6737
143.542100	90.857	133.6777
144.582265	90.817	133.6864
145.629968	90.777	133.6945
146.685262	90.736	133.6991
147.748204	90.696	133.7000
148.818849	90.655	133.6995
149.897251	90.614	133.7010
150.983469	90.573	133.7083
152.077557	90.532	133.7236
153.179574	90.492	133.7470
154.289576	90.454	133.7756
155.407622	90.417	133.8049
156.533770	90.383	133.8295
157.668078	90.350	133.8436
158.810606	90.317	133.8419
159.961413	90.285	133.8223
161.120559	90.251	133.7861
162.288105	90.215	133.7371
163.464112	90.177	133.6804
164.648640	90.137	133.6212
165.841752	90.094	133.5640
167.043510	90.049	133.5134
168.253976	90.003	133.4731
169.473213	89.957	133.4449
170.701286	89.909	133.4286
171.938258	89.862	133.4212
173.184194	89.816	133.4194
174.439158	89.769	133.4208
175.703216	89.724	133.4240
176.976434	89.679	133.4274
178.258878	89.634	133.4305
179.550615	89.591	133.4333
180.851713	89.548	133.4366
182.162239	89.504	133.4408
183.482262	89.461	133.4454
184.811850	89.417	133.4497
186.151073	89.372	133.4534
187.500000	89.327	133.4570
188.858702	89.282	133.4622
190.227250	89.236	133.4706
191.605715	89.191	133.4836
192.994169	89.145	133.5017
194.392685	89.099	133.5248
195.801334	89.051	133.5535
197.220191	89.003	133.5897
198.649330	88.953	133.6360
200.088825	88.904	133.6934
201.538751	88.855	133.7622
202.999184	88.808	133.8407
204.470200	88.761	133.9250
205.951875	88.717	134.0109
207.444287	88.672	134.0953
208.947514	88.627	134.1775
210.461634	88.581	134.2598
211.986726	88.533	134.3469
213.522869	88.482	134.4453
215.070144	88.430	134.5618
216.628631	88.377	134.7028
218.198411	88.324	134.8716
219.779567	88.273	135.0675
221.372180	88.225	135.2863
222.976334	88.180	135.5226
224.592112	88.139	135.7725
226.219600	88.102	136.0334
227.858880	88.069	136.3033
229.510039	88.041	136.5789
231.173164	88.019	136.8539
232.848340	88.002	137.1188
234.535655	87.991	137.3603
236.235197	87.985	137.5649
237.947054	87.983	137.7225
239.671317	87.983	137.8282
241.408074	87.982	137.8828
243.157416	87.979	137.8922
244.919435	87.971	137.8658
246.694223	87.959	137.8152
248.481871	87.941	137.7527
250.282473	87.917	137.6907
252.096123	87.889	137.6390
253.922915	87.857	137.6035
255.762945	87.824	137.5840
257.616309	87.790	137.5748
259.483103	87.755	137.5685
261.363424	87.720	137.5602
263.257372	87.683	137.5504
265.165043	87.645	137.5445
267.086538	87.604	137.5493
269.021957	87.562	137.5706
270.971401	87.519	137.6118
272.934972	87.477	137.6727
274.912771	87.435	137.7505
276.904902	87.395	137.8415
278.911469	87.356	137.9424
280.932577	87.320	138.0507
282.968330	87.285	138.1630
285.018835	87.252	138.2734
