* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jul 2, 2025 11:53:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ISN Neo 3 L
* Measurement: ISN Audio Neo 3
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3.171862 84.963 -94.2776
3.194847 85.005 -93.7896
3.217998 85.051 -93.2978
3.241317 85.102 -92.8048
3.264805 85.160 -92.3120
3.288463 85.223 -91.8188
3.312293 85.293 -91.3238
3.336295 85.368 -90.8250
3.360471 85.451 -90.3216
3.384822 85.538 -89.8149
3.409350 85.631 -89.3078
3.434056 85.729 -88.8046
3.458940 85.831 -88.3106
3.484005 85.937 -87.8313
3.509252 86.045 -87.3726
3.534681 86.156 -86.9398
3.560295 86.268 -86.5382
3.586094 86.382 -86.1720
3.612081 86.497 -85.8443
3.638255 86.613 -85.5567
3.664620 86.729 -85.3092
3.691175 86.847 -85.1003
3.717923 86.967 -84.9276
3.744864 87.089 -84.7890
3.772001 87.212 -84.6824
3.799335 87.336 -84.6066
3.826866 87.461 -84.5604
3.854597 87.585 -84.5432
3.882529 87.708 -84.5544
3.910664 87.830 -84.5938
3.939002 87.949 -84.6614
3.967546 88.065 -84.7574
3.996296 88.178 -84.8824
4.025255 88.287 -85.0369
4.054423 88.392 -85.2215
4.083804 88.494 -85.4360
4.113396 88.592 -85.6793
4.143204 88.687 -85.9492
4.173227 88.778 -86.2429
4.203468 88.866 -86.5569
4.233928 88.950 -86.8879
4.264609 89.030 -87.2326
4.295512 89.106 -87.5883
4.326639 89.178 -87.9530
4.357992 89.245 -88.3261
4.389572 89.308 -88.7080
4.421380 89.366 -89.0999
4.453419 89.418 -89.5032
4.485691 89.466 -89.9181
4.518196 89.509 -90.3434
4.550936 89.547 -90.7765
4.583914 89.581 -91.2139
4.617131 89.611 -91.6517
4.650589 89.637 -92.0857
4.684289 89.659 -92.5125
4.718233 89.677 -92.9293
4.752424 89.692 -93.3350
4.786862 89.702 -93.7295
4.821549 89.709 -94.1138
4.856488 89.711 -94.4886
4.891680 89.710 -94.8540
4.927127 89.706 -95.2094
4.962831 89.699 -95.5533
4.998794 89.689 -95.8837
5.035017 89.678 -96.1984
5.071503 89.666 -96.4951
5.108253 89.653 -96.7718
5.145270 89.639 -97.0274
5.182555 89.624 -97.2615
5.220110 89.608 -97.4746
5.257937 89.592 -97.6682
5.296038 89.576 -97.8442
5.334415 89.560 -98.0046
5.373071 89.545 -98.1516
5.412006 89.532 -98.2868
5.451224 89.522 -98.4111
5.490725 89.514 -98.5250
5.530514 89.509 -98.6283
5.570590 89.507 -98.7215
5.610957 89.508 -98.8064
5.651616 89.512 -98.8859
5.692570 89.519 -98.9642
5.733821 89.529 -99.0460
5.775370 89.542 -99.1358
5.817221 89.558 -99.2371
5.859375 89.578 -99.3523
5.901834 89.602 -99.4826
5.944602 89.628 -99.6287
5.987679 89.658 -99.7915
6.031068 89.691 -99.9726
6.074771 89.726 -100.1746
6.118792 89.763 -100.3999
6.163131 89.801 -100.6514
6.207792 89.840 -100.9309
6.252776 89.880 -101.2398
6.298086 89.920 -101.5779
6.343725 89.961 -101.9445
6.389694 90.002 -102.3380
6.435996 90.042 -102.7567
6.482634 90.081 -103.1992
6.529610 90.120 -103.6642
6.576926 90.156 -104.1512
6.624585 90.191 -104.6598
6.672590 90.223 -105.1892
6.720942 90.254 -105.7377
6.769645 90.282 -106.3023
6.818700 90.308 -106.8796
6.868111 90.331 -107.4659
6.917881 90.353 -108.0583
6.968010 90.372 -108.6546
7.018504 90.388 -109.2537
7.069362 90.403 -109.8543
7.120590 90.415 -110.4546
7.172189 90.425 -111.0517
7.224161 90.434 -111.6427
7.276511 90.442 -112.2246
7.329239 90.449 -112.7951
7.382350 90.456 -113.3528
7.435845 90.462 -113.8973
7.489729 90.469 -114.4283
7.544002 90.475 -114.9455
7.598669 90.483 -115.4484
7.653732 90.493 -115.9366
7.709194 90.504 -116.4096
7.765058 90.517 -116.8675
7.821327 90.533 -117.3113
7.878004 90.552 -117.7426
7.935091 90.573 -118.1636
7.992592 90.598 -118.5762
8.050510 90.625 -118.9822
8.108847 90.657 -119.3829
8.167607 90.691 -119.7796
8.226793 90.729 -120.1740
8.286408 90.770 -120.5681
8.346454 90.814 -120.9643
8.406936 90.861 -121.3644
8.467856 90.910 -121.7697
8.529218 90.961 -122.1807
8.591024 91.014 -122.5977
8.653278 91.068 -123.0208
8.715983 91.124 -123.4502
8.779143 91.180 -123.8859
8.842760 91.236 -124.3275
8.906839 91.293 -124.7741
8.971381 91.349 -125.2245
9.036392 91.405 -125.6769
9.101873 91.460 -126.1294
9.167829 91.514 -126.5806
9.234263 91.566 -127.0290
9.301178 91.618 -127.4731
9.368578 91.668 -127.9109
9.436467 91.718 -128.3407
9.504847 91.766 -128.7605
9.573723 91.812 -129.1690
9.643099 91.858 -129.5652
9.712976 91.903 -129.9484
9.783361 91.947 -130.3179
9.854255 91.991 -130.6730
9.925663 92.034 -131.0135
9.997588 92.077 -131.3394
10.070035 92.119 -131.6511
10.143007 92.162 -131.9493
10.216507 92.204 -132.2347
10.290540 92.247 -132.5083
10.365109 92.290 -132.7707
10.440219 92.333 -133.0230
10.515873 92.375 -133.2664
10.592076 92.418 -133.5019
10.668830 92.461 -133.7305
10.746141 92.503 -133.9531
10.824012 92.545 -134.1702
10.902447 92.587 -134.3825
10.981451 92.628 -134.5906
11.061027 92.669 -134.7950
11.141180 92.708 -134.9958
11.221913 92.747 -135.1933
11.303232 92.784 -135.3876
11.385140 92.821 -135.5789
11.467641 92.857 -135.7673
11.550741 92.891 -135.9532
11.634442 92.925 -136.1368
11.718750 92.957 -136.3185
11.803669 92.989 -136.4987
11.889203 93.019 -136.6779
11.975357 93.049 -136.8569
12.062136 93.077 -137.0363
12.149543 93.104 -137.2170
12.237583 93.131 -137.3995
12.326262 93.156 -137.5846
12.415583 93.180 -137.7728
12.505552 93.202 -137.9649
12.596172 93.223 -138.1610
12.687449 93.243 -138.3614
12.779387 93.261 -138.5661
12.871992 93.278 -138.7751
12.965268 93.293 -138.9883
13.059220 93.306 -139.2052
13.153852 93.318 -139.4255
13.249170 93.328 -139.6488
13.345179 93.337 -139.8748
13.441884 93.345 -140.1034
13.539289 93.352 -140.3345
13.637401 93.358 -140.5680
13.736223 93.363 -140.8044
13.835761 93.367 -141.0443
13.936021 93.372 -141.2882
14.037007 93.376 -141.5371
14.138725 93.380 -141.7918
14.241180 93.385 -142.0534
14.344377 93.389 -142.3227
14.448323 93.394 -142.6007
14.553021 93.398 -142.8878
14.658478 93.403 -143.1844
14.764700 93.408 -143.4906
14.871691 93.412 -143.8060
14.979457 93.417 -144.1302
15.088005 93.421 -144.4623
15.197339 93.426 -144.8012
15.307465 93.430 -145.1458
15.418389 93.435 -145.4947
15.530117 93.439 -145.8468
15.642655 93.444 -146.2010
15.756008 93.450 -146.5565
15.870182 93.456 -146.9124
15.985184 93.463 -147.2685
16.101019 93.472 -147.6245
16.217694 93.482 -147.9804
16.335214 93.493 -148.3364
16.453586 93.506 -148.6926
16.572815 93.520 -149.0491
16.692909 93.535 -149.4060
16.813872 93.551 -149.7630
16.935713 93.569 -150.1196
17.058436 93.587 -150.4751
17.182048 93.606 -150.8285
17.306556 93.625 -151.1786
17.431967 93.645 -151.5242
17.558286 93.666 -151.8640
17.685521 93.686 -152.1967
17.813677 93.707 -152.5214
17.942762 93.729 -152.8374
18.072783 93.751 -153.1442
18.203746 93.773 -153.4417
18.335658 93.795 -153.7300
18.468526 93.818 -154.0096
18.602356 93.842 -154.2809
18.737156 93.865 -154.5446
18.872934 93.889 -154.8013
19.009695 93.912 -155.0515
19.147447 93.934 -155.2956
19.286197 93.957 -155.5339
19.425953 93.978 -155.7666
19.566721 93.999 -155.9937
19.708510 94.018 -156.2153
19.851326 94.036 -156.4316
19.995177 94.054 -156.6428
20.140070 94.070 -156.8492
20.286013 94.084 -157.0513
20.433014 94.098 -157.2497
