* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Oct 26, 2024 2:56:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Twistura D-Minor Black
* Measurement: L Twistura D-Minor Black
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
0.607061	82.423	148.8647
0.611460	82.399	148.6224
0.615891	82.375	148.3777
0.620354	82.351	148.1308
0.624849	82.327	147.8817
0.629377	82.303	147.6306
0.633938	82.279	147.3775
0.638532	82.254	147.1226
0.643159	82.229	146.8659
0.647819	82.204	146.6076
0.652514	82.179	146.3478
0.657242	82.154	146.0867
0.662005	82.128	145.8244
0.666802	82.102	145.5610
0.671634	82.076	145.2967
0.676501	82.050	145.0316
0.681403	82.024	144.7661
0.686341	81.997	144.5001
0.691314	81.971	144.2340
0.696324	81.944	143.9678
0.701370	81.916	143.7018
0.706452	81.889	143.4362
0.711571	81.860	143.1708
0.716728	81.831	142.9058
0.721921	81.801	142.6408
0.727153	81.769	142.3754
0.732422	81.735	142.1088
0.737729	81.699	141.8401
0.743075	81.661	141.5681
0.748460	81.620	141.2920
0.753883	81.579	141.0110
0.759346	81.536	140.7246
0.764849	81.492	140.4325
0.770391	81.448	140.1344
0.775974	81.403	139.8302
0.781597	81.357	139.5196
0.787261	81.311	139.2027
0.792966	81.264	138.8792
0.798712	81.217	138.5491
0.804500	81.168	138.2123
0.810329	81.119	137.8689
0.816201	81.070	137.5185
0.822116	81.020	137.1613
0.828073	80.969	136.7971
0.834074	80.917	136.4259
0.840118	80.864	136.0476
0.846206	80.811	135.6622
0.852338	80.756	135.2695
0.858514	80.701	134.8697
0.864735	80.645	134.4627
0.871001	80.588	134.0483
0.877313	80.529	133.6267
0.883670	80.470	133.1978
0.890074	80.410	132.7616
0.896524	80.348	132.3181
0.903020	80.286	131.8674
0.909564	80.222	131.4095
0.916155	80.157	130.9444
0.922794	80.091	130.4723
0.929481	80.023	129.9932
0.936216	79.954	129.5072
0.943000	79.884	129.0145
0.949834	79.812	128.5152
0.956717	79.739	128.0095
0.963649	79.664	127.4976
0.970632	79.587	126.9797
0.977666	79.509	126.4560
0.984750	79.429	125.9269
0.991886	79.348	125.3927
0.999074	79.264	124.8537
1.006314	79.179	124.3103
1.013606	79.091	123.7629
1.020951	79.002	123.2120
1.028349	78.910	122.6581
1.035801	78.817	122.1017
1.043307	78.721	121.5435
1.050867	78.623	120.9840
1.058482	78.522	120.4238
1.066152	78.419	119.8636
1.073878	78.313	119.3038
1.081660	78.204	118.7447
1.089498	78.092	118.1864
1.097393	77.977	117.6286
1.105345	77.858	117.0704
1.113355	77.735	116.5109
1.121423	77.607	115.9490
1.129549	77.475	115.3835
1.137734	77.338	114.8136
1.145979	77.196	114.2384
1.154283	77.050	113.6569
1.162647	76.899	113.0685
1.171072	76.744	112.4722
1.179558	76.585	111.8672
1.188106	76.421	111.2527
1.196715	76.254	110.6277
1.205387	76.083	109.9912
1.214122	75.908	109.3422
1.222920	75.730	108.6796
1.231782	75.549	108.0021
1.240708	75.366	107.3086
1.249699	75.179	106.5978
1.258754	74.991	105.8680
1.267876	74.800	105.1180
1.277063	74.607	104.3459
1.286318	74.414	103.5503
1.295639	74.219	102.7290
1.305027	74.023	101.8804
1.314484	73.826	101.0022
1.324009	73.630	100.0923
1.333604	73.434	99.1486
1.343268	73.239	98.1685
1.353002	73.044	97.1495
1.362806	72.852	96.0892
1.372681	72.661	94.9848
1.382628	72.473	93.8336
1.392647	72.287	92.6329
1.402739	72.105	91.3800
1.412904	71.927	90.0721
1.423142	71.753	88.7067
1.433455	71.583	87.2811
1.443843	71.418	85.7926
1.454305	71.257	84.2383
1.464844	71.099	82.6146
1.475459	70.945	80.9170
1.486150	70.792	79.1398
1.496920	70.640	77.2764
1.507767	70.488	75.3191
1.518693	70.337	73.2597
1.529698	70.185	71.0894
1.540783	70.034	68.7990
1.551948	69.884	66.3792
1.563194	69.735	63.8210
1.574521	69.588	61.1154
1.585931	69.442	58.2547
1.597423	69.299	55.2325
1.608999	69.159	52.0445
1.620658	69.022	48.6896
1.632402	68.890	45.1704
1.644232	68.763	41.4942
1.656146	68.641	37.6737
1.668147	68.525	33.7275
1.680235	68.416	29.6801
1.692411	68.314	25.5613
1.704675	68.221	21.4050
1.717028	68.138	17.2479
1.729470	68.064	13.1271
1.742003	68.001	9.0780
1.754626	67.951	5.1328
1.767341	67.913	1.3182
1.780147	67.889	-2.3452
1.793047	67.881	-5.8442
1.806040	67.889	-9.1727
1.819128	67.915	-12.3320
1.832310	67.962	-15.3296
1.845587	68.029	-18.1776
1.858961	68.118	-20.8894
1.872432	68.230	-23.4778
1.886001	68.364	-25.9533
1.899667	68.520	-28.3240
1.913433	68.695	-30.5964
1.927299	68.890	-32.7755
1.941265	69.101	-34.8653
1.955332	69.328	-36.8691
1.969501	69.568	-38.7897
1.983773	69.820	-40.6293
1.998148	70.081	-42.3901
2.012627	70.350	-44.0737
2.027212	70.624	-45.6818
2.041902	70.900	-47.2157
2.056698	71.178	-48.6764
2.071602	71.453	-50.0652
2.086614	71.725	-51.3829
2.101734	71.990	-52.6306
2.116964	72.246	-53.8094
2.132304	72.492	-54.9208
2.147756	72.726	-55.9668
2.163320	72.945	-56.9507
2.178996	73.151	-57.8769
2.194786	73.342	-58.7516
2.210690	73.521	-59.5821
2.226710	73.688	-60.3759
2.242845	73.845	-61.1394
2.259098	73.994	-61.8772
2.275468	74.135	-62.5925
2.291957	74.269	-63.2869
2.308566	74.396	-63.9613
2.325295	74.518	-64.6158
2.342145	74.635	-65.2500
2.359117	74.747	-65.8632
2.376212	74.854	-66.4544
2.393431	74.958	-67.0225
2.410775	75.058	-67.5661
2.428244	75.156	-68.0837
2.445840	75.251	-68.5737
2.463564	75.344	-69.0345
2.481416	75.436	-69.4645
2.499397	75.527	-69.8622
2.517509	75.617	-70.2264
2.535752	75.706	-70.5567
2.554127	75.795	-70.8530
2.572635	75.881	-71.1163
2.591277	75.965	-71.3482
2.610055	76.047	-71.5506
2.628968	76.125	-71.7255
2.648019	76.200	-71.8745
2.667208	76.272	-71.9993
2.686535	76.341	-72.1012
2.706003	76.408	-72.1812
2.725612	76.472	-72.2406
2.745363	76.536	-72.2802
2.765257	76.598	-72.3011
2.785295	76.660	-72.3041
2.805478	76.722	-72.2900
2.825808	76.786	-72.2595
2.846285	76.851	-72.2132
2.866910	76.917	-72.1514
2.887685	76.986	-72.0738
2.908611	77.058	-71.9800
2.929688	77.132	-71.8689
2.950917	77.208	-71.7390
2.972301	77.287	-71.5895
2.993839	77.366	-71.4203
3.015534	77.448	-71.2322
3.037386	77.530	-71.0270
3.059396	77.614	-70.8071
3.081565	77.700	-70.5752
3.103896	77.786	-70.3346
3.126388	77.875	-70.0883
3.149043	77.965	-69.8396
3.171862	78.057	-69.5917
3.194847	78.151	-69.3474
3.217998	78.247	-69.1090
3.241317	78.346	-68.8783
3.264805	78.447	-68.6559
3.288463	78.551	-68.4415
3.312293	78.658	-68.2335
3.336295	78.769	-68.0304
3.360471	78.882	-67.8312
3.384822	78.997	-67.6358
3.409350	79.116	-67.4455
3.434056	79.237	-67.2621
3.458940	79.359	-67.0880
3.484005	79.483	-66.9259
3.509252	79.608	-66.7786
3.534681	79.734	-66.6487
3.560295	79.859	-66.5387
3.586094	79.985	-66.4507
3.612081	80.110	-66.3862
3.638255	80.235	-66.3461
3.664620	80.359	-66.3303
3.691175	80.483	-66.3379
3.717923	80.607	-66.3676
3.744864	80.731	-66.4177
3.772001	80.854	-66.4869
3.799335	80.977	-66.5740
3.826866	81.100	-66.6777
3.854597	81.221	-66.7973
3.882529	81.342	-66.9318
3.910664	81.460	-67.0808
3.939002	81.577	-67.2438
3.967546	81.692	-67.4208
3.996296	81.804	-67.6120
4.025255	81.913	-67.8177
4.054423	82.020	-68.0383
4.083804	82.124	-68.2741
4.113396	82.226	-68.5245
4.143204	82.325	-68.7884
4.173227	82.422	-69.0640
4.203468	82.516	-69.3494
4.233928	82.608	-69.6425
4.264609	82.697	-69.9412
4.295512	82.783	-70.2438
4.326639	82.867	-70.5490
4.357992	82.948	-70.8561
4.389572	83.026	-71.1653
4.421380	83.102	-71.4772
4.453419	83.174	-71.7925
4.485691	83.243	-72.1113
4.518196	83.310	-72.4331
4.550936	83.373	-72.7565
4.583914	83.434	-73.0796
4.617131	83.493	-73.4003
4.650589	83.550	-73.7165
4.684289	83.604	-74.0261
4.718233	83.657	-74.3278
4.752424	83.708	-74.6208
4.786862	83.758	-74.9051
4.821549	83.805	-75.1812
4.856488	83.850	-75.4495
4.891680	83.894	-75.7105
4.927127	83.936	-75.9640
4.962831	83.977	-76.2099
4.998794	84.017	-76.4476
5.035017	84.056	-76.6765
5.071503	84.096	-76.8959
5.108253	84.135	-77.1052
5.145270	84.175	-77.3039
5.182555	84.214	-77.4922
5.220110	84.254	-77.6705
5.257937	84.294	-77.8399
5.296038	84.334	-78.0018
5.334415	84.375	-78.1577
5.373071	84.416	-78.3091
5.412006	84.459	-78.4575
5.451224	84.503	-78.6036
5.490725	84.549	-78.7480
5.530514	84.596	-78.8909
5.570590	84.644	-79.0324
5.610957	84.694	-79.1735
5.651616	84.746	-79.3154
5.692570	84.799	-79.4600
5.733821	84.853	-79.6095
5.775370	84.908	-79.7657
5.817221	84.964	-79.9304
5.859375	85.022	-80.1044
5.901834	85.081	-80.2883
5.944602	85.141	-80.4821
5.987679	85.203	-80.6860
6.031068	85.265	-80.9004
6.074771	85.327	-81.1261
6.118792	85.390	-81.3637
6.163131	85.454	-81.6142
6.207792	85.517	-81.8782
6.252776	85.580	-82.1561
6.298086	85.642	-82.4476
6.343725	85.705	-82.7523
6.389694	85.767	-83.0692
6.435996	85.828	-83.3974
6.482634	85.889	-83.7357
6.529610	85.948	-84.0834
6.576926	86.007	-84.4400
6.624585	86.064	-84.8051
6.672590	86.120	-85.1783
6.720942	86.175	-85.5587
6.769645	86.229	-85.9452
6.818700	86.281	-86.3361
6.868111	86.333	-86.7298
6.917881	86.383	-87.1251
6.968010	86.433	-87.5210
7.018504	86.481	-87.9170
7.069362	86.528	-88.3126
7.120590	86.575	-88.7073
7.172189	86.620	-89.1000
7.224161	86.666	-89.4899
7.276511	86.711	-89.8760
7.329239	86.756	-90.2576
7.382350	86.801	-90.6344
7.435845	86.846	-91.0064
7.489729	86.891	-91.3739
7.544002	86.936	-91.7370
7.598669	86.983	-92.0962
7.653732	87.030	-92.4517
7.709194	87.078	-92.8035
7.765058	87.127	-93.1521
7.821327	87.177	-93.4979
7.878004	87.228	-93.8418
7.935091	87.281	-94.1848
7.992592	87.334	-94.5278
8.050510	87.389	-94.8716
8.108847	87.445	-95.2168
8.167607	87.502	-95.5638
8.226793	87.561	-95.9131
8.286408	87.620	-96.2652
8.346454	87.680	-96.6209
8.406936	87.741	-96.9805
8.467856	87.802	-97.3444
8.529218	87.864	-97.7126
8.591024	87.926	-98.0849
8.653278	87.989	-98.4609
8.715983	88.052	-98.8403
8.779143	88.114	-99.2228
8.842760	88.177	-99.6079
8.906839	88.239	-99.9952
8.971381	88.301	-100.3840
9.036392	88.362	-100.7732
9.101873	88.423	-101.1619
9.167829	88.484	-101.5495
9.234263	88.544	-101.9352
9.301178	88.604	-102.3184
9.368578	88.663	-102.6984
9.436467	88.722	-103.0744
9.504847	88.780	-103.4458
9.573723	88.838	-103.8122
9.643099	88.895	-104.1733
9.712976	88.951	-104.5289
9.783361	89.006	-104.8789
9.854255	89.058	-105.2234
9.925663	89.109	-105.5623
9.997588	89.157	-105.8959
10.070035	89.204	-106.2245
10.143007	89.248	-106.5486
10.216507	89.292	-106.8685
10.290540	89.334	-107.1848
10.365109	89.375	-107.4979
10.440219	89.415	-107.8082
10.515873	89.455	-108.1161
10.592076	89.494	-108.4222
10.668830	89.533	-108.7268
10.746141	89.572	-109.0301
10.824012	89.611	-109.3323
10.902447	89.650	-109.6336
10.981451	89.688	-109.9339
11.061027	89.725	-110.2334
11.141180	89.762	-110.5320
11.221913	89.799	-110.8296
11.303232	89.834	-111.1260
11.385140	89.869	-111.4210
11.467641	89.904	-111.7146
11.550741	89.938	-112.0066
11.634442	89.971	-112.2969
11.718750	90.004	-112.5854
11.803669	90.037	-112.8720
11.889203	90.069	-113.1569
11.975357	90.101	-113.4400
12.062136	90.133	-113.7214
12.149543	90.164	-114.0014
12.237583	90.195	-114.2801
12.326262	90.226	-114.5577
12.415583	90.257	-114.8344
12.505552	90.286	-115.1105
12.596172	90.315	-115.3862
12.687449	90.344	-115.6617
12.779387	90.372	-115.9371
12.871992	90.399	-116.2128
12.965268	90.426	-116.4888
13.059220	90.452	-116.7653
13.153852	90.478	-117.0424
13.249170	90.504	-117.3203
13.345179	90.529	-117.5991
13.441884	90.554	-117.8790
13.539289	90.580	-118.1601
13.637401	90.605	-118.4427
13.736223	90.629	-118.7269
13.835761	90.654	-119.0131
13.936021	90.678	-119.3014
14.037007	90.702	-119.5923
14.138725	90.726	-119.8858
14.241180	90.750	-120.1823
14.344377	90.773	-120.4820
14.448323	90.796	-120.7850
14.553021	90.818	-121.0916
14.658478	90.840	-121.4016
14.764700	90.863	-121.7152
14.871691	90.885	-122.0321
14.979457	90.906	-122.3523
15.088005	90.928	-122.6756
15.197339	90.950	-123.0018
15.307465	90.972	-123.3305
15.418389	90.993	-123.6614
15.530117	91.015	-123.9945
15.642655	91.036	-124.3294
15.756008	91.058	-124.6659
15.870182	91.080	-125.0038
15.985184	91.101	-125.3432
16.101019	91.123	-125.6838
16.217694	91.145	-126.0256
16.335214	91.167	-126.3686
16.453586	91.190	-126.7126
16.572815	91.213	-127.0575
16.692909	91.236	-127.4032
16.813872	91.260	-127.7494
16.935713	91.284	-128.0959
17.058436	91.309	-128.4424
17.182048	91.334	-128.7885
17.306556	91.360	-129.1338
17.431967	91.386	-129.4780
17.558286	91.412	-129.8207
17.685521	91.438	-130.1617
17.813677	91.464	-130.5005
17.942762	91.490	-130.8371
18.072783	91.516	-131.1713
18.203746	91.543	-131.5029
18.335658	91.569	-131.8320
18.468526	91.596	-132.1584
18.602356	91.623	-132.4823
18.737156	91.650	-132.8035
18.872934	91.677	-133.1221
19.009695	91.704	-133.4379
19.147447	91.731	-133.7511
19.286197	91.758	-134.0616
19.425953	91.785	-134.3693
19.566721	91.812	-134.6741
19.708510	91.838	-134.9763
19.851326	91.864	-135.2757
19.995177	91.890	-135.5725
20.140070	91.915	-135.8668
20.286013	91.939	-136.1589
20.433014	91.963	-136.4489
20.581080	91.987	-136.7371
20.730219	92.010	-137.0236
20.880439	92.032	-137.3086
21.031747	92.055	-137.5925
21.184152	92.076	-137.8752
21.337661	92.098	-138.1572
21.492282	92.119	-138.4387
21.648024	92.140	-138.7199
21.804895	92.161	-139.0013
21.962902	92.181	-139.2833
22.122054	92.201	-139.5664
22.282360	92.220	-139.8511
22.443827	92.239	-140.1378
22.606464	92.258	-140.4270
22.770280	92.276	-140.7189
22.935283	92.294	-141.0137
23.101481	92.311	-141.3114
23.268884	92.327	-141.6117
23.437500	92.343	-141.9143
23.607338	92.359	-142.2189
23.778406	92.374	-142.5248
23.950714	92.388	-142.8317
24.124271	92.402	-143.1392
24.299086	92.416	-143.4471
24.475167	92.430	-143.7552
24.652524	92.444	-144.0638
24.831166	92.458	-144.3729
25.011103	92.472	-144.6831
25.192344	92.487	-144.9947
25.374898	92.502	-145.3078
25.558775	92.516	-145.6226
25.743984	92.531	-145.9388
25.930536	92.546	-146.2557
26.118439	92.561	-146.5724
26.307704	92.575	-146.8877
26.498341	92.589	-147.2002
26.690359	92.602	-147.5086
26.883768	92.615	-147.8118
27.078579	92.629	-148.1092
27.274801	92.642	-148.4010
27.472446	92.656	-148.6877
27.671522	92.671	-148.9708
27.872042	92.686	-149.2520
28.074014	92.701	-149.5328
28.277450	92.716	-149.8149
28.482360	92.731	-150.0989
28.688755	92.745	-150.3847
28.896645	92.758	-150.6712
29.106042	92.769	-150.9568
29.316957	92.780	-151.2392
29.529400	92.789	-151.5164
29.743382	92.797	-151.7871
29.958915	92.805	-152.0509
30.176009	92.813	-152.3087
30.394677	92.821	-152.5623
30.614929	92.829	-152.8145
30.836778	92.837	-153.0676
31.060234	92.846	-153.3235
31.285309	92.853	-153.5827
31.512015	92.860	-153.8443
31.740364	92.865	-154.1058
31.970368	92.870	-154.3641
32.202039	92.873	-154.6158
32.435388	92.876	-154.8585
32.670428	92.879	-155.0911
32.907171	92.884	-155.3145
33.145630	92.890	-155.5314
33.385817	92.898	-155.7460
33.627745	92.909	-155.9629
33.871425	92.921	-156.1864
34.116871	92.936	-156.4196
34.364096	92.951	-156.6640
34.613113	92.967	-156.9196
34.863934	92.982	-157.1849
35.116572	92.998	-157.4580
35.371041	93.013	-157.7366
35.627354	93.027	-158.0188
35.885525	93.041	-158.3034
36.145566	93.055	-158.5898
36.407492	93.068	-158.8777
36.671316	93.081	-159.1669
36.937051	93.094	-159.4572
37.204712	93.105	-159.7480
37.474313	93.117	-160.0389
37.745867	93.128	-160.3295
38.019389	93.138	-160.6198
38.294893	93.148	-160.9099
38.572394	93.157	-161.2000
38.851905	93.165	-161.4902
39.133442	93.173	-161.7801
39.417019	93.179	-162.0687
39.702651	93.185	-162.3547
39.990353	93.190	-162.6367
40.280140	93.194	-162.9139
40.572026	93.197	-163.1862
40.866028	93.201	-163.4543
41.162160	93.205	-163.7200
41.460438	93.208	-163.9847
41.760877	93.212	-164.2499
42.063494	93.216	-164.5160
42.368303	93.218	-164.7827
42.675322	93.221	-165.0493
42.984565	93.222	-165.3148
43.296048	93.223	-165.5785
43.609789	93.224	-165.8403
43.925804	93.224	-166.1002
44.244108	93.225	-166.3586
44.564719	93.224	-166.6155
44.887654	93.224	-166.8713
45.212928	93.223	-167.1258
45.540560	93.222	-167.3788
45.870565	93.221	-167.6303
46.202962	93.220	-167.8798
46.537768	93.219	-168.1268
46.875000	93.219	-168.3710
47.214676	93.218	-168.6123
47.556813	93.219	-168.8514
47.901429	93.221	-169.0899
48.248542	93.223	-169.3301
48.598171	93.227	-169.5741
48.950334	93.231	-169.8234
49.305048	93.236	-170.0783
49.662333	93.240	-170.3378
50.022206	93.244	-170.6002
50.384688	93.247	-170.8634
50.749796	93.250	-171.1258
51.117550	93.252	-171.3858
51.487969	93.253	-171.6425
51.861072	93.254	-171.8952
52.236879	93.254	-172.1435
52.615409	93.254	-172.3871
52.996681	93.254	-172.6263
53.380717	93.253	-172.8619
53.767536	93.253	-173.0946
54.157158	93.253	-173.3254
54.549603	93.252	-173.5547
54.944892	93.252	-173.7833
55.343045	93.253	-174.0120
55.744084	93.253	-174.2420
56.148028	93.254	-174.4751
56.554900	93.256	-174.7127
56.964720	93.258	-174.9559
57.377510	93.259	-175.2054
57.793291	93.261	-175.4613
58.212085	93.263	-175.7235
58.633914	93.264	-175.9911
59.058799	93.264	-176.2627
59.486764	93.262	-176.5356
59.917829	93.260	-176.8068
60.352019	93.257	-177.0739
60.789354	93.253	-177.3360
61.229859	93.248	-177.5935
61.673556	93.243	-177.8479
62.120468	93.238	-178.1003
62.570618	93.233	-178.3514
63.024031	93.227	-178.6010
63.480729	93.220	-178.8491
63.940736	93.213	-179.0959
64.404077	93.206	-179.3421
64.870776	93.199	-179.5885
65.340856	93.192	-179.8356
65.814343	93.185	179.9166
66.291261	93.177	179.6685
66.771635	93.170	179.4210
67.255489	93.162	179.1752
67.742850	93.154	178.9325
68.233743	93.147	178.6940
68.728193	93.140	178.4601
69.226226	93.133	178.2300
69.727867	93.127	178.0018
70.233144	93.122	177.7738
70.742083	93.116	177.5445
71.254709	93.111	177.3130
71.771050	93.105	177.0787
72.291132	93.099	176.8413
72.814984	93.091	176.6010
73.342631	93.083	176.3594
73.874102	93.074	176.1182
74.409424	93.064	175.8783
74.948626	93.055	175.6397
75.491734	93.046	175.4018
76.038779	93.038	175.1633
76.589787	93.030	174.9235
77.144788	93.024	174.6812
77.703811	93.017	174.4364
78.266885	93.011	174.1901
78.834039	93.005	173.9440
79.405303	92.999	173.6994
79.980706	92.993	173.4553
80.560280	92.986	173.2088
81.144053	92.979	172.9563
81.732056	92.970	172.6952
82.324320	92.960	172.4253
82.920876	92.948	172.1490
83.521755	92.933	171.8701
84.126988	92.918	171.5922
84.736607	92.902	171.3173
85.350643	92.886	171.0466
85.969129	92.871	170.7814
86.592097	92.857	170.5242
87.219579	92.844	170.2767
87.851608	92.833	170.0408
88.488217	92.822	169.8182
89.129439	92.811	169.6105
89.775308	92.801	169.4182
90.425856	92.790	169.2389
91.081119	92.779	169.0667
91.741131	92.768	168.8927
92.405925	92.754	168.7080
93.075536	92.738	168.5099
93.750000	92.719	168.3034
94.429351	92.698	168.0942
95.113625	92.678	167.8796
95.802858	92.659	167.6501
96.497085	92.641	167.4002
97.196342	92.623	167.1347
97.900667	92.604	166.8634
98.610096	92.586	166.5956
99.324665	92.568	166.3375
100.044413	92.550	166.0929
100.769376	92.532	165.8622
101.499592	92.514	165.6439
102.235100	92.497	165.4355
102.975938	92.480	165.2337
103.722144	92.463	165.0345
104.473757	92.447	164.8331
105.230817	92.432	164.6254
105.993363	92.418	164.4090
106.761435	92.405	164.1847
107.535072	92.391	163.9551
108.314315	92.378	163.7233
109.099206	92.364	163.4909
109.889783	92.349	163.2577
110.686090	92.334	163.0223
111.488167	92.317	162.7836
112.296056	92.299	162.5417
113.109800	92.279	162.2978
113.929440	92.257	162.0534
114.755020	92.234	161.8109
115.586582	92.211	161.5733
116.424170	92.186	161.3441
117.267827	92.162	161.1262
118.117598	92.137	160.9193
118.973527	92.113	160.7207
119.835658	92.088	160.5292
120.704037	92.062	160.3478
121.578708	92.036	160.1775
122.459718	92.011	160.0134
123.347111	91.986	159.8486
124.240935	91.961	159.6787
125.141236	91.938	159.5026
126.048061	91.914	159.3211
126.961458	91.891	159.1356
127.881473	91.868	158.9471
128.808154	91.846	158.7563
129.741551	91.824	158.5641
130.681712	91.801	158.3723
131.628686	91.778	158.1822
132.582521	91.754	157.9951
133.543269	91.731	157.8113
134.510979	91.707	157.6305
135.485701	91.683	157.4520
136.467486	91.658	157.2752
137.456386	91.634	157.0997
138.452451	91.610	156.9251
139.455735	91.586	156.7508
140.466288	91.562	156.5762
141.484165	91.539	156.4011
142.509418	91.516	156.2247
143.542100	91.493	156.0463
144.582265	91.471	155.8654
145.629968	91.449	155.6818
146.685262	91.427	155.4956
147.748204	91.404	155.3077
148.818849	91.379	155.1195
149.897251	91.352	154.9335
150.983469	91.323	154.7527
152.077557	91.292	154.5801
153.179574	91.260	154.4183
154.289576	91.228	154.2678
155.407622	91.197	154.1265
156.533770	91.167	153.9893
157.668078	91.138	153.8506
158.810606	91.111	153.7066
159.961413	91.084	153.5563
161.120559	91.056	153.4009
162.288105	91.028	153.2426
163.464112	90.999	153.0830
164.648640	90.970	152.9232
165.841752	90.939	152.7642
167.043510	90.908	152.6075
168.253976	90.876	152.4547
169.473213	90.845	152.3073
170.701286	90.814	152.1657
171.938258	90.784	152.0288
173.184194	90.756	151.8939
174.439158	90.729	151.7583
175.703216	90.702	151.6198
176.976434	90.676	151.4773
178.258878	90.650	151.3307
179.550615	90.625	151.1807
180.851713	90.599	151.0276
182.162239	90.573	150.8717
183.482262	90.546	150.7123
184.811850	90.517	150.5484
186.151073	90.488	150.3792
187.500000	90.457	150.2049
188.858702	90.426	150.0279
190.227250	90.394	149.8509
191.605715	90.362	149.6761
192.994169	90.331	149.5045
194.392685	90.300	149.3365
195.801334	90.269	149.1735
197.220191	90.237	149.0169
198.649330	90.204	148.8680
200.088825	90.171	148.7275
201.538751	90.138	148.5947
202.999184	90.106	148.4675
204.470200	90.074	148.3423
205.951875	90.044	148.2146
207.444287	90.013	148.0809
208.947514	89.982	147.9404
210.461634	89.949	147.7952
211.986726	89.914	147.6494
213.522869	89.877	147.5082
215.070144	89.838	147.3769
216.628631	89.798	147.2588
218.198411	89.758	147.1542
219.779567	89.718	147.0595
221.372180	89.680	146.9691
222.976334	89.643	146.8776
224.592112	89.607	146.7824
226.219600	89.571	146.6832
227.858880	89.535	146.5815
229.510039	89.499	146.4790
231.173164	89.463	146.3770
232.848340	89.427	146.2757
234.535655	89.390	146.1741
236.235197	89.354	146.0714
237.947054	89.317	145.9667
239.671317	89.279	145.8607
241.408074	89.241	145.7549
243.157416	89.201	145.6515
244.919435	89.161	145.5531
246.694223	89.119	145.4626
248.481871	89.077	145.3831
250.282473	89.034	145.3176
252.096123	88.991	145.2676
253.922915	88.950	145.2318
255.762945	88.911	145.2044
257.616309	88.875	145.1763
259.483103	88.841	145.1373
261.363424	88.808	145.0823
263.257372	88.774	145.0128
265.165043	88.738	144.9354
267.086538	88.700	144.8589
269.021957	88.661	144.7908
270.971401	88.622	144.7353
272.934972	88.582	144.6932
274.912771	88.543	144.6622
276.904902	88.506	144.6396
278.911469	88.470	144.6237
280.932577	88.436	144.6131
282.968330	88.404	144.6042
285.018835	88.374	144.5902
287.084199	88.346	144.5613
