* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jul 5, 2025 2:51:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: SymphoneEars Hexad L
* Measurement: L SymphoneEars Hexad L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7.821327 95.535 45.1057
7.878004 95.553 44.8954
7.935091 95.570 44.6841
7.992592 95.587 44.4714
8.050510 95.603 44.2570
8.108847 95.618 44.0409
8.167607 95.632 43.8228
8.226793 95.646 43.6027
8.286408 95.658 43.3803
8.346454 95.670 43.1557
8.406936 95.681 42.9286
8.467856 95.691 42.6990
8.529218 95.701 42.4668
8.591024 95.709 42.2320
8.653278 95.717 41.9946
8.715983 95.724 41.7545
8.779143 95.730 41.5118
8.842760 95.736 41.2664
8.906839 95.740 41.0183
8.971381 95.744 40.7675
9.036392 95.747 40.5140
9.101873 95.750 40.2577
9.167829 95.752 39.9986
9.234263 95.754 39.7367
9.301178 95.755 39.4718
9.368578 95.756 39.2038
9.436467 95.756 38.9327
9.504847 95.756 38.6583
9.573723 95.756 38.3804
9.643099 95.755 38.0990
9.712976 95.755 37.8139
9.783361 95.754 37.5249
9.854255 95.753 37.2318
9.925663 95.752 36.9344
9.997588 95.752 36.6328
10.070035 95.751 36.3267
10.143007 95.750 36.0160
10.216507 95.750 35.7007
10.290540 95.749 35.3807
10.365109 95.749 35.0561
10.440219 95.749 34.7269
10.515873 95.749 34.3931
10.592076 95.749 34.0550
10.668830 95.750 33.7127
10.746141 95.751 33.3663
10.824012 95.752 33.0163
10.902447 95.753 32.6627
10.981451 95.755 32.3061
11.061027 95.757 31.9468
11.141180 95.759 31.5850
11.221913 95.762 31.2212
11.303232 95.766 30.8558
11.385140 95.770 30.4891
11.467641 95.774 30.1216
11.550741 95.779 29.7536
11.634442 95.785 29.3855
11.718750 95.791 29.0176
11.803669 95.798 28.6503
11.889203 95.806 28.2838
11.975357 95.814 27.9185
12.062136 95.823 27.5545
12.149543 95.833 27.1922
12.237583 95.843 26.8318
12.326262 95.855 26.4736
12.415583 95.867 26.1177
12.505552 95.879 25.7645
12.596172 95.893 25.4142
12.687449 95.907 25.0671
12.779387 95.921 24.7234
12.871992 95.936 24.3834
12.965268 95.951 24.0475
13.059220 95.967 23.7159
13.153852 95.983 23.3890
13.249170 96.000 23.0670
13.345179 96.016 22.7503
13.441884 96.033 22.4392
13.539289 96.050 22.1338
13.637401 96.066 21.8345
13.736223 96.083 21.5414
13.835761 96.100 21.2545
13.936021 96.117 20.9741
14.037007 96.134 20.7001
14.138725 96.150 20.4325
14.241180 96.167 20.1712
14.344377 96.183 19.9160
14.448323 96.198 19.6668
14.553021 96.214 19.4232
14.658478 96.229 19.1850
14.764700 96.243 18.9519
14.871691 96.257 18.7235
14.979457 96.271 18.4994
15.088005 96.284 18.2792
15.197339 96.296 18.0626
15.307465 96.307 17.8492
15.418389 96.318 17.6385
15.530117 96.327 17.4302
15.642655 96.336 17.2240
15.756008 96.344 17.0194
15.870182 96.350 16.8161
15.985184 96.356 16.6139
16.101019 96.360 16.4123
16.217694 96.364 16.2111
16.335214 96.366 16.0101
16.453586 96.367 15.8089
16.572815 96.367 15.6073
16.692909 96.366 15.4050
16.813872 96.364 15.2018
16.935713 96.361 14.9974
17.058436 96.357 14.7915
17.182048 96.352 14.5838
17.306556 96.346 14.3741
17.431967 96.340 14.1618
17.558286 96.333 13.9466
17.685521 96.326 13.7281
17.813677 96.319 13.5058
17.942762 96.311 13.2791
18.072783 96.303 13.0475
18.203746 96.295 12.8106
18.335658 96.287 12.5679
18.468526 96.279 12.3190
18.602356 96.271 12.0635
18.737156 96.264 11.8011
18.872934 96.257 11.5319
19.009695 96.250 11.2559
19.147447 96.243 10.9733
19.286197 96.237 10.6845
19.425953 96.231 10.3900
19.566721 96.225 10.0905
19.708510 96.220 9.7868
19.851326 96.215 9.4797
19.995177 96.211 9.1701
20.140070 96.207 8.8590
20.286013 96.204 8.5472
20.433014 96.202 8.2355
20.581080 96.200 7.9247
20.730219 96.199 7.6154
20.880439 96.199 7.3083
21.031747 96.200 7.0037
21.184152 96.202 6.7023
21.337661 96.204 6.4042
21.492282 96.208 6.1100
21.648024 96.212 5.8199
21.804895 96.217 5.5341
21.962902 96.222 5.2531
22.122054 96.228 4.9771
22.282360 96.233 4.7062
22.443827 96.240 4.4408
22.606464 96.246 4.1807
22.770280 96.252 3.9263
22.935283 96.258 3.6773
23.101481 96.264 3.4337
23.268884 96.269 3.1954
23.437500 96.274 2.9621
23.607338 96.279 2.7336
23.778406 96.282 2.5096
23.950714 96.285 2.2897
24.124271 96.287 2.0737
24.299086 96.288 1.8612
24.475167 96.288 1.6515
24.652524 96.288 1.4443
24.831166 96.286 1.2387
25.011103 96.284 1.0341
25.192344 96.280 0.8296
25.374898 96.276 0.6243
25.558775 96.271 0.4171
25.743984 96.266 0.2072
25.930536 96.260 -0.0062
26.118439 96.253 -0.2240
26.307704 96.245 -0.4465
26.498341 96.237 -0.6743
26.690359 96.229 -0.9074
26.883768 96.220 -1.1458
27.078579 96.211 -1.3895
27.274801 96.201 -1.6382
27.472446 96.192 -1.8918
27.671522 96.183 -2.1501
27.872042 96.174 -2.4130
28.074014 96.165 -2.6801
28.277450 96.157 -2.9513
28.482360 96.150 -3.2261
28.688755 96.143 -3.5042
28.896645 96.136 -3.7847
29.106042 96.131 -4.0669
29.316957 96.126 -4.3500
29.529400 96.122 -4.6330
29.743382 96.118 -4.9150
29.958915 96.115 -5.1954
30.176009 96.113 -5.4736
30.394677 96.111 -5.7491
30.614929 96.110 -6.0219
30.836778 96.109 -6.2916
31.060234 96.109 -6.5583
31.285309 96.108 -6.8218
31.512015 96.108 -7.0821
31.740364 96.108 -7.3391
31.970368 96.107 -7.5927
32.202039 96.106 -7.8430
32.435388 96.105 -8.0904
32.670428 96.103 -8.3351
32.907171 96.100 -8.5779
33.145630 96.097 -8.8193
33.385817 96.093 -9.0601
33.627745 96.088 -9.3009
33.871425 96.083 -9.5423
34.116871 96.077 -9.7847
34.364096 96.070 -10.0288
34.613113 96.062 -10.2749
34.863934 96.054 -10.5235
35.116572 96.046 -10.7752
35.371041 96.037 -11.0305
35.627354 96.028 -11.2895
35.885525 96.018 -11.5523
36.145566 96.008 -11.8185
36.407492 95.998 -12.0874
36.671316 95.988 -12.3581
36.937051 95.977 -12.6298
37.204712 95.967 -12.9020
37.474313 95.958 -13.1742
37.745867 95.949 -13.4465
38.019389 95.941 -13.7191
38.294893 95.933 -13.9922
38.572394 95.925 -14.2658
38.851905 95.918 -14.5394
39.133442 95.911 -14.8126
39.417019 95.905 -15.0846
39.702651 95.898 -15.3549
39.990353 95.891 -15.6233
40.280140 95.885 -15.8898
40.572026 95.878 -16.1552
40.866028 95.871 -16.4199
41.162160 95.864 -16.6844
41.460438 95.857 -16.9490
41.760877 95.849 -17.2136
42.063494 95.840 -17.4778
42.368303 95.831 -17.7413
42.675322 95.822 -18.0042
42.984565 95.812 -18.2668
43.296048 95.803 -18.5298
43.609789 95.793 -18.7940
43.925804 95.783 -19.0599
44.244108 95.773 -19.3278
44.564719 95.763 -19.5976
44.887654 95.753 -19.8690
45.212928 95.743 -20.1415
45.540560 95.732 -20.4150
45.870565 95.723 -20.6892
46.202962 95.713 -20.9646
