* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Nov 4, 2024 5:44:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CVJ Night Elf L
* Measurement: L CVJ Night Elf
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
0.594053	83.503	147.5626
0.598358	83.481	147.3132
0.602694	83.458	147.0611
0.607061	83.435	146.8065
0.611460	83.411	146.5494
0.615891	83.388	146.2898
0.620354	83.364	146.0279
0.624849	83.341	145.7638
0.629377	83.317	145.4976
0.633938	83.293	145.2293
0.638532	83.268	144.9592
0.643159	83.244	144.6872
0.647819	83.219	144.4137
0.652514	83.194	144.1386
0.657242	83.169	143.8622
0.662005	83.144	143.5845
0.666802	83.119	143.3059
0.671634	83.093	143.0264
0.676501	83.068	142.7462
0.681403	83.042	142.4655
0.686341	83.016	142.1845
0.691314	82.989	141.9035
0.696324	82.963	141.6225
0.701370	82.936	141.3419
0.706452	82.908	141.0616
0.711571	82.881	140.7819
0.716728	82.852	140.5026
0.721921	82.822	140.2236
0.727153	82.791	139.9442
0.732422	82.758	139.6637
0.737729	82.722	139.3810
0.743075	82.685	139.0951
0.748460	82.645	138.8049
0.753883	82.605	138.5098
0.759346	82.563	138.2091
0.764849	82.520	137.9025
0.770391	82.477	137.5898
0.775974	82.433	137.2706
0.781597	82.388	136.9450
0.787261	82.343	136.6128
0.792966	82.297	136.2739
0.798712	82.251	135.9282
0.804500	82.203	135.5757
0.810329	82.156	135.2162
0.816201	82.107	134.8498
0.822116	82.058	134.4763
0.828073	82.008	134.0956
0.834074	81.957	133.7078
0.840118	81.906	133.3128
0.846206	81.854	132.9105
0.852338	81.801	132.5009
0.858514	81.747	132.0840
0.864735	81.692	131.6597
0.871001	81.636	131.2281
0.877313	81.579	130.7892
0.883670	81.521	130.3429
0.890074	81.462	129.8893
0.896524	81.403	129.4285
0.903020	81.341	128.9604
0.909564	81.279	128.4852
0.916155	81.216	128.0029
0.922794	81.151	127.5136
0.929481	81.086	127.0176
0.936216	81.019	126.5148
0.943000	80.950	126.0055
0.949834	80.880	125.4899
0.956717	80.809	124.9682
0.963649	80.736	124.4406
0.970632	80.662	123.9074
0.977666	80.586	123.3689
0.984750	80.508	122.8254
0.991886	80.429	122.2774
0.999074	80.348	121.7252
1.006314	80.265	121.1693
1.013606	80.181	120.6102
1.020951	80.094	120.0483
1.028349	80.006	119.4844
1.035801	79.915	118.9190
1.043307	79.823	118.3527
1.050867	79.728	117.7863
1.058482	79.631	117.2204
1.066152	79.531	116.6558
1.073878	79.429	116.0930
1.081660	79.325	115.5324
1.089498	79.218	114.9741
1.097393	79.108	114.4178
1.105345	78.995	113.8628
1.113355	78.879	113.3083
1.121423	78.759	112.7530
1.129549	78.637	112.1961
1.137734	78.510	111.6365
1.145979	78.381	111.0735
1.154283	78.247	110.5064
1.162647	78.111	109.9344
1.171072	77.971	109.3567
1.179558	77.828	108.7727
1.188106	77.681	108.1816
1.196715	77.532	107.5825
1.205387	77.379	106.9748
1.214122	77.224	106.3575
1.222920	77.065	105.7296
1.231782	76.904	105.0903
1.240708	76.740	104.4385
1.249699	76.573	103.7731
1.258754	76.404	103.0929
1.267876	76.232	102.3969
1.277063	76.059	101.6837
1.286318	75.883	100.9520
1.295639	75.705	100.2003
1.305027	75.525	99.4273
1.314484	75.343	98.6314
1.324009	75.160	97.8109
1.333604	74.975	96.9644
1.343268	74.789	96.0900
1.353002	74.603	95.1860
1.362806	74.415	94.2506
1.372681	74.226	93.2821
1.382628	74.037	92.2786
1.392647	73.848	91.2386
1.402739	73.658	90.1604
1.412904	73.469	89.0424
1.423142	73.279	87.8832
1.433455	73.090	86.6817
1.443843	72.899	85.4366
1.454305	72.708	84.1466
1.464844	72.515	82.8101
1.475459	72.319	81.4249
1.486150	72.118	79.9874
1.496920	71.912	78.4936
1.507767	71.700	76.9380
1.518693	71.481	75.3145
1.529698	71.257	73.6163
1.540783	71.027	71.8358
1.551948	70.792	69.9646
1.563194	70.553	67.9937
1.574521	70.310	65.9134
1.585931	70.065	63.7135
1.597423	69.817	61.3831
1.608999	69.570	58.9111
1.620658	69.322	56.2864
1.632402	69.076	53.4984
1.644232	68.832	50.5374
1.656146	68.592	47.3954
1.668147	68.357	44.0673
1.680235	68.128	40.5518
1.692411	67.907	36.8525
1.704675	67.695	32.9795
1.717028	67.494	28.9497
1.729470	67.306	24.7879
1.742003	67.131	20.5262
1.754626	66.972	16.2027
1.767341	66.831	11.8596
1.780147	66.710	7.5403
1.793047	66.611	3.2854
1.806040	66.535	-0.8706
1.819128	66.484	-4.9023
1.832310	66.462	-8.7954
1.845587	66.467	-12.5453
1.858961	66.503	-16.1543
1.872432	66.567	-19.6276
1.886001	66.661	-22.9704
1.899667	66.781	-26.1870
1.913433	66.928	-29.2806
1.927299	67.098	-32.2534
1.941265	67.290	-35.1072
1.955332	67.502	-37.8433
1.969501	67.731	-40.4630
1.983773	67.974	-42.9673
1.998148	68.230	-45.3574
2.012627	68.495	-47.6344
2.027212	68.767	-49.7994
2.041902	69.043	-51.8537
2.056698	69.320	-53.7983
2.071602	69.595	-55.6344
2.086614	69.865	-57.3634
2.101734	70.129	-58.9866
2.116964	70.382	-60.5058
2.132304	70.622	-61.9235
2.147756	70.847	-63.2430
2.163320	71.056	-64.4696
2.178996	71.248	-65.6106
2.194786	71.424	-66.6759
2.210690	71.584	-67.6774
2.226710	71.731	-68.6273
2.242845	71.867	-69.5357
2.259098	71.993	-70.4103
2.275468	72.110	-71.2560
2.291957	72.220	-72.0755
2.308566	72.322	-72.8699
2.325295	72.418	-73.6392
2.342145	72.508	-74.3824
2.359117	72.593	-75.0980
2.376212	72.672	-75.7841
2.393431	72.747	-76.4382
2.410775	72.817	-77.0575
2.428244	72.884	-77.6389
2.445840	72.948	-78.1790
2.463564	73.008	-78.6744
2.481416	73.067	-79.1215
2.499397	73.123	-79.5170
2.517509	73.177	-79.8581
2.535752	73.229	-80.1430
2.554127	73.278	-80.3710
2.572635	73.323	-80.5429
2.591277	73.364	-80.6608
2.610055	73.399	-80.7270
2.628968	73.429	-80.7440
2.648019	73.454	-80.7137
2.667208	73.474	-80.6378
2.686535	73.489	-80.5174
2.706003	73.501	-80.3537
2.725612	73.510	-80.1474
2.745363	73.519	-79.8996
2.765257	73.527	-79.6112
2.785295	73.536	-79.2832
2.805478	73.547	-78.9167
2.825808	73.563	-78.5130
2.846285	73.583	-78.0731
2.866910	73.609	-77.5978
2.887685	73.642	-77.0873
2.908611	73.682	-76.5409
2.929688	73.730	-75.9568
2.950917	73.786	-75.3328
2.972301	73.848	-74.6672
2.993839	73.916	-73.9603
3.015534	73.990	-73.2147
3.037386	74.070	-72.4349
3.059396	74.155	-71.6272
3.081565	74.245	-70.7989
3.103896	74.340	-69.9580
3.126388	74.440	-69.1131
3.149043	74.546	-68.2726
3.171862	74.656	-67.4448
3.194847	74.772	-66.6372
3.217998	74.893	-65.8563
3.241317	75.020	-65.1070
3.264805	75.153	-64.3917
3.288463	75.292	-63.7106
3.312293	75.439	-63.0615
3.336295	75.593	-62.4415
3.360471	75.754	-61.8485
3.384822	75.923	-61.2822
3.409350	76.098	-60.7441
3.434056	76.278	-60.2366
3.458940	76.463	-59.7629
3.484005	76.651	-59.3263
3.509252	76.840	-58.9301
3.534681	77.030	-58.5774
3.560295	77.219	-58.2706
3.586094	77.406	-58.0119
3.612081	77.590	-57.8024
3.638255	77.772	-57.6424
3.664620	77.950	-57.5312
3.691175	78.125	-57.4667
3.717923	78.298	-57.4460
3.744864	78.468	-57.4657
3.772001	78.637	-57.5221
3.799335	78.803	-57.6113
3.826866	78.967	-57.7297
3.854597	79.129	-57.8740
3.882529	79.287	-58.0411
3.910664	79.441	-58.2284
3.939002	79.591	-58.4340
3.967546	79.737	-58.6566
3.996296	79.878	-58.8960
4.025255	80.014	-59.1528
4.054423	80.144	-59.4280
4.083804	80.269	-59.7223
4.113396	80.390	-60.0351
4.143204	80.505	-60.3646
4.173227	80.615	-60.7078
4.203468	80.721	-61.0612
4.233928	80.822	-61.4206
4.264609	80.918	-61.7823
4.295512	81.011	-62.1427
4.326639	81.099	-62.4992
4.357992	81.184	-62.8505
4.389572	81.263	-63.1963
4.421380	81.339	-63.5379
4.453419	81.409	-63.8765
4.485691	81.475	-64.2127
4.518196	81.537	-64.5461
4.550936	81.594	-64.8748
4.583914	81.648	-65.1963
4.617131	81.698	-65.5075
4.650589	81.746	-65.8052
4.684289	81.791	-66.0862
4.718233	81.835	-66.3482
4.752424	81.876	-66.5897
4.786862	81.915	-66.8103
4.821549	81.952	-67.0105
4.856488	81.987	-67.1913
4.891680	82.020	-67.3535
4.927127	82.052	-67.4980
4.962831	82.082	-67.6252
4.998794	82.113	-67.7355
5.035017	82.144	-67.8287
5.071503	82.176	-67.9045
5.108253	82.210	-67.9625
5.145270	82.245	-68.0020
5.182555	82.282	-68.0230
5.220110	82.320	-68.0265
5.257937	82.360	-68.0146
5.296038	82.402	-67.9904
5.334415	82.446	-67.9576
5.373071	82.492	-67.9199
5.412006	82.541	-67.8807
5.451224	82.593	-67.8425
5.490725	82.648	-67.8069
5.530514	82.706	-67.7745
5.570590	82.768	-67.7459
5.610957	82.833	-67.7221
5.651616	82.901	-67.7056
5.692570	82.971	-67.6991
5.733821	83.044	-67.7062
5.775370	83.118	-67.7300
5.817221	83.194	-67.7731
5.859375	83.271	-67.8372
5.901834	83.350	-67.9228
5.944602	83.430	-68.0297
5.987679	83.511	-68.1577
6.031068	83.592	-68.3063
6.074771	83.674	-68.4755
6.118792	83.755	-68.6654
6.163131	83.836	-68.8763
6.207792	83.916	-69.1085
6.252776	83.994	-69.3620
6.298086	84.070	-69.6363
6.343725	84.145	-69.9302
6.389694	84.219	-70.2414
6.435996	84.290	-70.5674
6.482634	84.360	-70.9057
6.529610	84.427	-71.2541
6.576926	84.492	-71.6111
6.624585	84.554	-71.9757
6.672590	84.614	-72.3473
6.720942	84.672	-72.7245
6.769645	84.727	-73.1055
6.818700	84.780	-73.4878
6.868111	84.832	-73.8688
6.917881	84.881	-74.2462
6.968010	84.930	-74.6187
7.018504	84.976	-74.9853
7.069362	85.022	-75.3458
7.120590	85.066	-75.6997
7.172189	85.110	-76.0463
7.224161	85.154	-76.3849
7.276511	85.198	-76.7147
7.329239	85.242	-77.0350
7.382350	85.287	-77.3458
7.435845	85.333	-77.6476
7.489729	85.380	-77.9415
7.544002	85.429	-78.2288
7.598669	85.478	-78.5110
7.653732	85.530	-78.7894
7.709194	85.584	-79.0649
7.765058	85.640	-79.3384
7.821327	85.698	-79.6112
7.878004	85.759	-79.8848
7.935091	85.821	-80.1613
7.992592	85.885	-80.4425
8.050510	85.952	-80.7299
8.108847	86.020	-81.0247
8.167607	86.090	-81.3273
8.226793	86.161	-81.6384
8.286408	86.234	-81.9584
8.346454	86.307	-82.2878
8.406936	86.381	-82.6272
8.467856	86.456	-82.9766
8.529218	86.531	-83.3357
8.591024	86.606	-83.7035
8.653278	86.681	-84.0791
8.715983	86.756	-84.4614
8.779143	86.830	-84.8492
8.842760	86.903	-85.2417
8.906839	86.976	-85.6377
8.971381	87.048	-86.0359
9.036392	87.119	-86.4346
9.101873	87.190	-86.8321
9.167829	87.260	-87.2273
9.234263	87.329	-87.6189
9.301178	87.398	-88.0063
9.368578	87.466	-88.3884
9.436467	87.534	-88.7644
9.504847	87.602	-89.1336
9.573723	87.669	-89.4954
9.643099	87.736	-89.8498
9.712976	87.802	-90.1969
9.783361	87.867	-90.5369
9.854255	87.930	-90.8701
9.925663	87.992	-91.1968
9.997588	88.053	-91.5177
10.070035	88.111	-91.8332
10.143007	88.169	-92.1443
10.216507	88.225	-92.4516
10.290540	88.281	-92.7559
10.365109	88.336	-93.0578
10.440219	88.391	-93.3577
10.515873	88.445	-93.6561
10.592076	88.499	-93.9535
10.668830	88.553	-94.2502
10.746141	88.607	-94.5462
10.824012	88.660	-94.8415
10.902447	88.714	-95.1362
10.981451	88.767	-95.4299
11.061027	88.819	-95.7226
11.141180	88.871	-96.0141
11.221913	88.923	-96.3039
11.303232	88.974	-96.5920
11.385140	89.024	-96.8780
11.467641	89.074	-97.1618
11.550741	89.124	-97.4434
11.634442	89.173	-97.7226
11.718750	89.221	-97.9996
11.803669	89.270	-98.2745
11.889203	89.319	-98.5473
11.975357	89.367	-98.8185
12.062136	89.415	-99.0882
12.149543	89.463	-99.3568
12.237583	89.511	-99.6244
12.326262	89.559	-99.8914
12.415583	89.605	-100.1581
12.505552	89.652	-100.4245
12.596172	89.697	-100.6909
12.687449	89.742	-100.9573
12.779387	89.786	-101.2236
12.871992	89.829	-101.4900
12.965268	89.872	-101.7564
13.059220	89.914	-102.0227
13.153852	89.955	-102.2890
13.249170	89.996	-102.5552
13.345179	90.037	-102.8215
13.441884	90.078	-103.0880
13.539289	90.118	-103.3550
13.637401	90.158	-103.6228
13.736223	90.198	-103.8917
13.835761	90.238	-104.1624
13.936021	90.278	-104.4351
14.037007	90.317	-104.7106
14.138725	90.356	-104.9891
14.241180	90.395	-105.2713
14.344377	90.433	-105.5574
14.448323	90.471	-105.8477
14.553021	90.508	-106.1423
14.658478	90.545	-106.4413
14.764700	90.582	-106.7445
14.871691	90.618	-107.0518
14.979457	90.655	-107.3628
15.088005	90.690	-107.6773
15.197339	90.726	-107.9947
15.307465	90.761	-108.3148
15.418389	90.796	-108.6373
15.530117	90.831	-108.9618
15.642655	90.866	-109.2882
15.756008	90.901	-109.6165
15.870182	90.936	-109.9468
15.985184	90.971	-110.2790
16.101019	91.006	-110.6135
16.217694	91.042	-110.9503
16.335214	91.078	-111.2896
16.453586	91.114	-111.6316
16.572815	91.150	-111.9763
16.692909	91.187	-112.3236
16.813872	91.225	-112.6734
16.935713	91.263	-113.0253
17.058436	91.301	-113.3790
17.182048	91.340	-113.7339
17.306556	91.379	-114.0896
17.431967	91.418	-114.4455
17.558286	91.457	-114.8011
17.685521	91.496	-115.1558
17.813677	91.535	-115.5093
17.942762	91.575	-115.8612
18.072783	91.614	-116.2112
18.203746	91.654	-116.5593
18.335658	91.694	-116.9053
18.468526	91.733	-117.2492
18.602356	91.774	-117.5910
18.737156	91.814	-117.9307
18.872934	91.855	-118.2683
19.009695	91.896	-118.6038
19.147447	91.937	-118.9374
19.286197	91.978	-119.2689
19.425953	92.020	-119.5985
19.566721	92.061	-119.9262
19.708510	92.102	-120.2519
19.851326	92.142	-120.5757
19.995177	92.182	-120.8977
20.140070	92.222	-121.2178
20.286013	92.261	-121.5361
20.433014	92.300	-121.8526
20.581080	92.338	-122.1674
20.730219	92.375	-122.4803
20.880439	92.412	-122.7916
21.031747	92.449	-123.1013
21.184152	92.485	-123.4096
21.337661	92.521	-123.7168
21.492282	92.557	-124.0233
21.648024	92.592	-124.3295
21.804895	92.627	-124.6360
21.962902	92.662	-124.9433
22.122054	92.696	-125.2518
22.282360	92.729	-125.5618
22.443827	92.762	-125.8736
22.606464	92.794	-126.1872
22.770280	92.826	-126.5026
22.935283	92.856	-126.8195
23.101481	92.886	-127.1377
23.268884	92.916	-127.4569
23.437500	92.945	-127.7772
23.607338	92.973	-128.0984
23.778406	93.001	-128.4209
23.950714	93.029	-128.7450
24.124271	93.056	-129.0711
24.299086	93.084	-129.3996
24.475167	93.111	-129.7309
24.652524	93.138	-130.0650
24.831166	93.164	-130.4017
25.011103	93.191	-130.7407
25.192344	93.217	-131.0812
25.374898	93.243	-131.4225
25.558775	93.269	-131.7639
25.743984	93.294	-132.1046
25.930536	93.320	-132.4443
26.118439	93.345	-132.7827
26.307704	93.371	-133.1199
26.498341	93.397	-133.4561
26.690359	93.423	-133.7914
26.883768	93.450	-134.1261
27.078579	93.476	-134.4601
27.274801	93.502	-134.7931
27.472446	93.528	-135.1247
27.671522	93.554	-135.4544
27.872042	93.579	-135.7817
28.074014	93.604	-136.1063
28.277450	93.629	-136.4280
28.482360	93.654	-136.7471
28.688755	93.679	-137.0638
28.896645	93.703	-137.3790
29.106042	93.728	-137.6930
29.316957	93.752	-138.0066
29.529400	93.775	-138.3202
29.743382	93.799	-138.6338
29.958915	93.822	-138.9474
30.176009	93.844	-139.2609
30.394677	93.866	-139.5738
30.614929	93.888	-139.8861
30.836778	93.909	-140.1975
31.060234	93.929	-140.5083
31.285309	93.950	-140.8189
31.512015	93.970	-141.1297
31.740364	93.990	-141.4413
31.970368	94.010	-141.7546
32.202039	94.030	-142.0700
32.435388	94.049	-142.3880
32.670428	94.068	-142.7086
32.907171	94.087	-143.0319
33.145630	94.106	-143.3575
33.385817	94.124	-143.6849
33.627745	94.142	-144.0135
33.871425	94.159	-144.3426
34.116871	94.176	-144.6718
34.364096	94.193	-145.0004
34.613113	94.210	-145.3282
34.863934	94.227	-145.6549
35.116572	94.243	-145.9805
35.371041	94.260	-146.3050
35.627354	94.276	-146.6283
35.885525	94.292	-146.9505
36.145566	94.308	-147.2713
36.407492	94.323	-147.5907
36.671316	94.338	-147.9084
36.937051	94.353	-148.2241
37.204712	94.368	-148.5379
37.474313	94.382	-148.8496
37.745867	94.396	-149.1595
38.019389	94.410	-149.4678
38.294893	94.423	-149.7745
38.572394	94.436	-150.0799
38.851905	94.449	-150.3840
39.133442	94.461	-150.6869
39.417019	94.474	-150.9884
39.702651	94.485	-151.2889
39.990353	94.497	-151.5885
40.280140	94.508	-151.8876
40.572026	94.520	-152.1868
40.866028	94.531	-152.4863
41.162160	94.542	-152.7864
41.460438	94.553	-153.0871
41.760877	94.563	-153.3884
42.063494	94.573	-153.6900
42.368303	94.583	-153.9918
42.675322	94.592	-154.2934
42.984565	94.601	-154.5943
43.296048	94.610	-154.8941
43.609789	94.618	-155.1924
43.925804	94.626	-155.4890
44.244108	94.634	-155.7840
44.564719	94.642	-156.0780
44.887654	94.650	-156.3715
45.212928	94.657	-156.6649
45.540560	94.665	-156.9586
45.870565	94.671	-157.2521
46.202962	94.678	-157.5451
46.537768	94.684	-157.8368
46.875000	94.690	-158.1269
47.214676	94.695	-158.4155
47.556813	94.701	-158.7027
47.901429	94.707	-158.9890
48.248542	94.713	-159.2748
48.598171	94.719	-159.5602
48.950334	94.724	-159.8453
49.305048	94.730	-160.1301
49.662333	94.736	-160.4147
50.022206	94.742	-160.6992
50.384688	94.747	-160.9837
50.749796	94.752	-161.2683
51.117550	94.758	-161.5526
51.487969	94.762	-161.8360
51.861072	94.767	-162.1176
52.236879	94.771	-162.3967
52.615409	94.775	-162.6727
52.996681	94.779	-162.9454
53.380717	94.783	-163.2151
53.767536	94.787	-163.4824
54.157158	94.791	-163.7479
54.549603	94.796	-164.0125
54.944892	94.801	-164.2769
55.343045	94.806	-164.5419
55.744084	94.811	-164.8085
56.148028	94.817	-165.0779
56.554900	94.823	-165.3512
56.964720	94.829	-165.6294
57.377510	94.834	-165.9128
57.793291	94.839	-166.2008
58.212085	94.843	-166.4918
58.633914	94.846	-166.7838
59.058799	94.848	-167.0746
59.486764	94.850	-167.3630
59.917829	94.851	-167.6484
60.352019	94.851	-167.9314
60.789354	94.851	-168.2125
61.229859	94.851	-168.4924
61.673556	94.851	-168.7710
62.120468	94.850	-169.0484
62.570618	94.849	-169.3245
63.024031	94.847	-169.5991
63.480729	94.845	-169.8725
63.940736	94.843	-170.1449
64.404077	94.841	-170.4163
64.870776	94.839	-170.6870
65.340856	94.836	-170.9568
65.814343	94.834	-171.2254
66.291261	94.831	-171.4927
66.771635	94.828	-171.7586
67.255489	94.824	-172.0233
67.742850	94.821	-172.2871
68.233743	94.818	-172.5499
68.728193	94.814	-172.8118
69.226226	94.811	-173.0726
69.727867	94.807	-173.3328
70.233144	94.803	-173.5923
70.742083	94.799	-173.8513
71.254709	94.794	-174.1091
71.771050	94.790	-174.3656
72.291132	94.785	-174.6206
72.814984	94.781	-174.8743
73.342631	94.776	-175.1274
73.874102	94.772	-175.3802
74.409424	94.768	-175.6330
74.948626	94.763	-175.8860
75.491734	94.759	-176.1396
76.038779	94.756	-176.3944
76.589787	94.752	-176.6509
77.144788	94.748	-176.9090
77.703811	94.745	-177.1687
78.266885	94.741	-177.4303
78.834039	94.738	-177.6948
79.405303	94.735	-177.9637
79.980706	94.731	-178.2384
80.560280	94.728	-178.5197
81.144053	94.723	-178.8074
81.732056	94.718	-179.1008
82.324320	94.711	-179.3984
82.920876	94.703	-179.6982
83.521755	94.694	-179.9979
84.126988	94.683	179.7053
84.736607	94.670	179.4140
85.350643	94.657	179.1299
85.969129	94.643	178.8540
86.592097	94.629	178.5862
87.219579	94.614	178.3261
87.851608	94.600	178.0726
88.488217	94.585	177.8246
89.129439	94.571	177.5807
89.775308	94.558	177.3399
90.425856	94.544	177.1016
91.081119	94.531	176.8651
91.741131	94.518	176.6298
92.405925	94.505	176.3948
93.075536	94.493	176.1598
93.750000	94.480	175.9247
94.429351	94.466	175.6909
95.113625	94.453	175.4597
95.802858	94.439	175.2323
96.497085	94.425	175.0080
97.196342	94.410	174.7850
97.900667	94.396	174.5616
98.610096	94.382	174.3369
99.324665	94.367	174.1118
100.044413	94.351	173.8878
100.769376	94.334	173.6668
101.499592	94.318	173.4501
102.235100	94.301	173.2380
102.975938	94.285	173.0295
103.722144	94.269	172.8232
104.473757	94.253	172.6179
105.230817	94.238	172.4139
105.993363	94.223	172.2116
106.761435	94.208	172.0109
107.535072	94.194	171.8113
108.314315	94.180	171.6124
109.099206	94.165	171.4147
109.889783	94.150	171.2180
110.686090	94.136	171.0221
111.488167	94.121	170.8256
112.296056	94.106	170.6274
113.109800	94.090	170.4268
113.929440	94.073	170.2236
114.755020	94.055	170.0194
115.586582	94.035	169.8177
116.424170	94.015	169.6226
117.267827	93.994	169.4378
118.117598	93.973	169.2644
118.973527	93.955	169.1012
119.835658	93.939	168.9440
120.704037	93.926	168.7858
121.578708	93.916	168.6189
122.459718	93.907	168.4391
123.347111	93.900	168.2462
124.240935	93.891	168.0430
125.141236	93.882	167.8332
126.048061	93.871	167.6205
126.961458	93.858	167.4071
127.881473	93.845	167.1932
128.808154	93.830	166.9782
129.741551	93.815	166.7614
130.681712	93.799	166.5425
131.628686	93.782	166.3217
132.582521	93.764	166.0995
133.543269	93.746	165.8763
134.510979	93.728	165.6530
135.485701	93.708	165.4305
136.467486	93.688	165.2102
137.456386	93.667	164.9932
138.452451	93.646	164.7800
139.455735	93.624	164.5706
140.466288	93.602	164.3641
141.484165	93.581	164.1596
142.509418	93.558	163.9562
143.542100	93.536	163.7533
144.582265	93.513	163.5504
145.629968	93.490	163.3478
146.685262	93.466	163.1456
147.748204	93.441	162.9446
148.818849	93.415	162.7463
149.897251	93.388	162.5526
150.983469	93.360	162.3659
152.077557	93.331	162.1888
153.179574	93.301	162.0230
154.289576	93.271	161.8686
155.407622	93.242	161.7231
156.533770	93.215	161.5821
157.668078	93.188	161.4401
158.810606	93.163	161.2925
159.961413	93.138	161.1367
161.120559	93.113	160.9721
162.288105	93.087	160.8002
163.464112	93.060	160.6234
164.648640	93.032	160.4448
165.841752	93.002	160.2680
167.043510	92.970	160.0963
168.253976	92.938	159.9326
169.473213	92.905	159.7788
170.701286	92.872	159.6353
171.938258	92.840	159.5008
173.184194	92.808	159.3739
174.439158	92.778	159.2529
175.703216	92.749	159.1354
176.976434	92.720	159.0188
178.258878	92.692	158.9009
179.550615	92.663	158.7806
180.851713	92.635	158.6580
182.162239	92.606	158.5333
183.482262	92.577	158.4072
184.811850	92.548	158.2808
186.151073	92.518	158.1552
187.500000	92.488	158.0314
188.858702	92.458	157.9110
190.227250	92.429	157.7960
191.605715	92.400	157.6895
192.994169	92.371	157.5943
194.392685	92.344	157.5122
195.801334	92.317	157.4419
197.220191	92.290	157.3792
198.649330	92.262	157.3184
200.088825	92.235	157.2551
201.538751	92.207	157.1885
202.999184	92.181	157.1203
204.470200	92.157	157.0500
205.951875	92.136	156.9743
207.444287	92.116	156.8889
208.947514	92.097	156.7909
210.461634	92.078	156.6801
211.986726	92.057	156.5588
213.522869	92.034	156.4323
215.070144	92.009	156.3073
216.628631	91.982	156.1901
218.198411	91.954	156.0834
219.779567	91.926	155.9851
221.372180	91.899	155.8896
222.976334	91.873	155.7915
224.592112	91.847	155.6883
226.219600	91.821	155.5807
227.858880	91.794	155.4714
229.510039	91.766	155.3632
231.173164	91.737	155.2571
232.848340	91.707	155.1525
234.535655	91.677	155.0477
236.235197	91.646	154.9413
237.947054	91.615	154.8326
239.671317	91.584	154.7224
241.408074	91.551	154.6120
243.157416	91.517	154.5042
244.919435	91.483	154.4017
246.694223	91.447	154.3075
248.481871	91.410	154.2247
250.282473	91.373	154.1559
252.096123	91.336	154.1028
253.922915	91.301	154.0641
255.762945	91.268	154.0343
257.616309	91.237	154.0038
259.483103	91.209	153.9632
261.363424	91.182	153.9071
263.257372	91.154	153.8369
265.165043	91.124	153.7590
267.086538	91.092	153.6812
269.021957	91.059	153.6103
270.971401	91.024	153.5502
272.934972	90.990	153.5015
274.912771	90.956	153.4626
276.904902	90.924	153.4313
278.911469	90.892	153.4058
280.932577	90.862	153.3840
282.968330	90.834	153.3626
285.018835	90.807	153.3364
