* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: May 17, 2025 4:17:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Lime Ears Maris R
* Measurement: R Lime Ears Maris
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7.435845 87.650 -129.7530
7.489729 87.638 -130.4177
7.544002 87.626 -131.0586
7.598669 87.615 -131.6739
7.653732 87.606 -132.2614
7.709194 87.598 -132.8195
7.765058 87.593 -133.3479
7.821327 87.591 -133.8473
7.878004 87.593 -134.3201
7.935091 87.598 -134.7690
7.992592 87.608 -135.1971
8.050510 87.623 -135.6066
8.108847 87.644 -135.9997
8.167607 87.669 -136.3786
8.226793 87.700 -136.7465
8.286408 87.737 -137.1078
8.346454 87.778 -137.4668
8.406936 87.823 -137.8274
8.467856 87.873 -138.1924
8.529218 87.927 -138.5634
8.591024 87.985 -138.9417
8.653278 88.045 -139.3285
8.715983 88.107 -139.7251
8.779143 88.170 -140.1324
8.842760 88.234 -140.5506
8.906839 88.298 -140.9788
8.971381 88.361 -141.4151
9.036392 88.424 -141.8573
9.101873 88.486 -142.3028
9.167829 88.545 -142.7495
9.234263 88.602 -143.1953
9.301178 88.657 -143.6375
9.368578 88.710 -144.0733
9.436467 88.760 -144.4992
9.504847 88.808 -144.9121
9.573723 88.853 -145.3096
9.643099 88.896 -145.6901
9.712976 88.937 -146.0519
9.783361 88.976 -146.3936
9.854255 89.014 -146.7139
9.925663 89.051 -147.0122
9.997588 89.088 -147.2883
10.070035 89.123 -147.5430
10.143007 89.158 -147.7774
10.216507 89.194 -147.9928
10.290540 89.229 -148.1909
10.365109 89.265 -148.3731
10.440219 89.302 -148.5415
10.515873 89.338 -148.6985
10.592076 89.375 -148.8464
