* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 12, 2024 1:17:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TIMSOK TS-316 L
* Measurement: L TIMSOK TS-316
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
118.251060 108.856 149.6929
119.107956 108.827 149.1809
119.971062 108.779 148.7061
120.840424 108.722 148.3437
121.716080 108.665 148.1136
122.598083 108.613 147.9952
123.486481 108.569 147.9538
124.381317 108.527 147.9557
125.282639 108.484 147.9796
126.190491 108.436 148.0222
127.104919 108.382 148.0894
128.025970 108.325 148.1778
128.953705 108.270 148.2675
129.888153 108.219 148.3330
130.829376 108.169 148.3652
131.777420 108.119 148.3915
132.732330 108.070 148.4771
133.694168 108.027 148.6895
134.662964 108.002 149.0412
135.638794 108.004 149.4625
136.621689 108.032 149.8452
137.611710 108.075 150.0946
138.608902 108.116 150.1604
139.613312 108.140 150.0561
140.625000 108.138 149.8260
141.644028 108.109 149.4934
142.670441 108.046 149.0899
143.704285 107.953 148.7092
144.745621 107.844 148.4497
145.794510 107.741 148.3232
146.850998 107.659 148.2600
147.915146 107.603 148.1654
148.987000 107.564 147.9814
150.066620 107.531 147.7221
151.154068 107.501 147.4406
152.249390 107.473 147.1776
153.352646 107.449 146.9506
154.463898 107.430 146.7708
155.583206 107.412 146.6583
156.710632 107.392 146.6392
157.846222 107.368 146.7166
158.990036 107.337 146.8696
160.142151 107.298 147.0651
161.302612 107.250 147.2649
162.471481 107.197 147.4370
163.648819 107.141 147.5656
164.834686 107.088 147.6536
166.029144 107.039 147.7151
167.232254 106.997 147.7682
168.444092 106.958 147.8282
169.664703 106.920 147.9009
170.894165 106.879 147.9822
172.132538 106.833 148.0627
173.379883 106.784 148.1329
174.636261 106.733 148.1870
175.901749 106.682 148.2243
177.176407 106.634 148.2501
178.460297 106.590 148.2718
179.753494 106.548 148.2935
181.056061 106.508 148.3137
182.368073 106.468 148.3321
183.689590 106.429 148.3506
185.020676 106.388 148.3713
186.361404 106.346 148.3986
187.711853 106.304 148.4377
189.072098 106.262 148.4893
190.442200 106.220 148.5508
191.822220 106.177 148.6189
193.212250 106.135 148.6907
194.612350 106.092 148.7657
196.022598 106.049 148.8450
197.443054 106.007 148.9308
198.873810 105.964 149.0247
200.314926 105.922 149.1272
201.766495 105.880 149.2362
203.228577 105.840 149.3476
204.701248 105.800 149.4564
206.184601 105.761 149.5588
207.678696 105.722 149.6530
209.183624 105.683 149.7392
210.699448 105.644 149.8199
212.226257 105.604 149.8996
213.764130 105.562 149.9847
215.313156 105.519 150.0820
216.873398 105.477 150.1961
218.444946 105.435 150.3267
220.027893 105.395 150.4687
221.622299 105.356 150.6144
223.228271 105.319 150.7578
224.845871 105.284 150.8964
226.475204 105.249 151.0320
228.116333 105.215 151.1674
229.769363 105.180 151.3035
231.434372 105.146 151.4383
233.111435 105.112 151.5675
234.800659 105.077 151.6871
236.502121 105.042 151.7969
238.215912 105.007 151.9008
239.942123 104.971 152.0044
241.680847 104.934 152.1116
243.432159 104.896 152.2234
245.196167 104.857 152.3408
246.972961 104.817 152.4655
248.762634 104.778 152.6017
250.565277 104.739 152.7541
252.380981 104.700 152.9260
254.209839 104.664 153.1168
256.051941 104.630 153.3196
257.907410 104.599 153.5221
259.776306 104.570 153.7112
261.658752 104.542 153.8804
263.554840 104.513 154.0325
265.464661 104.483 154.1761
267.388336 104.450 154.3201
269.325928 104.417 154.4714
271.277588 104.384 154.6338
273.243378 104.351 154.8085
275.223419 104.319 154.9943
277.217804 104.288 155.1885
279.226624 104.259 155.3881
281.250000 104.232 155.5902
283.288055 104.208 155.7910
285.340881 104.186 155.9844
287.408569 104.165 156.1620
289.491241 104.146 156.3168
291.589020 104.124 156.4475
293.701996 104.100 156.5605
295.830292 104.073 156.6667
297.973999 104.043 156.7770
300.133240 104.011 156.8981
302.308136 103.978 157.0317
304.498779 103.946 157.1765
306.705292 103.914 157.3292
308.927795 103.882 157.4865
311.166412 103.851 157.6463
313.421265 103.820 157.8083
315.692444 103.788 157.9746
317.980072 103.754 158.1486
320.284302 103.720 158.3333
322.605225 103.687 158.5297
324.942963 103.654 158.7364
327.297638 103.624 158.9501
329.669373 103.595 159.1668
332.058289 103.567 159.3829
334.464508 103.541 159.5952
336.888184 103.514 159.8013
339.329407 103.488 160.0010
341.788330 103.462 160.1963
344.265076 103.436 160.3903
346.759766 103.409 160.5857
349.272522 103.382 160.7844
351.803497 103.356 160.9868
354.352814 103.329 161.1927
356.920593 103.302 161.4015
359.506989 103.276 161.6136
362.112122 103.250 161.8296
364.736145 103.224 162.0496
367.379181 103.198 162.2729
370.041351 103.173 162.4993
372.722809 103.148 162.7286
375.423706 103.123 162.9601
378.144196 103.099 163.1928
380.884399 103.076 163.4258
