* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Nov 29, 2024 12:53:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L SIMGOT ET142 Gold Foam 3
* Measurement: L SIMGOT ET142 Gold 3Foa
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
29.316957	94.343	-174.2423
29.529400	94.333	-174.4957
29.743382	94.324	-174.7456
29.958915	94.315	-174.9934
30.176009	94.307	-175.2410
30.394677	94.299	-175.4903
30.614929	94.292	-175.7427
30.836778	94.285	-175.9992
31.060234	94.278	-176.2604
31.285309	94.270	-176.5262
31.512015	94.263	-176.7964
31.740364	94.255	-177.0705
31.970368	94.246	-177.3481
32.202039	94.237	-177.6289
32.435388	94.228	-177.9127
32.670428	94.218	-178.1990
32.907171	94.207	-178.4873
33.145630	94.196	-178.7768
33.385817	94.185	-179.0663
33.627745	94.172	-179.3544
33.871425	94.160	-179.6402
34.116871	94.147	-179.9228
34.364096	94.135	179.7979
34.613113	94.122	179.5209
34.863934	94.110	179.2452
35.116572	94.098	178.9694
35.371041	94.087	178.6923
35.627354	94.074	178.4138
35.885525	94.062	178.1346
36.145566	94.048	177.8568
36.407492	94.033	177.5828
36.671316	94.018	177.3146
36.937051	94.002	177.0534
37.204712	93.986	176.7989
37.474313	93.970	176.5495
37.745867	93.954	176.3030
38.019389	93.938	176.0576
38.294893	93.922	175.8128
38.572394	93.904	175.5701
38.851905	93.886	175.3320
39.133442	93.867	175.1010
39.417019	93.848	174.8781
39.702651	93.829	174.6610
39.990353	93.811	174.4456
40.280140	93.794	174.2262
40.572026	93.777	173.9991
40.866028	93.759	173.7644
41.162160	93.738	173.5266
41.460438	93.716	173.2934
41.760877	93.692	173.0721
42.063494	93.668	172.8663
42.368303	93.645	172.6728
42.675322	93.625	172.4823
42.984565	93.608	172.2830
43.296048	93.592	172.0651
43.609789	93.576	171.8253
43.925804	93.558	171.5682
44.244108	93.537	171.3039
44.564719	93.513	171.0438
44.887654	93.488	170.7957
45.212928	93.462	170.5612
45.540560	93.438	170.3365
45.870565	93.415	170.1156
46.202962	93.394	169.8930
46.537768	93.374	169.6668
46.875000	93.354	169.4379
47.214676	93.334	169.2086
47.556813	93.314	168.9799
47.901429	93.295	168.7517
48.248542	93.276	168.5227
48.598171	93.257	168.2923
48.950334	93.238	168.0611
49.305048	93.218	167.8311
49.662333	93.197	167.6042
50.022206	93.176	167.3818
50.384688	93.154	167.1643
50.749796	93.131	166.9514
51.117550	93.107	166.7428
