* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 27, 2024 12:20:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EW300 DSP
* Measurement: Simgot EW300DSPSilver Fm
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15.870182 97.938 -157.1598
15.985184 97.930 -157.3613
16.101019 97.921 -157.5664
16.217694 97.913 -157.7746
16.335214 97.904 -157.9852
16.453586 97.894 -158.1971
16.572815 97.885 -158.4091
16.692909 97.875 -158.6203
16.813872 97.865 -158.8296
16.935713 97.855 -159.0361
17.058436 97.845 -159.2394
17.182048 97.835 -159.4393
17.306556 97.826 -159.6359
17.431967 97.817 -159.8295
17.558286 97.808 -160.0205
17.685521 97.800 -160.2097
17.813677 97.792 -160.3975
17.942762 97.784 -160.5844
18.072783 97.776 -160.7707
18.203746 97.768 -160.9566
18.335658 97.760 -161.1419
18.468526 97.752 -161.3266
18.602356 97.745 -161.5104
18.737156 97.737 -161.6929
18.872934 97.729 -161.8740
19.009695 97.721 -162.0536
19.147447 97.714 -162.2316
19.286197 97.706 -162.4081
19.425953 97.699 -162.5832
19.566721 97.691 -162.7571
19.708510 97.683 -162.9300
19.851326 97.675 -163.1019
19.995177 97.667 -163.2725
20.140070 97.658 -163.4418
20.286013 97.649 -163.6095
20.433014 97.639 -163.7752
20.581080 97.630 -163.9388
20.730219 97.620 -164.1003
20.880439 97.610 -164.2597
21.031747 97.600 -164.4174
21.184152 97.590 -164.5742
21.337661 97.581 -164.7305
21.492282 97.572 -164.8871
21.648024 97.563 -165.0447
21.804895 97.553 -165.2036
21.962902 97.544 -165.3639
22.122054 97.534 -165.5253
22.282360 97.524 -165.6873
22.443827 97.514 -165.8494
22.606464 97.503 -166.0108
22.770280 97.491 -166.1710
22.935283 97.480 -166.3297
23.101481 97.468 -166.4869
23.268884 97.456 -166.6430
23.437500 97.444 -166.7983
23.607338 97.432 -166.9537
23.778406 97.420 -167.1096
23.950714 97.408 -167.2664
24.124271 97.396 -167.4243
24.299086 97.383 -167.5830
24.475167 97.371 -167.7422
24.652524 97.358 -167.9011
24.831166 97.344 -168.0593
25.011103 97.331 -168.2163
25.192344 97.318 -168.3720
25.374898 97.305 -168.5265
25.558775 97.292 -168.6802
25.743984 97.279 -168.8334
25.930536 97.266 -168.9867
26.118439 97.253 -169.1402
26.307704 97.241 -169.2939
26.498341 97.228 -169.4477
26.690359 97.215 -169.6010
26.883768 97.201 -169.7531
27.078579 97.188 -169.9035
27.274801 97.173 -170.0515
27.472446 97.159 -170.1966
27.671522 97.144 -170.3386
27.872042 97.130 -170.4772
28.074014 97.115 -170.6127
28.277450 97.100 -170.7453
28.482360 97.085 -170.8754
28.688755 97.070 -171.0039
28.896645 97.056 -171.1315
29.106042 97.041 -171.2593
29.316957 97.027 -171.3880
29.529400 97.012 -171.5182
29.743382 96.997 -171.6499
29.958915 96.981 -171.7825
30.176009 96.965 -171.9151
30.394677 96.948 -172.0460
30.614929 96.930 -172.1738
30.836778 96.913 -172.2976
31.060234 96.895 -172.4169
31.285309 96.877 -172.5321
31.512015 96.859 -172.6445
31.740364 96.842 -172.7559
31.970368 96.825 -172.8680
32.202039 96.809 -172.9823
32.435388 96.793 -173.0994
32.670428 96.776 -173.2191
32.907171 96.759 -173.3407
33.145630 96.741 -173.4629
33.385817 96.723 -173.5842
33.627745 96.705 -173.7037
33.871425 96.686 -173.8207
34.116871 96.668 -173.9350
34.364096 96.649 -174.0465
34.613113 96.630 -174.1555
34.863934 96.611 -174.2621
35.116572 96.593 -174.3665
35.371041 96.574 -174.4684
35.627354 96.555 -174.5678
35.885525 96.537 -174.6648
36.145566 96.519 -174.7596
36.407492 96.500 -174.8524
36.671316 96.482 -174.9440
36.937051 96.465 -175.0350
37.204712 96.447 -175.1263
37.474313 96.430 -175.2189
37.745867 96.413 -175.3136
