* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: May 13, 2024 12:28:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Vader 0011 L
* Measurement: L KZ Vader 0011
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4.025255 76.142 103.0741
4.054423 76.140 102.5813
4.083804 76.142 102.1259
4.113396 76.149 101.7082
4.143204 76.160 101.3261
4.173227 76.176 100.9760
4.203468 76.197 100.6527
4.233928 76.223 100.3507
4.264609 76.256 100.0643
4.295512 76.294 99.7883
4.326639 76.339 99.5187
4.357992 76.391 99.2534
4.389572 76.451 98.9922
4.421380 76.518 98.7367
4.453419 76.593 98.4887
4.485691 76.676 98.2483
4.518196 76.766 98.0135
4.550936 76.863 97.7803
4.583914 76.965 97.5433
4.617131 77.072 97.2963
4.650589 77.184 97.0333
4.684289 77.299 96.7490
4.718233 77.418 96.4395
4.752424 77.540 96.1032
4.786862 77.665 95.7404
4.821549 77.794 95.3527
4.856488 77.926 94.9423
4.891680 78.061 94.5111
4.927127 78.197 94.0602
4.962831 78.336 93.5898
4.998794 78.474 93.0997
5.035017 78.612 92.5893
5.071503 78.748 92.0575
5.108253 78.883 91.5033
5.145270 79.016 90.9261
5.182555 79.146 90.3265
5.220110 79.274 89.7061
5.257937 79.400 89.0680
5.296038 79.524 88.4162
5.334415 79.645 87.7546
5.373071 79.763 87.0871
5.412006 79.877 86.4164
5.451224 79.988 85.7442
5.490725 80.094 85.0707
5.530514 80.196 84.3956
5.570590 80.294 83.7186
5.610957 80.387 83.0410
5.651616 80.476 82.3655
5.692570 80.562 81.6960
5.733821 80.643 81.0369
5.775370 80.721 80.3921
5.817221 80.795 79.7649
5.859375 80.865 79.1566
5.901834 80.932 78.5676
5.944602 80.995 77.9976
5.987679 81.055 77.4466
6.031068 81.112 76.9156
6.074771 81.166 76.4066
6.118792 81.218 75.9216
6.163131 81.268 75.4631
6.207792 81.318 75.0329
6.252776 81.366 74.6318
6.298086 81.414 74.2596
6.343725 81.461 73.9153
6.389694 81.507 73.5972
6.435996 81.554 73.3034
6.482634 81.602 73.0321
6.529610 81.650 72.7821
6.576926 81.701 72.5523
6.624585 81.753 72.3420
6.672590 81.808 72.1502
6.720942 81.864 71.9745
6.769645 81.923 71.8117
6.818700 81.984 71.6577
6.868111 82.047 71.5085
6.917881 82.112 71.3607
6.968010 82.179 71.2117
7.018504 82.249 71.0600
7.069362 82.321 70.9041
7.120590 82.395 70.7422
7.172189 82.469 70.5720
7.224161 82.545 70.3907
7.276511 82.621 70.1960
7.329239 82.697 69.9862
7.382350 82.773 69.7605
7.435845 82.848 69.5190
7.489729 82.923 69.2623
7.544002 82.996 68.9910
7.598669 83.068 68.7060
7.653732 83.137 68.4077
7.709194 83.204 68.0966
7.765058 83.268 67.7735
7.821327 83.330 67.4397
7.878004 83.388 67.0974
7.935091 83.443 66.7489
7.992592 83.496 66.3968
8.050510 83.545 66.0429
8.108847 83.590 65.6886
8.167607 83.633 65.3352
8.226793 83.672 64.9840
8.286408 83.709 64.6368
8.346454 83.744 64.2955
8.406936 83.776 63.9616
8.467856 83.806 63.6362
8.529218 83.834 63.3195
8.591024 83.860 63.0116
8.653278 83.886 62.7123
8.715983 83.911 62.4212
8.779143 83.935 62.1380
8.842760 83.959 61.8621
8.906839 83.983 61.5927
8.971381 84.007 61.3282
9.036392 84.032 61.0666
9.101873 84.057 60.8061
9.167829 84.083 60.5450
9.234263 84.109 60.2817
9.301178 84.136 60.0148
9.368578 84.164 59.7427
9.436467 84.192 59.4635
9.504847 84.221 59.1759
9.573723 84.249 58.8786
9.643099 84.277 58.5710
9.712976 84.304 58.2527
9.783361 84.329 57.9236
9.854255 84.352 57.5836
9.925663 84.372 57.2328
9.997588 84.389 56.8717
10.070035 84.403 56.5011
10.143007 84.414 56.1218
10.216507 84.423 55.7351
10.290540 84.429 55.3421
10.365109 84.433 54.9434
10.440219 84.435 54.5402
10.515873 84.436 54.1334
10.592076 84.436 53.7241
10.668830 84.435 53.3128
10.746141 84.434 52.9002
10.824012 84.433 52.4864
10.902447 84.432 52.0716
10.981451 84.431 51.6558
11.061027 84.430 51.2389
11.141180 84.430 50.8207
11.221913 84.431 50.4008
11.303232 84.432 49.9787
11.385140 84.435 49.5540
11.467641 84.438 49.1264
11.550741 84.441 48.6958
11.634442 84.446 48.2619
11.718750 84.452 47.8248
11.803669 84.459 47.3846
11.889203 84.466 46.9417
11.975357 84.475 46.4967
12.062136 84.484 46.0502
12.149543 84.494 45.6030
12.237583 84.505 45.1558
12.326262 84.516 44.7095
12.415583 84.528 44.2649
12.505552 84.540 43.8229
12.596172 84.553 43.3839
12.687449 84.566 42.9485
12.779387 84.580 42.5171
12.871992 84.595 42.0898
12.965268 84.610 41.6667
13.059220 84.626 41.2477
13.153852 84.644 40.8325
13.249170 84.662 40.4208
13.345179 84.681 40.0125
13.441884 84.701 39.6072
13.539289 84.722 39.2048
13.637401 84.744 38.8053
13.736223 84.765 38.4088
13.835761 84.787 38.0156
13.936021 84.809 37.6262
14.037007 84.830 37.2411
14.138725 84.851 36.8611
14.241180 84.872 36.4869
14.344377 84.891 36.1192
14.448323 84.911 35.7586
14.553021 84.929 35.4056
14.658478 84.948 35.0604
14.764700 84.966 34.7233
14.871691 84.983 34.3938
14.979457 85.001 34.0716
15.088005 85.018 33.7558
15.197339 85.036 33.4457
15.307465 85.053 33.1400
15.418389 85.071 32.8379
15.530117 85.087 32.5380
15.642655 85.104 32.2396
15.756008 85.120 31.9417
15.870182 85.135 31.6439
15.985184 85.148 31.3456
16.101019 85.161 31.0469
16.217694 85.173 30.7478
16.335214 85.183 30.4485
16.453586 85.192 30.1494
16.572815 85.199 29.8508
16.692909 85.206 29.5531
16.813872 85.212 29.2565
16.935713 85.216 28.9609
17.058436 85.220 28.6661
17.182048 85.224 28.3719
17.306556 85.227 28.0776
17.431967 85.229 27.7826
17.558286 85.231 27.4861
17.685521 85.232 27.1875
17.813677 85.233 26.8859
17.942762 85.233 26.5808
18.072783 85.233 26.2718
18.203746 85.233 25.9585
18.335658 85.232 25.6407
18.468526 85.231 25.3182
18.602356 85.230 24.9910
18.737156 85.229 24.6590
18.872934 85.229 24.3221
19.009695 85.229 23.9802
19.147447 85.229 23.6331
19.286197 85.229 23.2806
19.425953 85.231 22.9229
19.566721 85.232 22.5599
19.708510 85.234 22.1918
19.851326 85.236 21.8193
19.995177 85.238 21.4430
20.140070 85.240 21.0639
20.286013 85.243 20.6830
20.433014 85.246 20.3016
20.581080 85.249 19.9209
20.730219 85.252 19.5419
20.880439 85.257 19.1653
21.031747 85.262 18.7918
21.184152 85.268 18.4218
21.337661 85.275 18.0551
21.492282 85.284 17.6916
21.648024 85.293 17.3312
21.804895 85.303 16.9735
